date,state,district,pincode,bio_age_5_17,bio_age_17_
14-10-2025,Uttarakhand,Dehradun,249202,15,5
14-10-2025,Uttarakhand,Dehradun,249203,0,1
14-10-2025,Uttarakhand,Haridwar,247656,15,24
14-10-2025,Uttarakhand,Nainital,262402,8,5
14-10-2025,Uttarakhand,Nainital,263141,1,1
14-10-2025,Uttarakhand,Nainital,263159,10,6
14-10-2025,Uttarakhand,Pauri Garhwal,246123,5,2
14-10-2025,Uttarakhand,Pauri Garhwal,246124,1,1
14-10-2025,Uttarakhand,Pauri Garhwal,246127,3,3
14-10-2025,Uttarakhand,Pauri Garhwal,246128,6,2
14-10-2025,Uttarakhand,Pauri Garhwal,246147,2,0
14-10-2025,Uttarakhand,Pauri Garhwal,246155,3,4
14-10-2025,Uttarakhand,Pauri Garhwal,246164,1,0
14-10-2025,Uttarakhand,Pauri Garhwal,246174,2,3
14-10-2025,Uttarakhand,Pithoragarh,262502,0,1
14-10-2025,Uttarakhand,Pithoragarh,262522,18,8
14-10-2025,Uttarakhand,Pithoragarh,262541,1,0
14-10-2025,Uttarakhand,Pithoragarh,262552,1,3
14-10-2025,Uttarakhand,Rudraprayag,246442,0,1
14-10-2025,Uttarakhand,Tehri Garhwal,249123,0,5
14-10-2025,Uttarakhand,Tehri Garhwal,249132,2,2
14-10-2025,Uttarakhand,Tehri Garhwal,249175,9,13
14-10-2025,Uttarakhand,Tehri Garhwal,249186,0,4
14-10-2025,Uttarakhand,Udham Singh Nagar,244713,54,81
14-10-2025,Uttarakhand,Udham Singh Nagar,262405,74,44
14-10-2025,Uttarakhand,Uttarkashi,249165,7,1
14-10-2025,Uttarakhand,Uttarkashi,249196,0,1
13-10-2025,Uttarakhand,Almora,263601,28,9
13-10-2025,Uttarakhand,Almora,263622,4,3
13-10-2025,Uttarakhand,Almora,263628,1,2
13-10-2025,Uttarakhand,Almora,263646,1,9
13-10-2025,Uttarakhand,Almora,263659,0,1
13-10-2025,Uttarakhand,Almora,263665,0,1
13-10-2025,Uttarakhand,Bageshwar,263624,0,1
13-10-2025,Uttarakhand,Bageshwar,263635,2,10
13-10-2025,Uttarakhand,Bageshwar,263642,5,10
13-10-2025,Uttarakhand,Chamoli,246424,4,5
13-10-2025,Uttarakhand,Chamoli,246429,4,2
13-10-2025,Uttarakhand,Dehradun,248003,0,3
13-10-2025,Uttarakhand,Dehradun,248008,23,19
13-10-2025,Uttarakhand,Dehradun,248009,1,2
13-10-2025,Uttarakhand,Dehradun,248124,1,0
13-10-2025,Uttarakhand,Dehradun,248142,6,10
13-10-2025,Uttarakhand,Dehradun,248171,12,7
13-10-2025,Uttarakhand,Dehradun,248199,4,3
13-10-2025,Uttarakhand,Dehradun,249203,5,0
13-10-2025,Uttarakhand,Hardwar,247667,1,1
13-10-2025,Uttarakhand,Hardwar,249407,0,1
13-10-2025,Uttarakhand,Haridwar,247656,7,12
13-10-2025,Uttarakhand,Haridwar,247670,31,6
13-10-2025,Uttarakhand,Haridwar,249401,3,5
13-10-2025,Uttarakhand,Haridwar,249407,28,24
13-10-2025,Uttarakhand,Haridwar,249408,12,10
13-10-2025,Uttarakhand,Nainital,263135,1,4
13-10-2025,Uttarakhand,Nainital,263136,6,6
13-10-2025,Uttarakhand,Nainital,263140,1,4
13-10-2025,Uttarakhand,Nainital,263157,7,9
13-10-2025,Uttarakhand,Pauri Garhwal,246161,4,5
13-10-2025,Uttarakhand,Pauri Garhwal,246279,1,0
13-10-2025,Uttarakhand,Pithoragarh,262501,5,14
13-10-2025,Uttarakhand,Pithoragarh,262502,2,0
13-10-2025,Uttarakhand,Pithoragarh,262520,7,3
13-10-2025,Uttarakhand,Pithoragarh,262521,2,3
13-10-2025,Uttarakhand,Pithoragarh,262522,23,16
13-10-2025,Uttarakhand,Pithoragarh,262542,0,1
13-10-2025,Uttarakhand,Pithoragarh,262552,2,4
13-10-2025,Uttarakhand,Rudraprayag,246171,1,14
13-10-2025,Uttarakhand,Rudraprayag,246425,0,1
13-10-2025,Uttarakhand,Rudraprayag,246439,1,5
13-10-2025,Uttarakhand,Tehri Garhwal,249124,0,1
13-10-2025,Uttarakhand,Tehri Garhwal,249130,1,0
13-10-2025,Uttarakhand,Tehri Garhwal,249180,13,12
13-10-2025,Uttarakhand,Tehri Garhwal,249181,13,15
13-10-2025,Uttarakhand,Tehri Garhwal,249186,0,2
13-10-2025,Uttarakhand,Tehri Garhwal,249192,1,25
13-10-2025,Uttarakhand,Udham Singh Nagar,244713,41,82
13-10-2025,Uttarakhand,Udham Singh Nagar,244716,1,1
13-10-2025,Uttarakhand,Udham Singh Nagar,244717,0,1
13-10-2025,Uttarakhand,Udham Singh Nagar,262311,34,10
13-10-2025,Uttarakhand,Udham Singh Nagar,263148,37,49
13-10-2025,Uttarakhand,Udham Singh Nagar,263153,36,37
13-10-2025,Uttarakhand,Uttarkashi,249141,7,4
13-10-2025,Uttarakhand,Uttarkashi,249196,1,2
23-10-2025,Uttarakhand,Almora,263636,1,0
23-10-2025,Uttarakhand,Almora,263680,1,3
23-10-2025,Uttarakhand,Bageshwar,263619,2,3
23-10-2025,Uttarakhand,Bageshwar,263620,1,0
23-10-2025,Uttarakhand,Bageshwar,263631,1,1
23-10-2025,Uttarakhand,Chamoli,246401,4,1
23-10-2025,Uttarakhand,Chamoli,246440,0,4
23-10-2025,Uttarakhand,Chamoli,246455,0,5
23-10-2025,Uttarakhand,Chamoli,246481,2,7
23-10-2025,Uttarakhand,Chamoli,246488,1,0
23-10-2025,Uttarakhand,Champawat,262309,0,1
23-10-2025,Uttarakhand,Dehradun,248008,5,2
23-10-2025,Uttarakhand,Dehradun,248165,0,1
23-10-2025,Uttarakhand,Dehradun,248179,1,2
23-10-2025,Uttarakhand,Dehradun,249202,0,1
23-10-2025,Uttarakhand,Haridwar,247670,0,2
23-10-2025,Uttarakhand,Haridwar,249403,4,2
23-10-2025,Uttarakhand,Nainital,263159,0,1
23-10-2025,Uttarakhand,Pauri Garhwal,246123,28,12
23-10-2025,Uttarakhand,Pauri Garhwal,246147,0,1
23-10-2025,Uttarakhand,Pauri Garhwal,246149,29,16
23-10-2025,Uttarakhand,Pauri Garhwal,246159,1,0
23-10-2025,Uttarakhand,Pauri Garhwal,246173,0,1
23-10-2025,Uttarakhand,Pithoragarh,262501,1,2
23-10-2025,Uttarakhand,Pithoragarh,262544,1,1
23-10-2025,Uttarakhand,Pithoragarh,262554,1,0
23-10-2025,Uttarakhand,Rudraprayag,246425,1,1
23-10-2025,Uttarakhand,Tehri Garhwal,249001,8,3
23-10-2025,Uttarakhand,Tehri Garhwal,249155,29,26
23-10-2025,Uttarakhand,Tehri Garhwal,249175,1,3
23-10-2025,Uttarakhand,Udham Singh Nagar,244713,2,27
23-10-2025,Uttarakhand,Udham Singh Nagar,262311,8,7
23-10-2025,Uttarakhand,Udham Singh Nagar,262401,3,2
23-10-2025,Uttarakhand,Uttarkashi,249151,5,2
23-10-2025,Uttarakhand,Uttarkashi,249152,6,5
03-07-2025,Uttarakhand,Almora,263624,1,1
03-07-2025,Uttarakhand,Almora,263626,0,2
03-07-2025,Uttarakhand,Almora,263637,1,0
03-07-2025,Uttarakhand,Almora,263646,1,2
03-07-2025,Uttarakhand,Almora,263655,0,2
03-07-2025,Uttarakhand,Chamoli,246440,2,3
03-07-2025,Uttarakhand,Chamoli,246443,3,5
03-07-2025,Uttarakhand,Chamoli,246444,1,5
03-07-2025,Uttarakhand,Chamoli,246446,0,1
03-07-2025,Uttarakhand,Chamoli,246455,1,1
03-07-2025,Uttarakhand,Chamoli,246473,2,9
03-07-2025,Uttarakhand,Chamoli,246483,0,2
03-07-2025,Uttarakhand,Chamoli,246487,0,2
03-07-2025,Uttarakhand,Champawat,262524,8,12
03-07-2025,Uttarakhand,Champawat,262525,2,2
03-07-2025,Uttarakhand,Dehradun,248012,1,1
03-07-2025,Uttarakhand,Dehradun,248123,6,9
03-07-2025,Uttarakhand,Dehradun,248124,1,1
03-07-2025,Uttarakhand,Dehradun,248125,1,2
03-07-2025,Uttarakhand,Dehradun,248202,0,1
03-07-2025,Uttarakhand,Garhwal,246149,0,3
03-07-2025,Uttarakhand,Hardwar,247670,0,2
03-07-2025,Uttarakhand,Hardwar,249407,0,2
03-07-2025,Uttarakhand,Haridwar,246763,1,1
03-07-2025,Uttarakhand,Haridwar,247663,23,24
03-07-2025,Uttarakhand,Haridwar,247664,47,56
03-07-2025,Uttarakhand,Haridwar,247665,6,10
03-07-2025,Uttarakhand,Haridwar,249402,12,13
03-07-2025,Uttarakhand,Haridwar,249404,8,15
03-07-2025,Uttarakhand,Nainital,244715,13,28
03-07-2025,Uttarakhand,Nainital,263136,2,5
03-07-2025,Uttarakhand,Nainital,263158,0,2
03-07-2025,Uttarakhand,Pauri Garhwal,246121,1,2
03-07-2025,Uttarakhand,Pauri Garhwal,246123,0,5
03-07-2025,Uttarakhand,Pauri Garhwal,246146,1,0
03-07-2025,Uttarakhand,Pauri Garhwal,246148,0,1
03-07-2025,Uttarakhand,Pauri Garhwal,246172,8,8
03-07-2025,Uttarakhand,Pauri Garhwal,246275,1,1
03-07-2025,Uttarakhand,Pauri Garhwal,246276,1,1
03-07-2025,Uttarakhand,Pauri Garhwal,249304,1,3
03-07-2025,Uttarakhand,Pithoragarh,262529,1,4
03-07-2025,Uttarakhand,Pithoragarh,262542,4,0
03-07-2025,Uttarakhand,Pithoragarh,262554,5,8
03-07-2025,Uttarakhand,Rudraprayag,246469,1,3
03-07-2025,Uttarakhand,Tehri Garhwal,249130,1,0
03-07-2025,Uttarakhand,Tehri Garhwal,249165,4,7
03-07-2025,Uttarakhand,Tehri Garhwal,249175,5,6
03-07-2025,Uttarakhand,Tehri Garhwal,249186,0,3
03-07-2025,Uttarakhand,Udham Singh Nagar,263148,19,16
03-07-2025,Uttarakhand,Udham Singh Nagar,263151,4,5
03-07-2025,Uttarakhand,Udham Singh Nagar,263160,3,0
03-07-2025,Uttarakhand,Uttarkashi,249135,2,3
04-07-2025,Uttarakhand,Almora,263601,4,10
04-07-2025,Uttarakhand,Almora,263621,1,3
04-07-2025,Uttarakhand,Almora,263636,0,4
04-07-2025,Uttarakhand,Almora,263646,1,1
04-07-2025,Uttarakhand,Almora,263651,0,1
04-07-2025,Uttarakhand,Almora,263652,1,2
04-07-2025,Uttarakhand,Almora,263667,3,6
04-07-2025,Uttarakhand,Chamoli,246427,2,9
04-07-2025,Uttarakhand,Chamoli,246481,1,6
04-07-2025,Uttarakhand,Chamoli,246486,2,1
04-07-2025,Uttarakhand,Champawat,262580,4,5
04-07-2025,Uttarakhand,Dehradun,248006,0,3
04-07-2025,Uttarakhand,Dehradun,248165,0,5
04-07-2025,Uttarakhand,Dehradun,248197,4,12
04-07-2025,Uttarakhand,Dehradun,249202,0,8
04-07-2025,Uttarakhand,Dehradun,249203,0,3
04-07-2025,Uttarakhand,Haridwar,246763,0,1
04-07-2025,Uttarakhand,Haridwar,247656,9,28
04-07-2025,Uttarakhand,Haridwar,247662,8,28
04-07-2025,Uttarakhand,Haridwar,247666,9,6
04-07-2025,Uttarakhand,Haridwar,249402,4,5
04-07-2025,Uttarakhand,Haridwar,249407,9,13
04-07-2025,Uttarakhand,Nainital,244715,5,24
04-07-2025,Uttarakhand,Nainital,263134,0,1
04-07-2025,Uttarakhand,Nainital,263136,1,2
04-07-2025,Uttarakhand,Nainital,263138,2,1
04-07-2025,Uttarakhand,Nainital,263139,26,41
04-07-2025,Uttarakhand,Nainital,263159,2,5
04-07-2025,Uttarakhand,Pauri Garhwal,246124,0,2
04-07-2025,Uttarakhand,Pauri Garhwal,246127,1,3
04-07-2025,Uttarakhand,Pauri Garhwal,246149,6,23
04-07-2025,Uttarakhand,Pauri Garhwal,246166,1,0
04-07-2025,Uttarakhand,Pauri Garhwal,246177,2,4
04-07-2025,Uttarakhand,Pauri Garhwal,246275,2,9
04-07-2025,Uttarakhand,Pauri Garhwal,246277,0,4
04-07-2025,Uttarakhand,Pauri Garhwal,246279,0,1
04-07-2025,Uttarakhand,Pithoragarh,262530,2,5
04-07-2025,Uttarakhand,Pithoragarh,262551,1,1
04-07-2025,Uttarakhand,Rudraprayag,246419,1,0
04-07-2025,Uttarakhand,Rudraprayag,246425,4,7
04-07-2025,Uttarakhand,Tehri Garhwal,249121,1,3
04-07-2025,Uttarakhand,Tehri Garhwal,249122,1,2
04-07-2025,Uttarakhand,Tehri Garhwal,249131,1,4
04-07-2025,Uttarakhand,Tehri Garhwal,249186,2,4
04-07-2025,Uttarakhand,Tehri Garhwal,249192,1,7
04-07-2025,Uttarakhand,Udham Singh Nagar,263149,0,2
04-07-2025,Uttarakhand,Udham Singh Nagar,263151,1,3
29-06-2025,Uttarakhand,Almora,263656,0,1
29-06-2025,Uttarakhand,Almora,263667,0,2
29-06-2025,Uttarakhand,Almora,263676,0,1
29-06-2025,Uttarakhand,Dehradun,248123,0,1
29-06-2025,Uttarakhand,Garhwal,246149,0,1
29-06-2025,Uttarakhand,Haridwar,247666,0,1
29-06-2025,Uttarakhand,Haridwar,247667,3,7
29-06-2025,Uttarakhand,Haridwar,249402,9,21
29-06-2025,Uttarakhand,Haridwar,249408,1,1
29-06-2025,Uttarakhand,Tehri Garhwal,249155,0,1
29-06-2025,Uttarakhand,Udham Singh Nagar,263150,1,0
29-06-2025,Uttarakhand,Uttarkashi,249141,1,3
29-06-2025,Uttarakhand,Uttarkashi,249196,1,0
03-08-2025,Uttarakhand,Chamoli,246482,1,0
03-08-2025,Uttarakhand,Dehradun,248001,11,20
03-08-2025,Uttarakhand,Dehradun,248003,0,2
03-08-2025,Uttarakhand,Dehradun,248005,1,3
03-08-2025,Uttarakhand,Haridwar,249404,0,1
03-08-2025,Uttarakhand,Rudraprayag,246425,1,0
03-08-2025,Uttarakhand,Udham Singh Nagar,244713,0,1
03-08-2025,Uttarakhand,Udham Singh Nagar,263153,0,1
31-07-2025,Uttarakhand,Almora,263625,1,2
31-07-2025,Uttarakhand,Almora,263626,2,2
31-07-2025,Uttarakhand,Almora,263637,0,1
31-07-2025,Uttarakhand,Almora,263652,0,4
31-07-2025,Uttarakhand,Almora,263653,2,3
31-07-2025,Uttarakhand,Almora,263655,1,1
31-07-2025,Uttarakhand,Almora,263658,1,1
31-07-2025,Uttarakhand,Almora,263678,1,3
31-07-2025,Uttarakhand,Bageshwar,263632,0,1
31-07-2025,Uttarakhand,Bageshwar,263642,2,1
31-07-2025,Uttarakhand,Chamoli,246443,3,5
31-07-2025,Uttarakhand,Chamoli,246446,1,0
31-07-2025,Uttarakhand,Chamoli,246473,0,1
31-07-2025,Uttarakhand,Chamoli,246474,0,1
31-07-2025,Uttarakhand,Chamoli,246486,0,2
31-07-2025,Uttarakhand,Chamoli,246487,0,1
31-07-2025,Uttarakhand,Chamoli,246488,0,1
31-07-2025,Uttarakhand,Dehradun,248001,88,134
31-07-2025,Uttarakhand,Dehradun,248123,2,5
31-07-2025,Uttarakhand,Dehradun,248140,7,10
31-07-2025,Uttarakhand,Dehradun,248142,2,2
31-07-2025,Uttarakhand,Dehradun,248144,1,0
31-07-2025,Uttarakhand,Dehradun,248158,0,2
31-07-2025,Uttarakhand,Dehradun,248159,1,0
31-07-2025,Uttarakhand,Dehradun,248165,0,3
31-07-2025,Uttarakhand,Dehradun,248171,21,19
31-07-2025,Uttarakhand,Dehradun,248195,7,4
31-07-2025,Uttarakhand,Dehradun,248199,0,2
31-07-2025,Uttarakhand,Dehradun,249204,4,10
31-07-2025,Uttarakhand,Haridwar,247663,29,21
31-07-2025,Uttarakhand,Haridwar,247664,16,18
31-07-2025,Uttarakhand,Haridwar,249407,14,12
31-07-2025,Uttarakhand,Haridwar,249410,0,1
31-07-2025,Uttarakhand,Nainital,244713,2,1
31-07-2025,Uttarakhand,Nainital,263002,2,7
31-07-2025,Uttarakhand,Nainital,263126,4,9
31-07-2025,Uttarakhand,Nainital,263134,1,3
31-07-2025,Uttarakhand,Nainital,263136,1,0
31-07-2025,Uttarakhand,Nainital,263139,36,64
31-07-2025,Uttarakhand,Nainital,263140,3,3
31-07-2025,Uttarakhand,Nainital,263159,4,4
31-07-2025,Uttarakhand,Pauri Garhwal,246001,6,8
31-07-2025,Uttarakhand,Pauri Garhwal,246155,1,1
31-07-2025,Uttarakhand,Pauri Garhwal,246278,0,1
31-07-2025,Uttarakhand,Pauri Garhwal,246285,0,1
31-07-2025,Uttarakhand,Pauri Garhwal,249301,0,1
31-07-2025,Uttarakhand,Pithoragarh,262501,3,8
31-07-2025,Uttarakhand,Pithoragarh,262529,0,3
31-07-2025,Uttarakhand,Pithoragarh,262530,1,1
31-07-2025,Uttarakhand,Pithoragarh,262533,0,1
31-07-2025,Uttarakhand,Pithoragarh,262534,1,1
31-07-2025,Uttarakhand,Pithoragarh,262551,0,4
31-07-2025,Uttarakhand,Pithoragarh,262552,0,1
31-07-2025,Uttarakhand,Rudraprayag,246171,4,1
31-07-2025,Uttarakhand,Rudraprayag,246471,1,5
31-07-2025,Uttarakhand,Tehri Garhwal,249001,3,0
31-07-2025,Uttarakhand,Tehri Garhwal,249121,0,1
31-07-2025,Uttarakhand,Tehri Garhwal,249145,0,5
31-07-2025,Uttarakhand,Tehri Garhwal,249151,0,2
31-07-2025,Uttarakhand,Udham Singh Nagar,244717,0,1
31-07-2025,Uttarakhand,Udham Singh Nagar,263148,7,7
25-07-2025,Uttarakhand,Almora,263625,6,6
25-07-2025,Uttarakhand,Almora,263645,0,8
25-07-2025,Uttarakhand,Almora,263652,0,2
25-07-2025,Uttarakhand,Almora,263656,1,5
25-07-2025,Uttarakhand,Almora,263663,1,2
25-07-2025,Uttarakhand,Bageshwar,263632,1,6
25-07-2025,Uttarakhand,Bageshwar,263634,1,2
25-07-2025,Uttarakhand,Chamoli,246435,2,4
25-07-2025,Uttarakhand,Chamoli,246440,3,5
25-07-2025,Uttarakhand,Chamoli,246443,1,6
25-07-2025,Uttarakhand,Chamoli,246444,0,3
25-07-2025,Uttarakhand,Chamoli,246446,1,2
25-07-2025,Uttarakhand,Chamoli,246481,4,11
25-07-2025,Uttarakhand,Champawat,262525,0,3
25-07-2025,Uttarakhand,Dehradun,248007,10,22
25-07-2025,Uttarakhand,Dehradun,248124,0,1
25-07-2025,Uttarakhand,Dehradun,248158,4,6
25-07-2025,Uttarakhand,Dehradun,248159,0,2
25-07-2025,Uttarakhand,Dehradun,248171,13,16
25-07-2025,Uttarakhand,Dehradun,248179,0,1
25-07-2025,Uttarakhand,Dehradun,248197,14,20
25-07-2025,Uttarakhand,Dehradun,249202,3,15
25-07-2025,Uttarakhand,Dehradun,249203,1,0
25-07-2025,Uttarakhand,Haridwar,247664,19,7
25-07-2025,Uttarakhand,Haridwar,247667,38,53
25-07-2025,Uttarakhand,Haridwar,249401,2,10
25-07-2025,Uttarakhand,Haridwar,249407,7,25
25-07-2025,Uttarakhand,Haridwar,249410,0,1
25-07-2025,Uttarakhand,Nainital,262402,3,10
25-07-2025,Uttarakhand,Pauri Garhwal,246123,0,8
25-07-2025,Uttarakhand,Pauri Garhwal,246174,5,7
25-07-2025,Uttarakhand,Pauri Garhwal,246175,4,1
25-07-2025,Uttarakhand,Pauri Garhwal,246177,0,1
25-07-2025,Uttarakhand,Pauri Garhwal,249301,1,0
25-07-2025,Uttarakhand,Pithoragarh,262502,0,2
25-07-2025,Uttarakhand,Pithoragarh,262521,0,6
25-07-2025,Uttarakhand,Pithoragarh,262522,13,31
25-07-2025,Uttarakhand,Pithoragarh,262530,4,4
25-07-2025,Uttarakhand,Pithoragarh,262554,0,3
25-07-2025,Uttarakhand,Rudraprayag,246419,1,5
25-07-2025,Uttarakhand,Rudraprayag,246439,0,10
25-07-2025,Uttarakhand,Rudraprayag,246495,0,1
25-07-2025,Uttarakhand,Tehri Garhwal,249123,0,2
25-07-2025,Uttarakhand,Tehri Garhwal,249130,0,2
25-07-2025,Uttarakhand,Tehri Garhwal,249155,5,9
25-07-2025,Uttarakhand,Tehri Garhwal,249196,0,3
26-07-2025,Uttarakhand,Almora,263623,1,4
26-07-2025,Uttarakhand,Almora,263624,0,1
26-07-2025,Uttarakhand,Almora,263625,2,4
26-07-2025,Uttarakhand,Almora,263629,1,0
26-07-2025,Uttarakhand,Almora,263645,7,8
26-07-2025,Uttarakhand,Almora,263656,3,3
26-07-2025,Uttarakhand,Almora,263678,1,0
26-07-2025,Uttarakhand,Bageshwar,263619,1,1
26-07-2025,Uttarakhand,Bageshwar,263628,0,1
26-07-2025,Uttarakhand,Bageshwar,263632,1,1
26-07-2025,Uttarakhand,Bageshwar,263641,1,8
26-07-2025,Uttarakhand,Bageshwar,263679,3,6
26-07-2025,Uttarakhand,Chamoli,246424,2,2
26-07-2025,Uttarakhand,Chamoli,246427,1,1
26-07-2025,Uttarakhand,Chamoli,246443,1,6
26-07-2025,Uttarakhand,Chamoli,246473,2,4
26-07-2025,Uttarakhand,Chamoli,246474,2,2
26-07-2025,Uttarakhand,Chamoli,246482,1,3
26-07-2025,Uttarakhand,Champawat,262527,0,2
26-07-2025,Uttarakhand,Champawat,262528,5,9
26-07-2025,Uttarakhand,Dehradun,248003,4,1
26-07-2025,Uttarakhand,Dehradun,248006,7,9
26-07-2025,Uttarakhand,Dehradun,248018,1,1
26-07-2025,Uttarakhand,Dehradun,248165,0,2
26-07-2025,Uttarakhand,Dehradun,249203,1,0
26-07-2025,Uttarakhand,Garhwal,246149,0,1
26-07-2025,Uttarakhand,Hardwar,247667,0,1
26-07-2025,Uttarakhand,Haridwar,247656,28,21
26-07-2025,Uttarakhand,Haridwar,247663,29,26
26-07-2025,Uttarakhand,Haridwar,247670,15,5
26-07-2025,Uttarakhand,Haridwar,249404,5,18
26-07-2025,Uttarakhand,Haridwar,249410,1,0
26-07-2025,Uttarakhand,Nainital,244715,12,15
26-07-2025,Uttarakhand,Nainital,263141,0,1
26-07-2025,Uttarakhand,Pauri Garhwal,246149,10,11
26-07-2025,Uttarakhand,Pauri Garhwal,246159,1,0
26-07-2025,Uttarakhand,Pauri Garhwal,246174,3,5
26-07-2025,Uttarakhand,Pauri Garhwal,246275,2,3
26-07-2025,Uttarakhand,Pauri Garhwal,246277,1,4
26-07-2025,Uttarakhand,Pauri Garhwal,246279,1,0
26-07-2025,Uttarakhand,Pithoragarh,262552,0,1
26-07-2025,Uttarakhand,Pithoragarh,262554,1,2
26-07-2025,Uttarakhand,Rudraprayag,246421,4,5
26-07-2025,Uttarakhand,Rudraprayag,246442,2,4
26-07-2025,Uttarakhand,Rudraprayag,246469,3,4
26-07-2025,Uttarakhand,Tehri Garhwal,249128,0,1
26-07-2025,Uttarakhand,Tehri Garhwal,249145,1,0
26-07-2025,Uttarakhand,Tehri Garhwal,249175,3,3
26-07-2025,Uttarakhand,Tehri Garhwal,249180,2,1
26-07-2025,Uttarakhand,Tehri Garhwal,249186,6,1
26-07-2025,Uttarakhand,Udham Singh Nagar,263148,4,8
26-07-2025,Uttarakhand,Udham Singh Nagar,263153,11,7
26-07-2025,Uttarakhand,Udham Singh Nagar,263160,7,10
26-07-2025,Uttarakhand,Uttarkashi,249171,3,7
01-08-2025,Uttarakhand,Almora,263629,4,3
01-08-2025,Uttarakhand,Almora,263637,1,1
01-08-2025,Uttarakhand,Almora,263652,2,2
01-08-2025,Uttarakhand,Almora,263663,0,1
01-08-2025,Uttarakhand,Almora,263678,0,1
01-08-2025,Uttarakhand,Bageshwar,263628,2,2
01-08-2025,Uttarakhand,Bageshwar,263633,2,2
01-08-2025,Uttarakhand,Chamoli,246401,1,2
01-08-2025,Uttarakhand,Chamoli,246435,1,4
01-08-2025,Uttarakhand,Chamoli,246440,2,4
01-08-2025,Uttarakhand,Chamoli,246472,1,1
01-08-2025,Uttarakhand,Chamoli,246487,1,0
01-08-2025,Uttarakhand,Champawat,262309,5,6
01-08-2025,Uttarakhand,Champawat,262523,6,10
01-08-2025,Uttarakhand,Champawat,262524,2,5
01-08-2025,Uttarakhand,Champawat,262527,0,1
01-08-2025,Uttarakhand,Dehradun,248002,13,16
01-08-2025,Uttarakhand,Dehradun,248007,3,6
01-08-2025,Uttarakhand,Dehradun,248012,0,1
01-08-2025,Uttarakhand,Dehradun,248140,11,10
01-08-2025,Uttarakhand,Dehradun,248145,0,2
01-08-2025,Uttarakhand,Dehradun,248199,1,0
01-08-2025,Uttarakhand,Dehradun,249201,5,3
01-08-2025,Uttarakhand,Dehradun,249204,5,17
01-08-2025,Uttarakhand,Haridwar,249404,12,8
01-08-2025,Uttarakhand,Haridwar,249407,8,18
01-08-2025,Uttarakhand,Haridwar,249408,7,7
01-08-2025,Uttarakhand,Nainital,262402,4,8
01-08-2025,Uttarakhand,Nainital,263135,6,8
01-08-2025,Uttarakhand,Nainital,263139,31,53
01-08-2025,Uttarakhand,Nainital,263140,1,6
01-08-2025,Uttarakhand,Pauri Garhwal,246130,3,4
01-08-2025,Uttarakhand,Pauri Garhwal,246169,1,0
01-08-2025,Uttarakhand,Pauri Garhwal,246278,2,3
01-08-2025,Uttarakhand,Pithoragarh,262553,2,1
01-08-2025,Uttarakhand,Pithoragarh,262554,2,6
01-08-2025,Uttarakhand,Rudraprayag,246141,2,3
01-08-2025,Uttarakhand,Rudraprayag,246425,0,8
01-08-2025,Uttarakhand,Rudraprayag,246469,0,1
01-08-2025,Uttarakhand,Rudraprayag,246471,0,2
01-08-2025,Uttarakhand,Tehri Garhwal,249123,0,2
01-08-2025,Uttarakhand,Tehri Garhwal,249131,0,2
01-08-2025,Uttarakhand,Tehri Garhwal,249196,2,0
01-08-2025,Uttarakhand,Udham Singh Nagar,263151,5,6
01-08-2025,Uttarakhand,Udham Singh Nagar,263160,1,4
01-08-2025,Uttarakhand,Uttarkashi,249171,1,6
01-08-2025,Uttarakhand,Uttarkashi,249196,0,6
29-07-2025,Uttarakhand,Almora,263629,0,1
29-07-2025,Uttarakhand,Almora,263651,0,1
29-07-2025,Uttarakhand,Almora,263656,3,5
29-07-2025,Uttarakhand,Almora,263658,2,0
29-07-2025,Uttarakhand,Bageshwar,263628,0,2
29-07-2025,Uttarakhand,Bageshwar,263630,0,2
29-07-2025,Uttarakhand,Bageshwar,263632,2,2
29-07-2025,Uttarakhand,Bageshwar,263635,2,5
29-07-2025,Uttarakhand,Chamoli,246435,0,1
29-07-2025,Uttarakhand,Chamoli,246446,2,1
29-07-2025,Uttarakhand,Chamoli,246472,1,0
29-07-2025,Uttarakhand,Dehradun,248003,2,3
29-07-2025,Uttarakhand,Dehradun,248005,13,5
29-07-2025,Uttarakhand,Dehradun,248008,6,14
29-07-2025,Uttarakhand,Dehradun,248009,1,0
29-07-2025,Uttarakhand,Dehradun,248121,0,4
29-07-2025,Uttarakhand,Dehradun,248142,2,8
29-07-2025,Uttarakhand,Dehradun,248143,4,1
29-07-2025,Uttarakhand,Dehradun,248145,0,1
29-07-2025,Uttarakhand,Dehradun,249204,7,13
29-07-2025,Uttarakhand,Dehradun,249205,3,3
29-07-2025,Uttarakhand,Hardwar,247656,0,1
29-07-2025,Uttarakhand,Haridwar,247668,5,11
29-07-2025,Uttarakhand,Haridwar,247671,5,6
29-07-2025,Uttarakhand,Haridwar,249401,5,12
29-07-2025,Uttarakhand,Haridwar,249402,4,11
29-07-2025,Uttarakhand,Haridwar,249403,2,1
29-07-2025,Uttarakhand,Haridwar,249408,8,11
29-07-2025,Uttarakhand,Nainital,262402,7,14
29-07-2025,Uttarakhand,Nainital,263140,1,0
29-07-2025,Uttarakhand,Pauri Garhwal,246172,1,0
29-07-2025,Uttarakhand,Pauri Garhwal,249304,2,0
29-07-2025,Uttarakhand,Pithoragarh,262541,0,1
29-07-2025,Uttarakhand,Rudraprayag,246171,5,8
