date,state,district,pincode,age_0_5,age_5_17,age_18_greater
26-10-2025,Rajasthan,Nagaur,341510,1,1,0
26-10-2025,Rajasthan,Pali,306023,1,1,0
26-10-2025,Rajasthan,Pali,306104,1,1,0
26-10-2025,Rajasthan,Pali,306304,1,0,0
26-10-2025,Rajasthan,Pali,306306,0,1,0
26-10-2025,Rajasthan,Pali,306401,1,2,0
26-10-2025,Rajasthan,Pali,306708,1,0,0
26-10-2025,Rajasthan,Rajsamand,305921,1,0,0
26-10-2025,Rajasthan,Rajsamand,313301,0,1,0
26-10-2025,Rajasthan,Rajsamand,313334,1,0,0
26-10-2025,Rajasthan,Sawai Madhopur,322024,2,1,0
26-10-2025,Rajasthan,Sawai Madhopur,322025,0,1,0
26-10-2025,Rajasthan,Sawai Madhopur,322027,2,0,0
26-10-2025,Rajasthan,Sawai Madhopur,322030,1,0,0
26-10-2025,Rajasthan,Sikar,332411,0,1,0
26-10-2025,Rajasthan,Sikar,332715,1,2,0
26-10-2025,Rajasthan,Sirohi,307801,1,0,0
26-10-2025,Rajasthan,Tonk,304023,1,0,0
26-10-2025,Rajasthan,Udaipur,313001,2,3,0
26-10-2025,Rajasthan,Udaipur,313002,1,1,0
26-10-2025,Rajasthan,Udaipur,313022,1,0,0
26-10-2025,Rajasthan,Udaipur,313603,0,1,0
26-10-2025,Rajasthan,Udaipur,313604,1,0,0
26-10-2025,Rajasthan,Udaipur,313708,2,1,0
26-10-2025,Rajasthan,Udaipur,313901,0,1,0
26-10-2025,Rajasthan,Udaipur,313906,2,2,0
13-10-2025,Rajasthan,Ajmer,305001,13,4,0
13-10-2025,Rajasthan,Ajmer,305024,2,1,0
13-10-2025,Rajasthan,Ajmer,305025,6,0,0
13-10-2025,Rajasthan,Ajmer,305202,1,1,0
13-10-2025,Rajasthan,Ajmer,305402,2,0,0
13-10-2025,Rajasthan,Ajmer,305412,4,1,0
13-10-2025,Rajasthan,Ajmer,305621,6,1,0
13-10-2025,Rajasthan,Ajmer,305622,1,1,0
13-10-2025,Rajasthan,Ajmer,305625,3,0,0
13-10-2025,Rajasthan,Ajmer,305802,0,1,0
13-10-2025,Rajasthan,Ajmer,305901,12,1,0
13-10-2025,Rajasthan,Alwar,301021,6,0,0
13-10-2025,Rajasthan,Alwar,301024,3,6,0
13-10-2025,Rajasthan,Alwar,301028,6,3,0
13-10-2025,Rajasthan,Alwar,301030,5,2,0
13-10-2025,Rajasthan,Alwar,301035,5,0,0
13-10-2025,Rajasthan,Alwar,301411,7,5,0
13-10-2025,Rajasthan,Alwar,301413,7,1,0
13-10-2025,Rajasthan,Alwar,301706,3,0,0
13-10-2025,Rajasthan,Alwar,321633,2,1,0
13-10-2025,Rajasthan,Banswara,327026,0,1,0
13-10-2025,Rajasthan,Banswara,327031,4,2,0
13-10-2025,Rajasthan,Banswara,327604,4,1,0
13-10-2025,Rajasthan,Banswara,327606,0,1,0
13-10-2025,Rajasthan,Baran,325207,1,0,0
13-10-2025,Rajasthan,Barmer,344011,1,3,0
13-10-2025,Rajasthan,Barmer,344031,4,5,0
13-10-2025,Rajasthan,Barmer,344043,1,0,0
13-10-2025,Rajasthan,Barmer,344501,2,3,0
13-10-2025,Rajasthan,Barmer,344701,5,2,0
13-10-2025,Rajasthan,Barmer,344702,14,3,0
13-10-2025,Rajasthan,Barmer,344703,2,2,0
13-10-2025,Rajasthan,Bharatpur,321001,13,14,0
13-10-2025,Rajasthan,Bharatpur,321022,9,2,1
13-10-2025,Rajasthan,Bharatpur,321023,6,1,0
13-10-2025,Rajasthan,Bharatpur,321025,5,1,0
13-10-2025,Rajasthan,Bharatpur,321204,15,7,0
13-10-2025,Rajasthan,Bharatpur,321303,7,4,0
13-10-2025,Rajasthan,Bhilwara,311021,2,0,0
13-10-2025,Rajasthan,Bhilwara,311301,9,2,0
13-10-2025,Rajasthan,Bhilwara,311603,13,2,0
13-10-2025,Rajasthan,Bhilwara,311604,17,4,0
13-10-2025,Rajasthan,Bhilwara,311804,5,0,0
13-10-2025,Rajasthan,Bundi,323001,12,2,0
13-10-2025,Rajasthan,Bundi,323022,5,0,0
13-10-2025,Rajasthan,Bundi,323023,0,2,0
13-10-2025,Rajasthan,Bundi,323603,4,0,0
13-10-2025,Rajasthan,Bundi,323613,3,0,0
13-10-2025,Rajasthan,Bundi,323802,7,2,0
13-10-2025,Rajasthan,Chittaurgarh,312021,1,0,0
13-10-2025,Rajasthan,Chittorgarh,312201,4,0,0
13-10-2025,Rajasthan,Chittorgarh,312202,4,0,0
13-10-2025,Rajasthan,Chittorgarh,312401,0,1,0
13-10-2025,Rajasthan,Chittorgarh,312613,0,1,0
13-10-2025,Rajasthan,Chittorgarh,312901,1,2,0
13-10-2025,Rajasthan,Churu,331022,6,2,0
13-10-2025,Rajasthan,Churu,331301,5,0,0
13-10-2025,Rajasthan,Churu,331304,5,0,0
13-10-2025,Rajasthan,Churu,331504,6,3,0
13-10-2025,Rajasthan,Dausa,303303,4,1,0
13-10-2025,Rajasthan,Dausa,303313,10,5,0
13-10-2025,Rajasthan,Dausa,303503,3,6,0
13-10-2025,Rajasthan,Dausa,303507,1,1,0
13-10-2025,Rajasthan,Dausa,303509,5,4,0
13-10-2025,Rajasthan,Dausa,303510,3,0,0
13-10-2025,Rajasthan,Dholpur,328023,8,1,0
13-10-2025,Rajasthan,Dholpur,328028,1,2,0
13-10-2025,Rajasthan,Dungarpur,314034,1,2,0
13-10-2025,Rajasthan,Dungarpur,314035,3,1,0
13-10-2025,Rajasthan,Ganganagar,335002,1,1,0
13-10-2025,Rajasthan,Ganganagar,335073,1,0,0
13-10-2025,Rajasthan,Ganganagar,335707,5,4,0
13-10-2025,Rajasthan,Hanumangarh,335063,3,2,0
13-10-2025,Rajasthan,Hanumangarh,335065,1,0,0
13-10-2025,Rajasthan,Hanumangarh,335504,4,2,0
13-10-2025,Rajasthan,Hanumangarh,335525,1,0,0
13-10-2025,Rajasthan,Jaipur,302005,1,0,0
13-10-2025,Rajasthan,Jaipur,302006,8,0,0
13-10-2025,Rajasthan,Jaipur,302015,1,0,0
13-10-2025,Rajasthan,Jaipur,302019,1,0,0
13-10-2025,Rajasthan,Jaipur,302021,5,2,0
13-10-2025,Rajasthan,Jaipur,302033,4,2,0
13-10-2025,Rajasthan,Jaipur,303005,5,0,0
13-10-2025,Rajasthan,Jaipur,303006,1,0,0
13-10-2025,Rajasthan,Jaipur,303007,2,0,0
13-10-2025,Rajasthan,Jaipur,303008,2,1,0
13-10-2025,Rajasthan,Jaipur,303009,8,2,0
13-10-2025,Rajasthan,Jaipur,303012,3,1,0
13-10-2025,Rajasthan,Jaipur,303120,13,10,0
13-10-2025,Rajasthan,Jaipur,303338,8,1,0
13-10-2025,Rajasthan,Jaipur,303507,1,0,0
13-10-2025,Rajasthan,Jaipur,303702,3,1,0
13-10-2025,Rajasthan,Jaipur,303905,3,2,0
13-10-2025,Rajasthan,Jaisalmer,345021,3,0,0
13-10-2025,Rajasthan,Jaisalmer,345022,1,1,0
13-10-2025,Rajasthan,Jaisalmer,345031,0,3,0
13-10-2025,Rajasthan,Jaisalmer,345033,1,0,0
13-10-2025,Rajasthan,Jalor,307030,2,1,0
13-10-2025,Rajasthan,Jalor,307515,6,0,0
13-10-2025,Rajasthan,Jalor,343040,13,12,0
13-10-2025,Rajasthan,Jalor,343042,3,4,0
13-10-2025,Rajasthan,Jhalawar,326023,10,2,0
13-10-2025,Rajasthan,Jhalawar,326037,5,1,0
13-10-2025,Rajasthan,Jhalawar,326039,6,1,0
13-10-2025,Rajasthan,Jhalawar,326501,4,0,0
13-10-2025,Rajasthan,Jhunjhunun,332746,0,1,0
13-10-2025,Rajasthan,Jhunjhunun,333011,0,1,0
13-10-2025,Rajasthan,Jhunjhunun,333022,1,0,0
13-10-2025,Rajasthan,Jhunjhunun,333307,1,1,0
13-10-2025,Rajasthan,Jhunjhunun,333501,3,1,0
13-10-2025,Rajasthan,Jhunjhunun,333515,1,1,0
13-10-2025,Rajasthan,Jodhpur,342006,5,2,0
13-10-2025,Rajasthan,Jodhpur,342024,5,1,0
13-10-2025,Rajasthan,Jodhpur,342308,3,3,0
13-10-2025,Rajasthan,Karauli,322033,1,0,0
13-10-2025,Rajasthan,Karauli,322241,6,1,0
13-10-2025,Rajasthan,Karauli,322251,3,1,0
13-10-2025,Rajasthan,Karauli,322252,1,2,0
13-10-2025,Rajasthan,Karauli,322255,1,1,0
13-10-2025,Rajasthan,Kota,324006,4,0,0
13-10-2025,Rajasthan,Kota,325009,9,2,0
13-10-2025,Rajasthan,Kota,325201,1,2,0
13-10-2025,Rajasthan,Kota,325203,1,0,0
13-10-2025,Rajasthan,Kota,326517,2,1,0
13-10-2025,Rajasthan,Kota,326520,2,0,0
13-10-2025,Rajasthan,Nagaur,341022,2,1,0
13-10-2025,Rajasthan,Nagaur,341027,3,1,0
13-10-2025,Rajasthan,Nagaur,341319,2,0,0
13-10-2025,Rajasthan,Nagaur,341502,2,1,0
13-10-2025,Rajasthan,Pali,306301,1,1,0
13-10-2025,Rajasthan,Pali,306305,2,0,0
13-10-2025,Rajasthan,Pali,306603,1,2,0
13-10-2025,Rajasthan,Pali,306703,4,1,0
13-10-2025,Rajasthan,Pali,306706,1,0,0
13-10-2025,Rajasthan,Pratapgarh,312623,0,1,0
13-10-2025,Rajasthan,Pratapgarh,313605,3,1,0
13-10-2025,Rajasthan,Pratapgarh,313611,4,1,0
13-10-2025,Rajasthan,Rajsamand,313001,1,0,0
13-10-2025,Rajasthan,Rajsamand,313301,3,0,0
13-10-2025,Rajasthan,Rajsamand,313327,3,2,0
13-10-2025,Rajasthan,Rajsamand,313331,8,4,0
13-10-2025,Rajasthan,Rajsamand,313332,2,1,0
13-10-2025,Rajasthan,Sawai Madhopur,322001,8,4,0
13-10-2025,Rajasthan,Sawai Madhopur,322027,4,0,0
13-10-2025,Rajasthan,Sawai Madhopur,322034,2,0,0
13-10-2025,Rajasthan,Sawai Madhopur,322203,1,0,0
13-10-2025,Rajasthan,Sawai Madhopur,322211,3,2,0
13-10-2025,Rajasthan,Sawai Madhopur,322214,9,0,0
13-10-2025,Rajasthan,Sikar,332023,0,2,0
13-10-2025,Rajasthan,Sikar,332301,6,1,0
13-10-2025,Rajasthan,Sikar,332311,3,2,0
13-10-2025,Rajasthan,Sikar,332312,3,0,0
13-10-2025,Rajasthan,Sikar,332315,0,1,0
13-10-2025,Rajasthan,Sikar,332411,1,1,0
13-10-2025,Rajasthan,Sikar,332603,2,1,0
13-10-2025,Rajasthan,Sikar,332702,2,0,0
13-10-2025,Rajasthan,Sikar,332703,1,1,0
13-10-2025,Rajasthan,Sikar,332707,2,0,0
13-10-2025,Rajasthan,Sikar,332709,7,2,0
13-10-2025,Rajasthan,Sirohi,307001,3,3,0
13-10-2025,Rajasthan,Sirohi,307026,10,16,0
13-10-2025,Rajasthan,Sirohi,307028,1,1,0
13-10-2025,Rajasthan,Sirohi,307511,5,4,0
13-10-2025,Rajasthan,Sirohi,307513,1,3,0
13-10-2025,Rajasthan,Sirohi,307801,3,3,0
13-10-2025,Rajasthan,Tonk,304022,1,1,0
13-10-2025,Rajasthan,Tonk,304024,4,1,0
13-10-2025,Rajasthan,Tonk,304503,2,1,0
13-10-2025,Rajasthan,Tonk,304504,6,1,0
13-10-2025,Rajasthan,Udaipur,313001,13,4,0
13-10-2025,Rajasthan,Udaipur,313004,1,0,0
13-10-2025,Rajasthan,Udaipur,313024,4,0,0
13-10-2025,Rajasthan,Udaipur,313204,2,2,0
13-10-2025,Rajasthan,Udaipur,313703,1,0,0
13-10-2025,Rajasthan,Udaipur,313704,8,7,0
13-10-2025,Rajasthan,Udaipur,313902,4,1,0
16-10-2025,Rajasthan,Ajmer,305001,5,2,0
16-10-2025,Rajasthan,Ajmer,305205,0,1,0
16-10-2025,Rajasthan,Ajmer,305206,1,0,0
16-10-2025,Rajasthan,Ajmer,305407,3,0,0
16-10-2025,Rajasthan,Ajmer,305623,4,0,0
16-10-2025,Rajasthan,Ajmer,305812,1,1,0
16-10-2025,Rajasthan,Ajmer,305927,1,1,0
16-10-2025,Rajasthan,Alwar,301001,16,6,0
16-10-2025,Rajasthan,Alwar,301020,0,1,0
16-10-2025,Rajasthan,Alwar,301021,1,0,0
16-10-2025,Rajasthan,Alwar,301411,2,3,0
16-10-2025,Rajasthan,Alwar,301604,0,1,0
16-10-2025,Rajasthan,Alwar,321605,4,2,0
16-10-2025,Rajasthan,Banswara,327022,3,2,0
16-10-2025,Rajasthan,Baran,325202,0,1,0
16-10-2025,Rajasthan,Baran,325216,3,0,0
16-10-2025,Rajasthan,Baran,325218,4,0,0
16-10-2025,Rajasthan,Baran,325220,1,0,0
16-10-2025,Rajasthan,Barmer,344012,4,1,0
16-10-2025,Rajasthan,Barmer,344705,1,0,0
16-10-2025,Rajasthan,Barmer,344801,2,3,0
16-10-2025,Rajasthan,Bharatpur,321001,7,5,3
16-10-2025,Rajasthan,Bharatpur,321028,1,2,0
16-10-2025,Rajasthan,Bharatpur,321408,1,2,0
16-10-2025,Rajasthan,Bikaner,334302,1,1,0
16-10-2025,Rajasthan,Bikaner,334303,0,1,0
16-10-2025,Rajasthan,Bikaner,334305,5,1,0
16-10-2025,Rajasthan,Bikaner,334603,3,2,0
16-10-2025,Rajasthan,Bikaner,334802,0,3,0
16-10-2025,Rajasthan,Bundi,323603,4,1,0
16-10-2025,Rajasthan,Chittorgarh,312201,1,0,0
16-10-2025,Rajasthan,Chittorgarh,312202,1,1,0
16-10-2025,Rajasthan,Churu,331021,0,1,0
16-10-2025,Rajasthan,Churu,331302,0,1,0
16-10-2025,Rajasthan,Dausa,303315,0,1,0
16-10-2025,Rajasthan,Dausa,321613,2,0,0
16-10-2025,Rajasthan,Dausa,322240,3,1,0
16-10-2025,Rajasthan,Dholpur,328026,4,1,0
16-10-2025,Rajasthan,Dholpur,328027,1,1,0
16-10-2025,Rajasthan,Dholpur,328028,0,1,0
16-10-2025,Rajasthan,Hanumangarh,335524,4,1,0
16-10-2025,Rajasthan,Jaipur,302016,3,3,0
16-10-2025,Rajasthan,Jaipur,302017,5,2,0
16-10-2025,Rajasthan,Jaipur,302020,2,1,0
16-10-2025,Rajasthan,Jaipur,303003,1,0,0
16-10-2025,Rajasthan,Jaipur,303103,2,1,0
16-10-2025,Rajasthan,Jaipur,303104,2,1,0
16-10-2025,Rajasthan,Jaipur,303305,2,0,0
16-10-2025,Rajasthan,Jaipur,303603,1,0,0
16-10-2025,Rajasthan,Jaipur,303604,3,1,0
16-10-2025,Rajasthan,Jaipur,303803,1,0,0
16-10-2025,Rajasthan,Jaipur,303804,2,0,0
16-10-2025,Rajasthan,Jaipur,303903,2,0,0
16-10-2025,Rajasthan,Jaisalmer,345026,1,0,0
16-10-2025,Rajasthan,Jaisalmer,345033,0,2,0
16-10-2025,Rajasthan,Jalor,307029,3,1,0
16-10-2025,Rajasthan,Jalor,343025,3,0,0
16-10-2025,Rajasthan,Jalor,343027,3,2,0
16-10-2025,Rajasthan,Jhalawar,326513,4,2,0
16-10-2025,Rajasthan,Jhunjhunun,333001,3,0,1
16-10-2025,Rajasthan,Jhunjhunun,333024,2,0,0
16-10-2025,Rajasthan,Jhunjhunun,333026,2,0,0
16-10-2025,Rajasthan,Jhunjhunun,333042,1,0,0
16-10-2025,Rajasthan,Jhunjhunun,333503,3,2,0
16-10-2025,Rajasthan,Jodhpur,342024,1,0,0
16-10-2025,Rajasthan,Jodhpur,342303,3,2,0
16-10-2025,Rajasthan,Jodhpur,342304,2,0,0
16-10-2025,Rajasthan,Jodhpur,342311,2,1,0
16-10-2025,Rajasthan,Jodhpur,342602,2,0,0
16-10-2025,Rajasthan,Jodhpur,342606,1,1,0
16-10-2025,Rajasthan,Jodhpur,342801,1,1,0
16-10-2025,Rajasthan,Kota,325004,6,1,0
16-10-2025,Rajasthan,Kota,325009,5,1,0
16-10-2025,Rajasthan,Kota,325601,1,0,0
16-10-2025,Rajasthan,Nagaur,341022,1,2,0
16-10-2025,Rajasthan,Nagaur,341503,2,1,0
16-10-2025,Rajasthan,Nagaur,341505,3,0,1
16-10-2025,Rajasthan,Nagaur,341511,1,1,0
16-10-2025,Rajasthan,Nagaur,341513,2,0,0
16-10-2025,Rajasthan,Pali,306023,1,0,0
16-10-2025,Rajasthan,Pali,306116,2,0,0
16-10-2025,Rajasthan,Pali,306304,0,1,0
16-10-2025,Rajasthan,Pali,306708,1,0,0
16-10-2025,Rajasthan,Pali,306912,0,1,0
16-10-2025,Rajasthan,Pratapgarh,312615,2,0,0
16-10-2025,Rajasthan,Pratapgarh,327027,3,3,0
16-10-2025,Rajasthan,Rajsamand,313327,1,0,0
16-10-2025,Rajasthan,Rajsamand,313342,1,0,0
16-10-2025,Rajasthan,Sikar,332042,0,1,0
16-10-2025,Rajasthan,Sikar,332411,0,2,0
16-10-2025,Rajasthan,Sikar,332706,1,0,0
16-10-2025,Rajasthan,Sikar,332709,1,1,0
16-10-2025,Rajasthan,Sikar,332710,0,1,0
16-10-2025,Rajasthan,Sikar,332713,2,0,0
16-10-2025,Rajasthan,Sirohi,307001,1,1,0
16-10-2025,Rajasthan,Sirohi,307024,0,2,0
16-10-2025,Rajasthan,Sirohi,307514,1,0,0
16-10-2025,Rajasthan,Sirohi,307801,0,1,0
16-10-2025,Rajasthan,Tonk,304021,0,1,0
16-10-2025,Rajasthan,Tonk,304025,3,0,0
16-10-2025,Rajasthan,Tonk,304801,1,1,0
16-10-2025,Rajasthan,Udaipur,313038,1,2,0
16-10-2025,Rajasthan,Udaipur,313604,1,0,0
16-10-2025,Rajasthan,Udaipur,313704,3,3,0
16-10-2025,Rajasthan,Udaipur,313705,3,2,0
16-10-2025,Rajasthan,Udaipur,313804,2,1,0
16-10-2025,Rajasthan,Udaipur,313901,0,2,0
15-10-2025,Rajasthan,Ajmer,305012,1,0,0
15-10-2025,Rajasthan,Ajmer,305022,8,0,0
15-10-2025,Rajasthan,Ajmer,305205,1,0,0
15-10-2025,Rajasthan,Ajmer,305403,0,1,0
15-10-2025,Rajasthan,Ajmer,305815,2,1,0
15-10-2025,Rajasthan,Ajmer,305922,1,0,0
15-10-2025,Rajasthan,Alwar,301018,2,0,0
15-10-2025,Rajasthan,Alwar,301021,3,2,0
15-10-2025,Rajasthan,Alwar,301027,2,3,0
15-10-2025,Rajasthan,Alwar,301401,1,0,0
15-10-2025,Rajasthan,Alwar,301407,1,0,0
15-10-2025,Rajasthan,Alwar,301408,9,4,0
15-10-2025,Rajasthan,Alwar,301409,1,0,0
15-10-2025,Rajasthan,Alwar,301414,1,0,0
15-10-2025,Rajasthan,Alwar,301416,1,0,0
15-10-2025,Rajasthan,Alwar,301707,11,4,1
15-10-2025,Rajasthan,Alwar,321606,3,0,0
15-10-2025,Rajasthan,Banswara,327022,1,0,0
15-10-2025,Rajasthan,Banswara,327027,1,1,0
15-10-2025,Rajasthan,Banswara,327031,2,0,0
15-10-2025,Rajasthan,Baran,325205,6,1,0
15-10-2025,Rajasthan,Baran,325216,5,2,0
15-10-2025,Rajasthan,Barmer,344032,5,3,0
15-10-2025,Rajasthan,Bharatpur,321023,4,5,0
15-10-2025,Rajasthan,Bharatpur,321201,2,3,0
15-10-2025,Rajasthan,Bharatpur,321405,1,3,0
15-10-2025,Rajasthan,Bharatpur,321407,2,1,0
15-10-2025,Rajasthan,Bhilwara,311025,1,0,1
15-10-2025,Rajasthan,Bhilwara,311202,1,0,0
15-10-2025,Rajasthan,Bhilwara,311402,2,1,0
15-10-2025,Rajasthan,Bhilwara,311603,2,0,0
15-10-2025,Rajasthan,Bikaner,334001,10,9,1
15-10-2025,Rajasthan,Bikaner,334022,2,0,0
15-10-2025,Rajasthan,Bikaner,334401,2,1,1
15-10-2025,Rajasthan,Bikaner,334402,0,1,0
15-10-2025,Rajasthan,Bikaner,334604,0,1,0
15-10-2025,Rajasthan,Bundi,323022,2,1,0
15-10-2025,Rajasthan,Bundi,323023,1,0,0
15-10-2025,Rajasthan,Bundi,323616,1,0,0
15-10-2025,Rajasthan,Chittaurgarh,312601,0,1,0
15-10-2025,Rajasthan,Chittorgarh,312024,3,0,0
15-10-2025,Rajasthan,Chittorgarh,312206,2,1,0
15-10-2025,Rajasthan,Chittorgarh,312207,2,0,0
15-10-2025,Rajasthan,Chittorgarh,312403,1,0,0
15-10-2025,Rajasthan,Chittorgarh,312601,3,7,0
15-10-2025,Rajasthan,Chittorgarh,312603,1,0,0
15-10-2025,Rajasthan,Chittorgarh,312901,2,0,1
15-10-2025,Rajasthan,Chittorgarh,323304,2,0,0
15-10-2025,Rajasthan,Churu,331302,0,1,0
15-10-2025,Rajasthan,Churu,331411,5,6,0
15-10-2025,Rajasthan,Churu,331504,2,0,0
15-10-2025,Rajasthan,Churu,331507,7,1,0
15-10-2025,Rajasthan,Churu,331701,0,3,0
15-10-2025,Rajasthan,Dausa,303326,1,1,0
15-10-2025,Rajasthan,Dausa,303503,5,2,0
15-10-2025,Rajasthan,Dholpur,328022,6,2,0
15-10-2025,Rajasthan,Dholpur,328029,1,1,0
15-10-2025,Rajasthan,Dungarpur,314022,0,2,0
15-10-2025,Rajasthan,Dungarpur,314028,1,0,0
15-10-2025,Rajasthan,Dungarpur,314035,1,0,0
15-10-2025,Rajasthan,Dungarpur,314037,0,1,0
15-10-2025,Rajasthan,Dungarpur,314038,2,2,0
15-10-2025,Rajasthan,Dungarpur,314403,1,1,0
15-10-2025,Rajasthan,Dungarpur,314404,0,1,0
15-10-2025,Rajasthan,Ganganagar,335002,1,0,0
15-10-2025,Rajasthan,Ganganagar,335022,0,1,0
15-10-2025,Rajasthan,Ganganagar,335025,1,0,0
15-10-2025,Rajasthan,Ganganagar,335703,1,1,0
15-10-2025,Rajasthan,Ganganagar,335771,0,2,0
15-10-2025,Rajasthan,Ganganagar,335804,8,2,0
15-10-2025,Rajasthan,Hanumangarh,335525,1,0,0
15-10-2025,Rajasthan,Hanumangarh,335804,1,1,0
15-10-2025,Rajasthan,Jaipur,302013,1,0,0
15-10-2025,Rajasthan,Jaipur,302019,3,0,0
15-10-2025,Rajasthan,Jaipur,302028,2,0,0
15-10-2025,Rajasthan,Jaipur,302029,5,0,0
15-10-2025,Rajasthan,Jaipur,302034,1,0,0
15-10-2025,Rajasthan,Jaipur,303001,1,1,0
15-10-2025,Rajasthan,Jaipur,303106,3,1,0
15-10-2025,Rajasthan,Jaipur,303109,2,2,0
15-10-2025,Rajasthan,Jaipur,303119,1,2,0
15-10-2025,Rajasthan,Jaipur,303120,2,4,0
15-10-2025,Rajasthan,Jaipur,303338,2,2,0
15-10-2025,Rajasthan,Jaipur,303348,4,3,0
15-10-2025,Rajasthan,Jaipur,303604,1,1,0
15-10-2025,Rajasthan,Jaipur,303704,2,0,0
15-10-2025,Rajasthan,Jaipur,303712,0,1,0
15-10-2025,Rajasthan,Jaipur,303802,1,0,0
15-10-2025,Rajasthan,Jalor,343023,2,1,0
15-10-2025,Rajasthan,Jalor,343040,7,11,0
15-10-2025,Rajasthan,Jalor,343041,13,15,0
15-10-2025,Rajasthan,Jalor,343042,8,2,0
15-10-2025,Rajasthan,Jhalawar,326001,6,1,0
15-10-2025,Rajasthan,Jhalawar,326036,2,1,0
15-10-2025,Rajasthan,Jhalawar,326501,1,0,0
15-10-2025,Rajasthan,Jhalawar,326513,10,3,0
15-10-2025,Rajasthan,Jhunjhunun,331025,1,0,0
15-10-2025,Rajasthan,Jhunjhunun,331030,1,0,0
15-10-2025,Rajasthan,Jhunjhunun,333021,3,0,0
15-10-2025,Rajasthan,Jhunjhunun,333025,4,0,0
15-10-2025,Rajasthan,Jhunjhunun,333026,0,0,1
15-10-2025,Rajasthan,Jhunjhunun,333042,7,0,0
15-10-2025,Rajasthan,Jhunjhunun,333702,1,0,0
15-10-2025,Rajasthan,Jodhpur,342001,16,7,0
15-10-2025,Rajasthan,Jodhpur,342022,1,0,0
15-10-2025,Rajasthan,Jodhpur,342025,5,6,0
15-10-2025,Rajasthan,Jodhpur,342028,1,0,0
15-10-2025,Rajasthan,Jodhpur,342307,1,1,0
15-10-2025,Rajasthan,Jodhpur,342802,1,1,0
15-10-2025,Rajasthan,Karauli,322218,2,0,0
15-10-2025,Rajasthan,Karauli,322230,11,0,0
15-10-2025,Rajasthan,Karauli,322241,4,5,0
15-10-2025,Rajasthan,Karauli,322242,4,2,0
15-10-2025,Rajasthan,Karauli,322254,7,0,0
15-10-2025,Rajasthan,Kota,324004,1,0,0
15-10-2025,Rajasthan,Kota,324007,1,0,0
15-10-2025,Rajasthan,Kota,325003,2,1,0
15-10-2025,Rajasthan,Kota,325203,1,1,0
15-10-2025,Rajasthan,Kota,325204,5,0,0
15-10-2025,Rajasthan,Kota,325208,1,0,0
15-10-2025,Rajasthan,Nagaur,341028,1,2,0
15-10-2025,Rajasthan,Nagaur,341502,3,2,0
15-10-2025,Rajasthan,Nagaur,341503,2,1,0
15-10-2025,Rajasthan,Nagaur,341512,5,1,0
15-10-2025,Rajasthan,Nagaur,341514,3,2,0
15-10-2025,Rajasthan,Nagaur,341517,1,0,0
15-10-2025,Rajasthan,Nagaur,341519,3,2,0
15-10-2025,Rajasthan,Pali,306115,3,0,0
15-10-2025,Rajasthan,Pali,306119,1,0,0
15-10-2025,Rajasthan,Pali,306306,2,1,0
15-10-2025,Rajasthan,Pali,306307,1,3,0
15-10-2025,Rajasthan,Pali,306401,14,6,0
15-10-2025,Rajasthan,Pali,306504,3,5,0
15-10-2025,Rajasthan,Pratapgarh,312604,4,1,0
15-10-2025,Rajasthan,Pratapgarh,327027,1,1,0
15-10-2025,Rajasthan,Rajsamand,305922,2,1,0
15-10-2025,Rajasthan,Rajsamand,313321,1,0,0
15-10-2025,Rajasthan,Rajsamand,313323,0,1,0
15-10-2025,Rajasthan,Rajsamand,313324,3,3,0
15-10-2025,Rajasthan,Rajsamand,313329,0,1,0
15-10-2025,Rajasthan,Rajsamand,313330,1,1,0
15-10-2025,Rajasthan,Sawai Madhopur,322026,1,1,0
15-10-2025,Rajasthan,Sawai Madhopur,322201,5,7,1
15-10-2025,Rajasthan,Sawai Madhopur,322211,3,2,0
15-10-2025,Rajasthan,Sawai Madhopur,322214,1,0,0
15-10-2025,Rajasthan,Sawai Madhopur,322702,1,0,0
15-10-2025,Rajasthan,Sikar,332024,1,0,0
15-10-2025,Rajasthan,Sikar,332026,2,0,0
15-10-2025,Rajasthan,Sikar,332302,1,0,0
15-10-2025,Rajasthan,Sikar,332404,4,0,0
15-10-2025,Rajasthan,Sikar,332406,0,1,0
15-10-2025,Rajasthan,Sikar,332706,1,1,0
15-10-2025,Rajasthan,Sikar,332709,3,0,0
15-10-2025,Rajasthan,Sikar,332713,4,0,0
15-10-2025,Rajasthan,Sikar,332715,1,0,0
15-10-2025,Rajasthan,Sirohi,307027,1,0,0
15-10-2025,Rajasthan,Sirohi,307042,0,1,0
15-10-2025,Rajasthan,Sirohi,307043,1,0,0
15-10-2025,Rajasthan,Sirohi,307511,2,1,0
15-10-2025,Rajasthan,Tonk,304001,4,5,0
15-10-2025,Rajasthan,Tonk,304022,1,0,0
15-10-2025,Rajasthan,Tonk,304023,1,1,0
15-10-2025,Rajasthan,Udaipur,313202,0,2,0
15-10-2025,Rajasthan,Udaipur,313205,1,0,0
15-10-2025,Rajasthan,Udaipur,313801,3,2,0
17-10-2025,Rajasthan,Ajmer,305012,2,0,0
17-10-2025,Rajasthan,Ajmer,305201,1,0,0
17-10-2025,Rajasthan,Ajmer,305412,3,0,0
17-10-2025,Rajasthan,Ajmer,305621,3,2,0
17-10-2025,Rajasthan,Ajmer,305628,0,1,0
17-10-2025,Rajasthan,Ajmer,305813,4,3,0
