date,state,district,pincode,age_0_5,age_5_17,age_18_greater
29-12-2025,Maharashtra,Nashik,423101,4,0,0
29-12-2025,Maharashtra,Nashik,423102,1,0,0
29-12-2025,Maharashtra,Nashik,423205,1,0,0
29-12-2025,Maharashtra,Nashik,423301,2,1,0
29-12-2025,Maharashtra,Nashik,423401,3,1,0
29-12-2025,Maharashtra,Nashik,423403,1,0,0
29-12-2025,Maharashtra,Osmanabad,413502,1,0,0
29-12-2025,Maharashtra,Osmanabad,413506,1,0,0
29-12-2025,Maharashtra,Osmanabad,413509,1,0,0
29-12-2025,Maharashtra,Osmanabad,413534,1,0,0
29-12-2025,Maharashtra,Osmanabad,413606,4,0,0
29-12-2025,Maharashtra,Osmanabad,413608,1,1,0
29-12-2025,Maharashtra,Palghar,401501,2,0,0
29-12-2025,Maharashtra,Parbhani,431508,2,0,0
29-12-2025,Maharashtra,Pune,410405,3,0,0
29-12-2025,Maharashtra,Pune,410505,2,0,0
29-12-2025,Maharashtra,Pune,410509,3,0,0
29-12-2025,Maharashtra,Pune,411006,2,0,0
29-12-2025,Maharashtra,Pune,411011,0,1,0
29-12-2025,Maharashtra,Pune,411023,4,0,1
29-12-2025,Maharashtra,Pune,411026,0,1,0
29-12-2025,Maharashtra,Pune,411039,4,2,0
29-12-2025,Maharashtra,Pune,411041,7,1,10
29-12-2025,Maharashtra,Pune,412114,3,0,0
29-12-2025,Maharashtra,Pune,412115,2,0,0
29-12-2025,Maharashtra,Pune,412202,1,0,0
29-12-2025,Maharashtra,Pune,412203,1,0,0
29-12-2025,Maharashtra,Pune,412209,1,0,0
29-12-2025,Maharashtra,Pune,412218,1,0,0
29-12-2025,Maharashtra,Pune,412303,1,0,0
29-12-2025,Maharashtra,Pune,412406,2,0,0
29-12-2025,Maharashtra,Pune,413103,4,1,0
29-12-2025,Maharashtra,Pune,413116,1,0,0
29-12-2025,Maharashtra,Pune,413801,1,0,0
29-12-2025,Maharashtra,Raigad,410101,2,0,0
29-12-2025,Maharashtra,Raigad,410201,2,0,0
29-12-2025,Maharashtra,Raigad,410210,0,0,3
29-12-2025,Maharashtra,Raigarh,402108,1,0,0
29-12-2025,Maharashtra,Raigarh,402109,2,0,0
29-12-2025,Maharashtra,Raigarh,402110,1,0,0
29-12-2025,Maharashtra,Raigarh,402203,1,0,0
29-12-2025,Maharashtra,Raigarh,410101,2,0,0
29-12-2025,Maharashtra,Raigarh,410207,1,0,0
29-12-2025,Maharashtra,Ratnagiri,415605,1,0,0
29-12-2025,Maharashtra,Ratnagiri,415641,1,0,0
29-12-2025,Maharashtra,Ratnagiri,415701,1,0,0
29-12-2025,Maharashtra,Ratnagiri,415715,1,0,0
29-12-2025,Maharashtra,Sangli,415311,2,0,0
29-12-2025,Maharashtra,Sangli,416303,1,0,0
29-12-2025,Maharashtra,Sangli,416410,3,0,0
29-12-2025,Maharashtra,Satara,412804,2,0,0
29-12-2025,Maharashtra,Satara,415001,1,0,0
29-12-2025,Maharashtra,Satara,415012,1,0,0
29-12-2025,Maharashtra,Satara,415019,2,0,0
29-12-2025,Maharashtra,Satara,415106,3,0,0
29-12-2025,Maharashtra,Satara,415503,1,0,0
29-12-2025,Maharashtra,Satara,415506,9,0,0
29-12-2025,Maharashtra,Satara,415510,2,0,0
29-12-2025,Maharashtra,Satara,415514,2,0,0
29-12-2025,Maharashtra,Satara,415519,1,0,0
29-12-2025,Maharashtra,Satara,415521,3,0,0
29-12-2025,Maharashtra,Satara,415522,1,0,0
29-12-2025,Maharashtra,Satara,415523,18,0,0
29-12-2025,Maharashtra,Satara,415525,1,0,0
29-12-2025,Maharashtra,Satara,415539,1,0,0
29-12-2025,Maharashtra,Sindhudurg,416812,1,0,0
29-12-2025,Maharashtra,Solapur,413003,13,2,0
29-12-2025,Maharashtra,Solapur,413107,1,0,0
29-12-2025,Maharashtra,Solapur,413113,2,0,0
29-12-2025,Maharashtra,Solapur,413212,2,0,0
29-12-2025,Maharashtra,Solapur,413221,1,0,3
29-12-2025,Maharashtra,Solapur,413222,1,0,0
29-12-2025,Maharashtra,Solapur,413308,1,0,0
29-12-2025,Maharashtra,Solapur,413404,2,0,0
29-12-2025,Maharashtra,Thane,401101,3,1,0
29-12-2025,Maharashtra,Thane,401208,5,1,0
29-12-2025,Maharashtra,Thane,401404,2,0,0
29-12-2025,Maharashtra,Thane,401604,3,0,0
29-12-2025,Maharashtra,Thane,421005,2,0,0
29-12-2025,Maharashtra,Thane,421202,2,3,0
29-12-2025,Maharashtra,Thane,421203,2,0,0
29-12-2025,Maharashtra,Thane,421308,6,0,0
29-12-2025,Maharashtra,Thane,421402,2,0,0
29-12-2025,Maharashtra,Thane,421601,3,1,0
29-12-2025,Maharashtra,Wardha,442001,10,0,0
29-12-2025,Maharashtra,Wardha,442102,2,0,0
29-12-2025,Maharashtra,Wardha,442301,3,0,0
29-12-2025,Maharashtra,Wardha,442302,2,0,0
29-12-2025,Maharashtra,Wardha,442304,4,0,0
29-12-2025,Maharashtra,Washim,444107,1,0,0
29-12-2025,Maharashtra,Washim,444403,4,0,0
29-12-2025,Maharashtra,Washim,444507,0,1,0
29-12-2025,Maharashtra,Washim,444510,3,0,0
29-12-2025,Maharashtra,Yavatmal,445001,9,1,0
29-12-2025,Maharashtra,Yavatmal,445002,3,0,0
29-12-2025,Maharashtra,Yavatmal,445102,1,0,0
29-12-2025,Maharashtra,Yavatmal,445105,1,0,0
29-12-2025,Maharashtra,Yavatmal,445204,2,0,0
29-12-2025,Maharashtra,Yavatmal,445301,5,0,0
29-12-2025,Maharashtra,Yavatmal,445304,5,0,0
29-12-2025,Maharashtra,Yavatmal,445323,0,1,0
31-12-2025,Maharashtra,Ahmadnagar,413701,8,2,0
31-12-2025,Maharashtra,Ahmadnagar,413705,4,4,0
31-12-2025,Maharashtra,Ahmadnagar,413711,5,1,0
31-12-2025,Maharashtra,Ahmadnagar,413712,1,0,0
31-12-2025,Maharashtra,Ahmadnagar,413721,1,0,0
31-12-2025,Maharashtra,Ahmadnagar,414005,1,2,0
31-12-2025,Maharashtra,Ahmadnagar,414103,1,1,0
31-12-2025,Maharashtra,Ahmadnagar,414505,3,0,0
31-12-2025,Maharashtra,Ahmadnagar,414602,1,1,0
31-12-2025,Maharashtra,Ahmadnagar,414605,1,0,0
31-12-2025,Maharashtra,Ahmadnagar,422603,1,1,0
31-12-2025,Maharashtra,Ahmadnagar,422622,19,5,0
31-12-2025,Maharashtra,Ahmadnagar,423601,6,1,0
31-12-2025,Maharashtra,Ahmed Nagar,422611,0,1,0
31-12-2025,Maharashtra,Akola,444003,1,0,0
31-12-2025,Maharashtra,Akola,444004,1,0,0
31-12-2025,Maharashtra,Akola,444006,2,0,0
31-12-2025,Maharashtra,Akola,444108,7,1,1
31-12-2025,Maharashtra,Akola,444109,2,0,0
31-12-2025,Maharashtra,Akola,444302,0,1,0
31-12-2025,Maharashtra,Amravati,444601,3,5,0
31-12-2025,Maharashtra,Amravati,444603,1,1,0
31-12-2025,Maharashtra,Amravati,444702,6,2,0
31-12-2025,Maharashtra,Amravati,444705,6,1,0
31-12-2025,Maharashtra,Amravati,444717,1,1,0
31-12-2025,Maharashtra,Amravati,444728,1,0,0
31-12-2025,Maharashtra,Amravati,444807,0,2,0
31-12-2025,Maharashtra,Amravati,444903,0,1,0
31-12-2025,Maharashtra,Aurangabad,423703,3,0,0
31-12-2025,Maharashtra,Aurangabad,431001,44,30,0
31-12-2025,Maharashtra,Aurangabad,431008,7,3,0
31-12-2025,Maharashtra,Aurangabad,431104,1,4,0
31-12-2025,Maharashtra,Aurangabad,431110,0,4,0
31-12-2025,Maharashtra,Aurangabad,431111,5,2,0
31-12-2025,Maharashtra,Aurangabad,431151,2,3,0
31-12-2025,Maharashtra,Beed,414203,6,2,0
31-12-2025,Maharashtra,Beed,414205,2,2,0
31-12-2025,Maharashtra,Beed,431123,4,0,0
31-12-2025,Maharashtra,Beed,431128,4,1,1
31-12-2025,Maharashtra,Beed,431130,2,0,0
31-12-2025,Maharashtra,Beed,431517,2,3,0
31-12-2025,Maharashtra,Beed,431523,3,0,0
31-12-2025,Maharashtra,Bhandara,441809,2,0,0
31-12-2025,Maharashtra,Bhandara,441908,2,0,0
31-12-2025,Maharashtra,Bhandara,441909,1,0,0
31-12-2025,Maharashtra,Bhandara,441915,1,0,0
31-12-2025,Maharashtra,Bid,431517,2,1,0
31-12-2025,Maharashtra,Buldana,444303,2,0,0
31-12-2025,Maharashtra,Buldhana,443204,3,0,0
31-12-2025,Maharashtra,Buldhana,443206,2,1,0
31-12-2025,Maharashtra,Buldhana,443303,3,0,0
31-12-2025,Maharashtra,Buldhana,443403,4,1,0
31-12-2025,Maharashtra,Buldhana,443404,8,0,0
31-12-2025,Maharashtra,Buldhana,444204,3,0,0
31-12-2025,Maharashtra,Buldhana,444303,10,3,0
31-12-2025,Maharashtra,Chandrapur,441205,2,0,0
31-12-2025,Maharashtra,Chandrapur,441212,1,0,0
31-12-2025,Maharashtra,Chandrapur,441221,5,0,0
31-12-2025,Maharashtra,Chandrapur,442502,1,0,0
31-12-2025,Maharashtra,Chandrapur,442507,1,0,0
31-12-2025,Maharashtra,Chandrapur,442701,2,2,0
31-12-2025,Maharashtra,Chandrapur,442902,3,0,0
31-12-2025,Maharashtra,Chandrapur,442905,2,4,0
31-12-2025,Maharashtra,Chhatrapati Sambhajinagar,431136,1,2,0
31-12-2025,Maharashtra,Dhule,424002,9,5,0
31-12-2025,Maharashtra,Dhule,424302,0,8,0
31-12-2025,Maharashtra,Dhule,425403,0,1,0
31-12-2025,Maharashtra,Dhule,425408,3,7,1
31-12-2025,Maharashtra,Gadchiroli,441207,3,0,0
31-12-2025,Maharashtra,Gadchiroli,441209,8,1,0
31-12-2025,Maharashtra,Gadchiroli,442504,1,3,0
31-12-2025,Maharashtra,Gadchiroli,442603,7,0,0
31-12-2025,Maharashtra,Gadchiroli,442704,2,3,0
31-12-2025,Maharashtra,Gondiya,441802,1,0,0
31-12-2025,Maharashtra,Gondiya,441807,4,0,0
31-12-2025,Maharashtra,Hingoli,431509,1,0,0
31-12-2025,Maharashtra,Hingoli,431512,14,5,0
31-12-2025,Maharashtra,Hingoli,431542,6,3,0
31-12-2025,Maharashtra,Hingoli,431702,14,4,0
31-12-2025,Maharashtra,Hingoli,431705,7,1,0
31-12-2025,Maharashtra,Jalgaon,424105,2,0,0
31-12-2025,Maharashtra,Jalgaon,424203,3,0,0
31-12-2025,Maharashtra,Jalgaon,424206,7,2,1
31-12-2025,Maharashtra,Jalgaon,424207,1,0,0
31-12-2025,Maharashtra,Jalgaon,425107,5,6,1
31-12-2025,Maharashtra,Jalgaon,425111,4,4,0
31-12-2025,Maharashtra,Jalgaon,425116,1,0,0
31-12-2025,Maharashtra,Jalgaon,425201,4,1,0
31-12-2025,Maharashtra,Jalgaon,425307,1,0,0
31-12-2025,Maharashtra,Jalgaon,425309,1,1,0
31-12-2025,Maharashtra,Jalgaon,425502,1,0,0
31-12-2025,Maharashtra,Jalgaon,425504,2,0,0
31-12-2025,Maharashtra,Jalna,431202,4,1,0
31-12-2025,Maharashtra,Jalna,431203,23,7,0
31-12-2025,Maharashtra,Jalna,431204,3,2,0
31-12-2025,Maharashtra,Jalna,431208,1,0,0
31-12-2025,Maharashtra,Kolhapur,416004,3,1,0
31-12-2025,Maharashtra,Kolhapur,416005,2,2,0
31-12-2025,Maharashtra,Kolhapur,416008,1,2,0
31-12-2025,Maharashtra,Kolhapur,416102,1,0,0
31-12-2025,Maharashtra,Kolhapur,416115,6,1,0
31-12-2025,Maharashtra,Kolhapur,416116,2,1,0
31-12-2025,Maharashtra,Kolhapur,416204,1,1,0
31-12-2025,Maharashtra,Kolhapur,416208,4,0,0
31-12-2025,Maharashtra,Kolhapur,416210,1,0,0
31-12-2025,Maharashtra,Kolhapur,416235,2,1,0
31-12-2025,Maharashtra,Kolhapur,416505,1,0,0
31-12-2025,Maharashtra,Kolhapur,416552,2,0,0
31-12-2025,Maharashtra,Latur,413527,2,0,0
31-12-2025,Maharashtra,Latur,413581,1,1,0
31-12-2025,Maharashtra,Mumbai,400016,2,0,0
31-12-2025,Maharashtra,Mumbai,400026,0,1,0
31-12-2025,Maharashtra,Mumbai,400030,0,1,0
31-12-2025,Maharashtra,Mumbai,400031,4,2,0
31-12-2025,Maharashtra,Mumbai,400052,2,2,0
31-12-2025,Maharashtra,Mumbai,400054,1,1,0
31-12-2025,Maharashtra,Mumbai,400064,3,2,0
31-12-2025,Maharashtra,Mumbai,400080,1,0,0
31-12-2025,Maharashtra,Mumbai,400089,1,0,0
31-12-2025,Maharashtra,Mumbai,400091,1,0,0
31-12-2025,Maharashtra,Mumbai,400095,3,6,0
31-12-2025,Maharashtra,Mumbai City,400003,1,0,0
31-12-2025,Maharashtra,Mumbai City,400008,1,2,0
31-12-2025,Maharashtra,Mumbai City,400010,2,1,0
31-12-2025,Maharashtra,Mumbai City,400012,1,1,1
31-12-2025,Maharashtra,Mumbai City,400016,1,1,0
31-12-2025,Maharashtra,Mumbai City,400033,0,1,0
31-12-2025,Maharashtra,Mumbai Suburban,400043,10,14,2
31-12-2025,Maharashtra,Mumbai Suburban,400049,1,0,0
31-12-2025,Maharashtra,Mumbai Suburban,400055,1,2,0
31-12-2025,Maharashtra,Mumbai Suburban,400065,1,0,0
31-12-2025,Maharashtra,Mumbai Suburban,400077,4,1,0
31-12-2025,Maharashtra,Mumbai Suburban,400082,0,1,0
31-12-2025,Maharashtra,Mumbai Suburban,400086,4,1,0
31-12-2025,Maharashtra,Mumbai Suburban,400092,1,0,0
31-12-2025,Maharashtra,Mumbai Suburban,400102,5,3,0
31-12-2025,Maharashtra,Mumbai( Sub Urban ),400071,0,1,0
31-12-2025,Maharashtra,Mumbai( Sub Urban ),400092,0,1,0
31-12-2025,Maharashtra,Nagpur,440004,1,0,0
31-12-2025,Maharashtra,Nagpur,440009,1,0,0
31-12-2025,Maharashtra,Nagpur,440013,0,2,2
31-12-2025,Maharashtra,Nagpur,440022,1,2,1
31-12-2025,Maharashtra,Nagpur,440026,5,0,1
31-12-2025,Maharashtra,Nagpur,440032,1,1,0
31-12-2025,Maharashtra,Nagpur,441106,8,1,1
31-12-2025,Maharashtra,Nagpur,441110,6,1,0
31-12-2025,Maharashtra,Nagpur,441301,1,0,0
31-12-2025,Maharashtra,Nagpur,441304,3,1,0
31-12-2025,Maharashtra,Nagpur,441306,3,0,0
31-12-2025,Maharashtra,Nagpur,441401,6,1,0
31-12-2025,Maharashtra,Nanded,431602,7,2,0
31-12-2025,Maharashtra,Nanded,431603,5,0,0
31-12-2025,Maharashtra,Nanded,431714,3,1,0
31-12-2025,Maharashtra,Nanded,431718,2,0,0
31-12-2025,Maharashtra,Nanded,431723,3,0,0
31-12-2025,Maharashtra,Nanded,431750,1,0,0
31-12-2025,Maharashtra,Nanded,431801,4,3,0
31-12-2025,Maharashtra,Nanded,431806,7,1,1
31-12-2025,Maharashtra,Nandurbar,425412,11,1,0
31-12-2025,Maharashtra,Nandurbar,425413,4,5,0
31-12-2025,Maharashtra,Nandurbar,425423,2,1,0
31-12-2025,Maharashtra,Nandurbar,425444,6,5,0
31-12-2025,Maharashtra,Nandurbar,425452,3,9,0
31-12-2025,Maharashtra,Nandurbar *,425409,2,0,0
31-12-2025,Maharashtra,Nandurbar *,425452,1,0,0
31-12-2025,Maharashtra,Nashik,422004,1,1,0
31-12-2025,Maharashtra,Nashik,422006,5,2,0
31-12-2025,Maharashtra,Nashik,422008,3,0,0
31-12-2025,Maharashtra,Nashik,422101,6,4,0
31-12-2025,Maharashtra,Nashik,422104,2,0,0
31-12-2025,Maharashtra,Nashik,422204,13,0,0
31-12-2025,Maharashtra,Nashik,422213,4,0,0
31-12-2025,Maharashtra,Nashik,422402,4,1,0
31-12-2025,Maharashtra,Nashik,422606,1,1,0
31-12-2025,Maharashtra,Nashik,423105,5,4,0
31-12-2025,Maharashtra,Nashik,423110,3,0,0
31-12-2025,Maharashtra,Nashik,423203,46,54,0
31-12-2025,Maharashtra,Nashik,423204,3,2,0
31-12-2025,Maharashtra,Nashik,423205,3,1,0
31-12-2025,Maharashtra,Nashik,423208,2,0,1
31-12-2025,Maharashtra,Nashik,423302,4,4,0
31-12-2025,Maharashtra,Osmanabad,413534,0,1,0
31-12-2025,Maharashtra,Osmanabad,413602,4,1,0
31-12-2025,Maharashtra,Palghar,401302,1,0,0
31-12-2025,Maharashtra,Palghar,401504,2,0,0
31-12-2025,Maharashtra,Palghar,401606,1,4,0
31-12-2025,Maharashtra,Palghar,421303,1,5,0
31-12-2025,Maharashtra,Palghar,421312,5,0,0
31-12-2025,Maharashtra,Parbhani,431540,4,0,0
31-12-2025,Maharashtra,Pune,410504,5,2,0
31-12-2025,Maharashtra,Pune,410505,8,2,0
31-12-2025,Maharashtra,Pune,410509,1,1,0
31-12-2025,Maharashtra,Pune,410511,2,0,0
31-12-2025,Maharashtra,Pune,411002,1,4,0
31-12-2025,Maharashtra,Pune,411011,2,0,0
31-12-2025,Maharashtra,Pune,411016,1,1,0
31-12-2025,Maharashtra,Pune,411023,0,1,0
31-12-2025,Maharashtra,Pune,411027,1,2,1
31-12-2025,Maharashtra,Pune,411040,2,0,0
31-12-2025,Maharashtra,Pune,411041,10,7,0
31-12-2025,Maharashtra,Pune,411045,4,6,0
31-12-2025,Maharashtra,Pune,411048,3,8,1
31-12-2025,Maharashtra,Pune,411052,5,0,0
31-12-2025,Maharashtra,Pune,411061,4,1,0
31-12-2025,Maharashtra,Pune,411062,9,8,0
31-12-2025,Maharashtra,Pune,412105,14,12,0
31-12-2025,Maharashtra,Pune,412109,1,0,0
31-12-2025,Maharashtra,Pune,412202,4,1,0
31-12-2025,Maharashtra,Pune,412213,1,1,0
31-12-2025,Maharashtra,Pune,412307,4,1,0
31-12-2025,Maharashtra,Pune,412405,1,0,0
31-12-2025,Maharashtra,Pune,412411,1,0,0
31-12-2025,Maharashtra,Pune,413120,2,0,0
31-12-2025,Maharashtra,Pune,413132,1,0,0
31-12-2025,Maharashtra,Pune,413133,1,0,0
31-12-2025,Maharashtra,Raigad,402109,1,0,0
31-12-2025,Maharashtra,Raigad,402203,1,0,0
31-12-2025,Maharashtra,Raigad,410203,0,1,1
31-12-2025,Maharashtra,Raigad,410210,3,3,0
31-12-2025,Maharashtra,Raigarh,400702,1,1,0
31-12-2025,Maharashtra,Raigarh,402106,3,0,0
31-12-2025,Maharashtra,Raigarh,402201,2,0,0
31-12-2025,Maharashtra,Raigarh,402203,1,1,0
31-12-2025,Maharashtra,Raigarh,402308,1,0,0
31-12-2025,Maharashtra,Raigarh,410201,8,2,0
31-12-2025,Maharashtra,Raigarh,410203,6,3,0
31-12-2025,Maharashtra,Raigarh,410204,1,3,0
31-12-2025,Maharashtra,Raigarh,410221,3,1,0
31-12-2025,Maharashtra,Raigarh(MH),410210,3,0,0
31-12-2025,Maharashtra,Ratnagiri,415706,1,0,0
31-12-2025,Maharashtra,Ratnagiri,415712,3,3,0
31-12-2025,Maharashtra,Ratnagiri,415804,2,0,0
31-12-2025,Maharashtra,Ratnagiri,415806,0,1,0
31-12-2025,Maharashtra,Ratnagiri,416701,4,0,0
31-12-2025,Maharashtra,Sangli,415305,2,1,0
31-12-2025,Maharashtra,Sangli,415311,2,0,0
31-12-2025,Maharashtra,Sangli,416417,1,0,0
31-12-2025,Maharashtra,Sangli,416418,0,2,0
31-12-2025,Maharashtra,Satara,415001,2,1,0
31-12-2025,Maharashtra,Satara,415004,1,1,0
31-12-2025,Maharashtra,Satara,415108,6,0,0
31-12-2025,Maharashtra,Satara,415505,2,0,0
31-12-2025,Maharashtra,Satara,415506,2,0,0
31-12-2025,Maharashtra,Satara,415524,0,1,0
31-12-2025,Maharashtra,Satara,415540,1,0,0
31-12-2025,Maharashtra,Sindhudurg,416521,1,0,0
31-12-2025,Maharashtra,Sindhudurg,416614,0,1,0
31-12-2025,Maharashtra,Sindhudurg,416812,1,0,0
31-12-2025,Maharashtra,Solapur,413001,7,4,0
31-12-2025,Maharashtra,Solapur,413006,14,11,0
31-12-2025,Maharashtra,Solapur,413108,1,0,0
31-12-2025,Maharashtra,Solapur,413206,1,0,0
31-12-2025,Maharashtra,Solapur,413208,2,3,0
31-12-2025,Maharashtra,Solapur,413216,4,1,0
31-12-2025,Maharashtra,Solapur,413220,1,0,0
31-12-2025,Maharashtra,Solapur,413222,3,1,0
31-12-2025,Maharashtra,Solapur,413248,1,1,0
31-12-2025,Maharashtra,Solapur,413251,1,0,0
31-12-2025,Maharashtra,Solapur,413253,4,0,0
31-12-2025,Maharashtra,Solapur,413255,1,0,0
31-12-2025,Maharashtra,Solapur,413301,2,0,0
31-12-2025,Maharashtra,Solapur,413302,3,0,0
31-12-2025,Maharashtra,Solapur,413304,11,11,0
31-12-2025,Maharashtra,Solapur,413310,1,0,0
31-12-2025,Maharashtra,Solapur,413401,10,0,0
31-12-2025,Maharashtra,Solapur,413402,4,2,0
31-12-2025,Maharashtra,Solapur,413404,1,0,0
31-12-2025,Maharashtra,Thane,400603,3,0,0
31-12-2025,Maharashtra,Thane,400604,9,6,1
31-12-2025,Maharashtra,Thane,400606,7,2,0
31-12-2025,Maharashtra,Thane,400607,2,5,0
31-12-2025,Maharashtra,Thane,400614,3,0,0
31-12-2025,Maharashtra,Thane,400703,7,1,1
31-12-2025,Maharashtra,Thane,401104,1,0,0
31-12-2025,Maharashtra,Thane,401209,4,5,0
31-12-2025,Maharashtra,Thane,401302,0,1,0
31-12-2025,Maharashtra,Thane,401404,1,0,0
31-12-2025,Maharashtra,Thane,421003,0,1,0
31-12-2025,Maharashtra,Thane,421201,8,7,0
31-12-2025,Maharashtra,Thane,421303,2,0,0
31-12-2025,Maharashtra,Thane,421305,4,8,0
31-12-2025,Maharashtra,Thane,421306,12,14,0
31-12-2025,Maharashtra,Wardha,442202,6,0,0
31-12-2025,Maharashtra,Wardha,442302,3,0,0
31-12-2025,Maharashtra,Wardha,442304,2,0,0
31-12-2025,Maharashtra,Washim,444402,1,0,0
31-12-2025,Maharashtra,Washim,444506,5,2,0
31-12-2025,Maharashtra,Yavatmal,445001,2,2,0
31-12-2025,Maharashtra,Yavatmal,445105,2,1,0
31-12-2025,Maharashtra,Yavatmal,445109,6,1,0
31-12-2025,Maharashtra,Yavatmal,445205,4,2,0
31-12-2025,Maharashtra,Yavatmal,445211,1,0,0
31-12-2025,Maharashtra,Yavatmal,445401,2,1,0
01-01-2026,Maharashtra,Ahilyanagar,413201,1,0,0
01-01-2026,Maharashtra,Ahmadnagar,413702,20,3,0
01-01-2026,Maharashtra,Ahmadnagar,413706,5,1,0
01-01-2026,Maharashtra,Ahmadnagar,413715,3,0,0
01-01-2026,Maharashtra,Ahmadnagar,413719,6,0,0
01-01-2026,Maharashtra,Ahmadnagar,413720,21,3,0
01-01-2026,Maharashtra,Ahmadnagar,414001,22,5,0
01-01-2026,Maharashtra,Ahmadnagar,414307,2,0,0
01-01-2026,Maharashtra,Ahmadnagar,414401,10,4,0
01-01-2026,Maharashtra,Ahmadnagar,414403,6,1,0
01-01-2026,Maharashtra,Ahmadnagar,414501,15,1,0
01-01-2026,Maharashtra,Ahmadnagar,414602,18,2,0
01-01-2026,Maharashtra,Ahmadnagar,414604,11,2,0
01-01-2026,Maharashtra,Ahmadnagar,422603,2,0,0
01-01-2026,Maharashtra,Ahmadnagar,422611,6,1,0
01-01-2026,Maharashtra,Ahmadnagar,422622,9,5,0
01-01-2026,Maharashtra,Ahmadnagar,423601,8,2,0
01-01-2026,Maharashtra,Ahmadnagar,423603,3,2,0
01-01-2026,Maharashtra,Ahmadnagar,423605,2,1,0
01-01-2026,Maharashtra,Ahmed Nagar,414005,1,0,0
01-01-2026,Maharashtra,Ahmed Nagar,414401,1,0,0
01-01-2026,Maharashtra,Ahmed Nagar,422604,3,0,0
01-01-2026,Maharashtra,Akola,444004,3,1,0
01-01-2026,Maharashtra,Akola,444005,3,1,0
01-01-2026,Maharashtra,Akola,444109,7,0,0
01-01-2026,Maharashtra,Amravati,444603,1,0,0
01-01-2026,Maharashtra,Amravati,444706,5,1,0
01-01-2026,Maharashtra,Amravati,444707,4,0,0
01-01-2026,Maharashtra,Amravati,444709,4,0,0
01-01-2026,Maharashtra,Amravati,444719,4,2,0
01-01-2026,Maharashtra,Amravati,444805,5,0,0
01-01-2026,Maharashtra,Amravati,444806,15,1,0
01-01-2026,Maharashtra,Amravati,444808,5,0,0
01-01-2026,Maharashtra,Amravati,444901,7,0,0
01-01-2026,Maharashtra,Amravati,444906,10,0,0
01-01-2026,Maharashtra,Amravati,444908,4,0,0
01-01-2026,Maharashtra,Aurangabad,431003,4,3,0
01-01-2026,Maharashtra,Aurangabad,431102,1,1,0
01-01-2026,Maharashtra,Aurangabad,431103,28,12,0
01-01-2026,Maharashtra,Aurangabad,431132,6,1,0
01-01-2026,Maharashtra,Aurangabad,431150,5,2,0
01-01-2026,Maharashtra,Beed,414203,9,0,0
01-01-2026,Maharashtra,Beed,414208,3,0,0
01-01-2026,Maharashtra,Beed,431123,19,2,0
01-01-2026,Maharashtra,Beed,431124,8,0,0
01-01-2026,Maharashtra,Beed,431129,8,0,0
01-01-2026,Maharashtra,Beed,431523,3,0,0
01-01-2026,Maharashtra,Bhandara,441802,5,0,0
01-01-2026,Maharashtra,Bhandara,441803,3,0,0
01-01-2026,Maharashtra,Bhandara,441804,10,0,0
01-01-2026,Maharashtra,Bhandara,441908,4,1,0
01-01-2026,Maharashtra,Bhandara,441910,8,0,0
01-01-2026,Maharashtra,Bid,431131,2,3,0
01-01-2026,Maharashtra,Bid,431523,3,1,0
01-01-2026,Maharashtra,Bid,431530,1,0,0
01-01-2026,Maharashtra,Buldana,443203,2,1,0
01-01-2026,Maharashtra,Buldana,443308,1,0,0
01-01-2026,Maharashtra,Buldhana,443001,16,0,0
01-01-2026,Maharashtra,Buldhana,443101,13,2,0
01-01-2026,Maharashtra,Buldhana,443112,2,0,0
01-01-2026,Maharashtra,Buldhana,444202,3,0,0
01-01-2026,Maharashtra,Chandrapur,441206,16,1,0
01-01-2026,Maharashtra,Chandrapur,441222,4,0,0
01-01-2026,Maharashtra,Chandrapur,442404,3,0,0
01-01-2026,Maharashtra,Chandrapur,442901,1,0,0
01-01-2026,Maharashtra,Chandrapur,442902,2,0,0
01-01-2026,Maharashtra,Chandrapur,442914,3,0,0
01-01-2026,Maharashtra,Chatrapati Sambhaji Nagar,431001,3,3,1
01-01-2026,Maharashtra,Chhatrapati Sambhajinagar,423701,3,0,0
01-01-2026,Maharashtra,Chhatrapati Sambhajinagar,431001,2,1,2
01-01-2026,Maharashtra,Chhatrapati Sambhajinagar,431105,1,1,0
01-01-2026,Maharashtra,Chhatrapati Sambhajinagar,431112,1,0,0
01-01-2026,Maharashtra,Chhatrapati Sambhajinagar,431136,8,3,0
01-01-2026,Maharashtra,Chhatrapati Sambhajinagar,431150,1,0,1
01-01-2026,Maharashtra,Dhule,424001,35,4,0
01-01-2026,Maharashtra,Dhule,424301,9,1,0
01-01-2026,Maharashtra,Dhule,424306,14,3,0
01-01-2026,Maharashtra,Dhule,424310,6,1,0
01-01-2026,Maharashtra,Dhule,425406,6,3,0
01-01-2026,Maharashtra,Gadchiroli,441208,5,0,0
01-01-2026,Maharashtra,Gondiya,441702,2,0,0
01-01-2026,Maharashtra,Gondiya,441901,9,1,0
01-01-2026,Maharashtra,Gondiya,441916,4,0,0
01-01-2026,Maharashtra,Gondiya *,441702,1,0,0
01-01-2026,Maharashtra,Hingoli,431512,23,4,0
01-01-2026,Maharashtra,Hingoli,431542,4,1,0
01-01-2026,Maharashtra,Hingoli,431703,10,0,0
