date,state,district,pincode,age_0_5,age_5_17,age_18_greater
30-10-2025,Tripura,West Tripura,799212,1,2,0
30-10-2025,Tripura,West Tripura,799213,0,1,0
29-10-2025,Tripura,Gomati,799105,1,0,0
29-10-2025,Tripura,North Tripura,799250,0,1,0
29-10-2025,Tripura,North Tripura,799260,1,0,0
29-10-2025,Tripura,North Tripura,799280,1,0,0
29-10-2025,Tripura,Sepahijala,799102,1,0,0
29-10-2025,Tripura,South Tripura,799101,1,2,0
29-10-2025,Tripura,Unakoti,799279,2,0,0
29-10-2025,Tripura,West Tripura,799045,1,0,0
02-11-2025,Tripura,Dhalai,799286,2,2,0
02-11-2025,Tripura,Gomati,799013,2,1,0
02-11-2025,Tripura,Gomati,799101,2,1,0
02-11-2025,Tripura,Khowai,799207,1,0,0
02-11-2025,Tripura,North Tripura,799281,2,0,0
02-11-2025,Tripura,Sepahijala,799105,2,0,0
02-11-2025,Tripura,South Tripura,799104,2,4,0
02-11-2025,Tripura,South Tripura,799141,3,2,0
02-11-2025,Tripura,South Tripura,799157,3,0,0
02-11-2025,Tripura,West Tripura,799007,1,0,0
02-11-2025,Tripura,West Tripura,799009,5,0,0
02-11-2025,Tripura,West Tripura,799035,4,2,0
02-11-2025,Tripura,West Tripura,799201,3,1,0
01-11-2025,Tripura,Dhalai,799275,0,1,0
01-11-2025,Tripura,Dhalai,799288,0,1,0
01-11-2025,Tripura,North Tripura,799256,0,1,0
01-11-2025,Tripura,North Tripura,799260,1,0,0
01-11-2025,Tripura,Sepahijala,799131,1,1,0
01-11-2025,Tripura,South Tripura,799155,1,0,0
01-11-2025,Tripura,West Tripura,799001,1,0,0
01-11-2025,Tripura,West Tripura,799100,0,1,0
01-11-2025,Tripura,West Tripura,799207,2,0,0
31-10-2025,Tripura,North Tripura,799251,1,0,0
31-10-2025,Tripura,North Tripura,799260,0,1,0
31-10-2025,Tripura,North Tripura,799262,1,0,0
31-10-2025,Tripura,North Tripura,799269,1,0,0
31-10-2025,Tripura,Sepahijala,799102,5,2,0
31-10-2025,Tripura,Sepahijala,799103,2,1,0
31-10-2025,Tripura,Sepahijala,799105,0,1,0
31-10-2025,Tripura,Sepahijala,799131,17,6,0
31-10-2025,Tripura,South Tripura,799142,1,0,0
31-10-2025,Tripura,South Tripura,799143,5,3,0
31-10-2025,Tripura,South Tripura,799155,2,5,0
31-10-2025,Tripura,Unakoti,799280,0,1,0
31-10-2025,Tripura,West Tripura,799002,3,0,0
31-10-2025,Tripura,West Tripura,799130,1,0,0
12-11-2025,Tripura,Khowai,799201,0,0,6
12-11-2025,Tripura,North Tripura,799270,3,0,0
12-11-2025,Tripura,North Tripura,799290,1,1,0
12-11-2025,Tripura,Sepahijala,799103,1,1,0
12-11-2025,Tripura,South Tripura,799104,0,2,0
12-11-2025,Tripura,South Tripura,799141,3,2,0
12-11-2025,Tripura,South Tripura,799143,1,3,0
12-11-2025,Tripura,Unakoti,799263,1,0,0
12-11-2025,Tripura,Unakoti,799264,2,2,0
12-11-2025,Tripura,West Tripura,799001,1,0,0
11-11-2025,Tripura,Dhalai,799284,1,1,0
11-11-2025,Tripura,Gomati,799125,0,1,0
11-11-2025,Tripura,North Tripura,799251,2,0,0
11-11-2025,Tripura,North Tripura,799260,1,0,0
11-11-2025,Tripura,North Tripura,799277,0,1,0
11-11-2025,Tripura,Sepahijala,799115,1,2,0
11-11-2025,Tripura,Sepahijala,799131,3,2,1
11-11-2025,Tripura,South Tripura,799104,0,2,0
11-11-2025,Tripura,Unakoti,799264,2,0,0
11-11-2025,Tripura,West Tripura,799035,2,0,0
11-11-2025,Tripura,West Tripura,799210,0,1,0
15-11-2025,Tripura,Gomati,799116,3,1,0
15-11-2025,Tripura,Khowai,799201,1,1,0
15-11-2025,Tripura,Unakoti,799290,2,4,0
15-11-2025,Tripura,West Tripura,799003,12,3,0
15-11-2025,Tripura,West Tripura,799012,1,0,0
15-11-2025,Tripura,West Tripura,799035,10,2,0
15-11-2025,Tripura,West Tripura,799046,2,0,0
15-11-2025,Tripura,West Tripura,799201,3,0,0
16-11-2025,Tripura,Dhalai,799288,0,1,0
16-11-2025,Tripura,Gomati,799104,0,2,0
16-11-2025,Tripura,Gomati,799105,1,1,0
16-11-2025,Tripura,Khowai,799201,1,0,0
16-11-2025,Tripura,Khowai,799207,2,0,0
16-11-2025,Tripura,North Tripura,799250,1,1,0
16-11-2025,Tripura,North Tripura,799251,5,1,0
16-11-2025,Tripura,North Tripura,799254,1,0,0
16-11-2025,Tripura,North Tripura,799263,1,1,0
16-11-2025,Tripura,Sepahijala,799131,9,2,0
16-11-2025,Tripura,South Tripura,799101,2,1,0
16-11-2025,Tripura,South Tripura,799104,3,1,0
16-11-2025,Tripura,South Tripura,799108,0,1,0
16-11-2025,Tripura,Unakoti,799277,2,0,0
16-11-2025,Tripura,West Tripura,799005,1,0,0
16-11-2025,Tripura,West Tripura,799008,2,1,0
16-11-2025,Tripura,West Tripura,799010,1,0,0
16-11-2025,Tripura,West Tripura,799102,1,1,0
16-11-2025,Tripura,West Tripura,799210,1,2,0
17-11-2025,Tripura,Dhalai,799284,2,0,0
17-11-2025,Tripura,Gomati,799105,1,0,0
17-11-2025,Tripura,South Tripura,799144,1,1,0
17-11-2025,Tripura,South Tripura,799145,2,0,0
17-11-2025,Tripura,Unakoti,799281,2,0,0
17-11-2025,Tripura,West Tripura,799001,1,2,0
17-11-2025,Tripura,West Tripura,799003,1,0,0
17-11-2025,Tripura,West Tripura,799006,1,0,0
17-11-2025,Tripura,West Tripura,799045,1,0,0
15-12-2025,Tripura,Gomati,799116,2,0,0
15-12-2025,Tripura,Sepahijala,799102,14,3,0
15-12-2025,Tripura,South Tripura,799101,0,1,0
15-12-2025,Tripura,South Tripura,799155,7,1,0
15-12-2025,Tripura,South Tripura,799156,1,3,0
15-12-2025,Tripura,South Tripura,799157,1,0,0
15-12-2025,Tripura,Unakoti,799263,1,0,0
15-12-2025,Tripura,Unakoti,799264,2,3,0
15-12-2025,Tripura,Unakoti,799277,3,1,0
15-12-2025,Tripura,Unakoti,799279,0,1,0
15-12-2025,Tripura,Unakoti,799281,3,1,0
15-12-2025,Tripura,West Tripura,799035,3,1,0
15-12-2025,Tripura,West Tripura,799203,2,0,0
25-11-2025,Tripura,Dhalai,799285,0,1,0
25-11-2025,Tripura,North Tripura,799251,2,1,0
25-11-2025,Tripura,North Tripura,799277,0,1,0
25-11-2025,Tripura,North Tripura,799279,1,0,0
25-11-2025,Tripura,South Tripura,799104,1,4,0
25-11-2025,Tripura,South Tripura,799125,3,1,0
25-11-2025,Tripura,South Tripura,799141,6,5,0
25-11-2025,Tripura,South Tripura,799153,0,1,0
25-11-2025,Tripura,Unakoti,799281,2,0,0
25-11-2025,Tripura,West Tripura,799207,1,0,0
05-11-2025,Tripura,Dhalai,799286,1,0,0
05-11-2025,Tripura,Gomati,799101,4,0,0
05-11-2025,Tripura,Khowai,799207,1,0,0
05-11-2025,Tripura,North Tripura,799261,3,0,0
05-11-2025,Tripura,Sepahijala,799115,3,2,0
05-11-2025,Tripura,South Tripura,799141,5,5,0
05-11-2025,Tripura,Unakoti,799290,5,3,0
05-11-2025,Tripura,West Tripura,799002,1,0,0
05-11-2025,Tripura,West Tripura,799005,1,0,0
05-11-2025,Tripura,West Tripura,799035,6,1,0
05-11-2025,Tripura,West Tripura,799045,4,2,0
05-11-2025,Tripura,West Tripura,799102,6,1,0
06-11-2025,Tripura,Dhalai,799275,3,1,0
06-11-2025,Tripura,Dhalai,799285,1,0,0
06-11-2025,Tripura,Gomati,799013,1,0,0
06-11-2025,Tripura,North Tripura,799254,2,0,0
06-11-2025,Tripura,Sepahijala,799102,2,2,0
06-11-2025,Tripura,South Tripura,799144,1,1,0
06-11-2025,Tripura,Unakoti,799263,2,0,0
06-11-2025,Tripura,Unakoti,799264,1,1,0
06-11-2025,Tripura,Unakoti,799281,1,0,0
06-11-2025,Tripura,West Tripura,799210,0,1,0
06-11-2025,Tripura,West Tripura,799211,2,0,0
03-11-2025,Tripura,Dhalai,799285,1,0,1
03-11-2025,Tripura,Khowai,799205,1,0,0
03-11-2025,Tripura,Sepahijala,799131,5,0,0
03-11-2025,Tripura,South Tripura,799013,1,0,0
03-11-2025,Tripura,West Tripura,799207,1,0,0
08-11-2025,Tripura,Gomati,799114,3,0,0
08-11-2025,Tripura,Khowai,799207,0,1,0
08-11-2025,Tripura,North Tripura,799254,1,0,0
08-11-2025,Tripura,North Tripura,799264,0,1,0
08-11-2025,Tripura,North Tripura,799270,1,0,0
08-11-2025,Tripura,North Tripura,799271,1,1,0
08-11-2025,Tripura,South Tripura,799101,0,2,0
08-11-2025,Tripura,South Tripura,799120,1,0,0
08-11-2025,Tripura,South Tripura,799143,2,4,0
08-11-2025,Tripura,Unakoti,799264,1,0,0
08-11-2025,Tripura,Unakoti,799277,2,0,0
08-11-2025,Tripura,West Tripura,799004,1,1,0
08-11-2025,Tripura,West Tripura,799009,1,0,0
08-11-2025,Tripura,West Tripura,799130,2,0,0
08-11-2025,Tripura,West Tripura,799203,1,0,0
08-11-2025,Tripura,West Tripura,799211,1,0,0
07-11-2025,Tripura,Dhalai,799263,1,0,0
07-11-2025,Tripura,Gomati,799101,1,1,0
07-11-2025,Tripura,Gomati,799104,1,1,0
07-11-2025,Tripura,Khowai,799201,1,1,0
07-11-2025,Tripura,Sepahijala,799131,4,4,0
07-11-2025,Tripura,South Tripura,799145,3,1,0
07-11-2025,Tripura,Unakoti,799263,1,0,0
07-11-2025,Tripura,Unakoti,799290,0,1,1
07-11-2025,Tripura,West Tripura,799035,3,1,0
07-11-2025,Tripura,West Tripura,799045,4,2,0
07-11-2025,Tripura,West Tripura,799211,2,0,0
10-11-2025,Tripura,Dhalai,799273,1,3,0
10-11-2025,Tripura,Dhalai,799286,2,1,0
10-11-2025,Tripura,Dhalai,799289,4,0,0
10-11-2025,Tripura,Gomati,799116,1,0,0
10-11-2025,Tripura,North Tripura,799250,1,0,0
10-11-2025,Tripura,North Tripura,799253,2,0,0
10-11-2025,Tripura,North Tripura,799261,2,1,0
10-11-2025,Tripura,North Tripura,799264,0,1,0
10-11-2025,Tripura,North Tripura,799271,2,0,0
10-11-2025,Tripura,South Tripura,799101,0,2,0
10-11-2025,Tripura,South Tripura,799142,1,0,0
10-11-2025,Tripura,South Tripura,799145,2,1,0
10-11-2025,Tripura,South Tripura,799156,1,0,0
10-11-2025,Tripura,West Tripura,799003,3,0,0
10-11-2025,Tripura,West Tripura,799007,1,0,0
10-11-2025,Tripura,West Tripura,799009,1,0,0
10-11-2025,Tripura,West Tripura,799015,1,0,0
10-11-2025,Tripura,West Tripura,799210,1,0,0
09-11-2025,Tripura,Sepahijala,799102,3,0,0
09-11-2025,Tripura,Sepahijala,799103,1,0,0
09-11-2025,Tripura,South Tripura,799101,2,0,0
09-11-2025,Tripura,South Tripura,799141,1,2,0
09-11-2025,Tripura,Unakoti,799279,1,0,0
09-11-2025,Tripura,West Tripura,799003,3,1,0
09-11-2025,Tripura,West Tripura,799035,2,1,0
09-11-2025,Tripura,West Tripura,799045,3,1,0
13-11-2025,Tripura,Dhalai,799284,2,0,0
13-11-2025,Tripura,Gomati,799104,1,0,0
13-11-2025,Tripura,Khowai,799207,1,0,0
13-11-2025,Tripura,North Tripura,799280,0,1,0
13-11-2025,Tripura,South Tripura,799104,1,0,0
13-11-2025,Tripura,South Tripura,799156,0,1,0
13-11-2025,Tripura,Unakoti,799263,1,0,0
13-11-2025,Tripura,West Tripura,799004,3,0,0
14-11-2025,Tripura,Gomati,799114,1,0,0
14-11-2025,Tripura,Unakoti,799290,2,0,0
14-11-2025,Tripura,West Tripura,799001,2,0,0
19-11-2025,Tripura,Dhalai,799204,4,1,0
19-11-2025,Tripura,Dhalai,799273,0,2,0
19-11-2025,Tripura,Dhalai,799275,4,2,0
19-11-2025,Tripura,North Tripura,799256,1,0,0
19-11-2025,Tripura,North Tripura,799261,4,2,0
19-11-2025,Tripura,North Tripura,799279,0,2,0
19-11-2025,Tripura,Sepahijala,799130,1,1,0
19-11-2025,Tripura,South Tripura,799141,8,6,0
19-11-2025,Tripura,Unakoti,799264,2,3,0
19-11-2025,Tripura,Unakoti,799281,1,0,0
19-11-2025,Tripura,West Tripura,799008,5,4,0
19-11-2025,Tripura,West Tripura,799009,1,0,0
19-11-2025,Tripura,West Tripura,799035,3,0,0
19-11-2025,Tripura,West Tripura,799130,2,0,0
19-11-2025,Tripura,West Tripura,799207,1,3,0
19-11-2025,Tripura,West Tripura,799210,5,1,0
19-11-2025,Tripura,West Tripura,799211,8,1,0
18-11-2025,Tripura,Gomati,799104,0,3,0
18-11-2025,Tripura,Khowai,799201,0,1,0
18-11-2025,Tripura,North Tripura,799261,3,3,0
18-11-2025,Tripura,North Tripura,799263,2,0,0
18-11-2025,Tripura,North Tripura,799277,1,0,0
18-11-2025,Tripura,Sepahijala,799115,1,1,0
18-11-2025,Tripura,South Tripura,799101,0,2,0
18-11-2025,Tripura,South Tripura,799141,2,5,0
18-11-2025,Tripura,South Tripura,799143,0,3,0
18-11-2025,Tripura,Unakoti,799290,2,0,0
18-11-2025,Tripura,West Tripura,799046,1,0,0
22-12-2025,Tripura,Dhalai,799275,4,0,0
22-12-2025,Tripura,Dhalai  *,799204,1,0,0
22-12-2025,Tripura,Gomati,799013,5,0,0
22-12-2025,Tripura,Gomati,799104,1,0,0
22-12-2025,Tripura,Khowai,799201,2,0,0
22-12-2025,Tripura,Khowai,799207,1,0,0
22-12-2025,Tripura,North Tripura,799250,1,0,0
22-12-2025,Tripura,North Tripura,799262,3,0,0
22-12-2025,Tripura,North Tripura,799263,9,0,0
22-12-2025,Tripura,North Tripura,799288,1,0,0
22-12-2025,Tripura,Sepahijala,799115,13,0,0
22-12-2025,Tripura,South Tripura,799142,2,0,0
22-12-2025,Tripura,South Tripura,799157,3,0,0
22-12-2025,Tripura,Unakoti,799264,1,0,0
22-12-2025,Tripura,West Tripura,799003,5,0,0
21-12-2025,Tripura,Dhalai,799264,1,0,0
21-12-2025,Tripura,Dhalai,799287,2,0,0
21-12-2025,Tripura,North Tripura,799270,1,0,0
21-12-2025,Tripura,South Tripura,799101,1,0,0
21-12-2025,Tripura,South Tripura,799143,7,0,0
21-12-2025,Tripura,South Tripura,799156,3,0,0
21-12-2025,Tripura,West Tripura,799003,2,0,0
21-12-2025,Tripura,West Tripura,799009,1,0,0
21-12-2025,Tripura,West Tripura,799035,1,0,0
21-12-2025,Tripura,West Tripura,799210,1,0,0
25-12-2025,Tripura,Dhalai,799264,0,1,0
25-12-2025,Tripura,Dhalai,799275,1,1,0
25-12-2025,Tripura,Dhalai,799289,2,3,0
25-12-2025,Tripura,Dhalai  *,799204,1,0,0
25-12-2025,Tripura,Khowai,799201,0,2,0
25-12-2025,Tripura,Khowai,799203,1,0,0
25-12-2025,Tripura,Sepahijala,799105,1,1,0
25-12-2025,Tripura,Sepahijala,799115,1,4,0
25-12-2025,Tripura,South Tripura,799104,0,3,0
25-12-2025,Tripura,South Tripura,799142,0,2,0
25-12-2025,Tripura,South Tripura,799143,2,0,0
25-12-2025,Tripura,West Tripura,799003,1,0,0
25-12-2025,Tripura,West Tripura,799004,1,0,0
25-12-2025,Tripura,West Tripura,799201,2,1,0
24-12-2025,Tripura,Dhalai,799264,0,1,0
24-12-2025,Tripura,Dhalai,799286,3,1,0
24-12-2025,Tripura,Gomati,799114,3,0,0
24-12-2025,Tripura,Khowai,799203,1,0,0
24-12-2025,Tripura,North Tripura,799260,1,0,0
24-12-2025,Tripura,North Tripura,799269,0,1,0
24-12-2025,Tripura,Sepahijala,799103,2,2,0
24-12-2025,Tripura,South Tripura,799013,1,0,0
24-12-2025,Tripura,South Tripura,799155,0,1,0
24-12-2025,Tripura,West Tripura,799001,5,2,0
24-12-2025,Tripura,West Tripura,799003,4,0,0
24-12-2025,Tripura,West Tripura,799004,5,1,0
24-12-2025,Tripura,West Tripura,799201,2,0,0
24-12-2025,Tripura,West Tripura,799205,3,1,0
23-12-2025,Tripura,Gomati,799116,1,0,0
23-12-2025,Tripura,North Tripura,799250,2,0,0
23-12-2025,Tripura,North Tripura,799251,3,0,0
23-12-2025,Tripura,North Tripura,799254,3,0,0
23-12-2025,Tripura,North Tripura,799262,1,0,0
23-12-2025,Tripura,Sepahijala,799103,2,0,0
23-12-2025,Tripura,Sepahijala,799131,14,0,0
23-12-2025,Tripura,South Tripura,799114,2,0,0
23-12-2025,Tripura,South Tripura,799144,2,0,0
23-12-2025,Tripura,South Tripura,799156,1,0,0
23-12-2025,Tripura,Unakoti,799290,1,0,0
23-12-2025,Tripura,West Tripura,799003,5,0,0
23-12-2025,Tripura,West Tripura,799045,4,0,0
23-12-2025,Tripura,West Tripura,799202,1,0,0
23-12-2025,Tripura,West Tripura,799205,2,0,0
23-12-2025,Tripura,West Tripura,799212,4,0,0
27-12-2025,Tripura,Dhalai,799264,0,1,0
27-12-2025,Tripura,Gomati,799013,0,1,0
27-12-2025,Tripura,Gomati,799105,1,0,0
27-12-2025,Tripura,Khowai,799205,1,1,0
27-12-2025,Tripura,South Tripura,799101,3,0,0
27-12-2025,Tripura,South Tripura,799104,0,1,0
27-12-2025,Tripura,South Tripura,799155,0,3,0
27-12-2025,Tripura,Unakoti,799288,1,0,0
27-12-2025,Tripura,Unakoti,799290,1,1,0
27-12-2025,Tripura,West Tripura,799001,2,1,0
27-12-2025,Tripura,West Tripura,799002,1,0,0
27-12-2025,Tripura,West Tripura,799003,3,0,0
27-12-2025,Tripura,West Tripura,799035,2,2,0
27-12-2025,Tripura,West Tripura,799210,0,1,0
26-12-2025,Tripura,Gomati,799101,1,0,0
26-12-2025,Tripura,Khowai,799207,0,0,1
26-12-2025,Tripura,North Tripura,799251,1,0,0
26-12-2025,Tripura,North Tripura,799261,3,0,0
26-12-2025,Tripura,North Tripura,799270,0,1,0
26-12-2025,Tripura,South Tripura,799116,1,0,0
26-12-2025,Tripura,South Tripura,799141,3,3,0
26-12-2025,Tripura,South Tripura,799144,1,1,0
26-12-2025,Tripura,West Tripura,799007,1,0,0
26-12-2025,Tripura,West Tripura,799045,9,2,0
26-12-2025,Tripura,West Tripura,799210,1,0,0
28-12-2025,Tripura,Gomati,799120,1,0,0
28-12-2025,Tripura,North Tripura,799250,0,1,0
28-12-2025,Tripura,North Tripura,799260,2,1,0
28-12-2025,Tripura,Sepahijala,799102,14,6,0
28-12-2025,Tripura,Unakoti,799277,1,0,0
28-12-2025,Tripura,Unakoti,799288,0,3,0
28-12-2025,Tripura,West Tripura,799002,0,1,0
28-12-2025,Tripura,West Tripura,799003,1,0,0
28-12-2025,Tripura,West Tripura,799008,2,2,0
28-12-2025,Tripura,West Tripura,799205,0,1,0
28-12-2025,Tripura,West Tripura,799212,1,0,0
29-12-2025,Tripura,Dhalai,799273,4,1,0
29-12-2025,Tripura,Dhalai  *,799273,1,0,0
29-12-2025,Tripura,Khowai,799205,2,1,0
29-12-2025,Tripura,North Tripura,799262,1,0,0
29-12-2025,Tripura,North Tripura,799270,3,0,0
29-12-2025,Tripura,North Tripura,799271,8,0,0
29-12-2025,Tripura,West Tripura,799008,1,0,0
29-12-2025,Tripura,West Tripura,799045,1,0,0
29-12-2025,Tripura,West Tripura,799102,1,0,0
29-12-2025,Tripura,West Tripura,799103,1,0,0
29-12-2025,Tripura,West Tripura,799181,1,0,0
29-12-2025,Tripura,West Tripura,799211,3,0,0
01-01-2026,Tripura,Gomati,799104,0,2,0
01-01-2026,Tripura,Gomati,799125,0,1,0
01-01-2026,Tripura,North Tripura,799253,2,0,0
01-01-2026,Tripura,North Tripura,799260,6,2,0
01-01-2026,Tripura,North Tripura,799270,16,4,0
01-01-2026,Tripura,North Tripura,799271,4,2,1
01-01-2026,Tripura,Sepahijala,799102,13,9,1
01-01-2026,Tripura,Sepahijala,799115,8,1,0
01-01-2026,Tripura,South Tripura,799104,6,10,0
01-01-2026,Tripura,South Tripura,799108,1,1,0
01-01-2026,Tripura,South Tripura,799157,4,2,0
01-01-2026,Tripura,West Tripura,799001,7,2,0
01-01-2026,Tripura,West Tripura,799102,1,3,0
01-01-2026,Tripura,West Tripura,799115,0,1,0
01-01-2026,Tripura,West Tripura,799205,0,2,0
01-01-2026,Tripura,West Tripura,799211,4,3,0
31-12-2025,Tripura,Dhalai,799273,1,2,0
31-12-2025,Tripura,Dhalai,799284,4,6,1
31-12-2025,Tripura,Gomati,799101,3,2,0
31-12-2025,Tripura,Khowai,799207,3,2,0
31-12-2025,Tripura,North Tripura,799250,2,0,0
31-12-2025,Tripura,North Tripura,799261,12,4,0
31-12-2025,Tripura,North Tripura,799263,1,3,1
31-12-2025,Tripura,North Tripura,799271,4,3,0
31-12-2025,Tripura,South Tripura,799013,1,0,0
31-12-2025,Tripura,South Tripura,799108,0,1,0
31-12-2025,Tripura,South Tripura,799116,0,1,0
31-12-2025,Tripura,South Tripura,799141,0,8,0
31-12-2025,Tripura,South Tripura,799142,2,1,0
31-12-2025,Tripura,West Tripura,799009,1,1,1
31-12-2025,Tripura,West Tripura,799103,0,1,0
31-12-2025,Tripura,West Tripura,799130,1,4,0
03-01-2026,Tripura,Gomati,799013,0,1,0
03-01-2026,Tripura,North Tripura,799261,0,1,0
03-01-2026,Tripura,North Tripura,799270,1,0,0
03-01-2026,Tripura,South Tripura,799142,0,1,0
03-01-2026,Tripura,South Tripura,799144,0,1,0
03-01-2026,Tripura,South Tripura,799150,0,1,0
03-01-2026,Tripura,West Tripura,799045,0,1,0
02-01-2026,Tripura,Dhalai,799273,2,2,0
02-01-2026,Tripura,Dhalai,799289,0,3,1
02-01-2026,Tripura,Khowai,799201,1,0,0
02-01-2026,Tripura,North Tripura,799262,1,1,0
02-01-2026,Tripura,Sepahijala,799103,3,4,0
02-01-2026,Tripura,South Tripura,799125,0,1,0
02-01-2026,Tripura,Unakoti,799277,3,0,0
02-01-2026,Tripura,Unakoti,799290,1,2,0
02-01-2026,Tripura,West Tripura,799001,1,0,0
02-01-2026,Tripura,West Tripura,799035,0,0,1
02-01-2026,Tripura,West Tripura,799202,0,1,0
11-06-2025,Tripura,Dhalai,799273,2,3,0
11-06-2025,Tripura,Dhalai,799275,1,6,0
11-06-2025,Tripura,Dhalai,799287,0,1,0
11-06-2025,Tripura,Dhalai,799289,0,2,0
11-06-2025,Tripura,Dhalai  *,799204,0,1,0
11-06-2025,Tripura,North Tripura,799253,2,1,0
11-06-2025,Tripura,North Tripura,799263,3,5,0
11-06-2025,Tripura,Sepahijala,799131,0,2,2
11-06-2025,Tripura,South Tripura,799108,0,1,0
11-06-2025,Tripura,South Tripura,799141,1,0,0
11-06-2025,Tripura,South Tripura,799150,1,0,0
11-06-2025,Tripura,South Tripura,799156,0,1,0
11-06-2025,Tripura,Unakoti,799279,2,0,0
11-06-2025,Tripura,West Tripura,799004,6,2,2
11-06-2025,Tripura,West Tripura,799008,1,2,0
11-06-2025,Tripura,West Tripura,799102,0,3,0
11-06-2025,Tripura,West Tripura,799115,0,1,0
11-06-2025,Tripura,West Tripura,799212,1,1,0
10-06-2025,Tripura,Dhalai,799275,1,2,0
10-06-2025,Tripura,Dhalai,799286,0,1,0
10-06-2025,Tripura,Gomati,799104,1,1,0
10-06-2025,Tripura,Gomati,799116,1,0,0
10-06-2025,Tripura,Khowai,799201,0,1,0
10-06-2025,Tripura,North Tripura,799269,3,2,0
10-06-2025,Tripura,North Tripura,799271,2,1,0
10-06-2025,Tripura,North Tripura,799277,1,0,0
10-06-2025,Tripura,South Tripura,799144,0,2,0
10-06-2025,Tripura,South Tripura,799155,2,0,1
10-06-2025,Tripura,South Tripura,799156,1,1,0
10-06-2025,Tripura,Unakoti,799290,1,2,0
10-06-2025,Tripura,West Tripura,799003,3,1,0
10-06-2025,Tripura,West Tripura,799004,1,2,0
10-06-2025,Tripura,West Tripura,799008,2,2,0
10-06-2025,Tripura,West Tripura,799103,0,1,0
09-06-2025,Tripura,Dhalai,799264,0,1,0
09-06-2025,Tripura,Dhalai,799273,2,3,0
09-06-2025,Tripura,Gomati,799105,2,1,0
09-06-2025,Tripura,Khowai,799201,3,1,0
09-06-2025,Tripura,Khowai,799202,1,0,0
09-06-2025,Tripura,Sepahijala,799100,1,0,0
09-06-2025,Tripura,Sepahijala,799115,0,3,0
09-06-2025,Tripura,Sepahijala,799130,0,1,0
09-06-2025,Tripura,South Tripura,799142,0,1,0
09-06-2025,Tripura,South Tripura,799143,0,3,0
09-06-2025,Tripura,South Tripura,799155,1,2,0
09-06-2025,Tripura,Unakoti,799263,1,0,1
09-06-2025,Tripura,Unakoti,799264,0,1,0
09-06-2025,Tripura,West Tripura,799007,1,0,0
09-06-2025,Tripura,West Tripura,799115,0,2,0
09-06-2025,Tripura,West Tripura,799205,3,1,0
12-06-2025,Tripura,Dhalai,799275,1,0,0
12-06-2025,Tripura,Dhalai,799286,2,2,0
12-06-2025,Tripura,Gomati,799013,0,4,0
12-06-2025,Tripura,Khowai,799201,0,1,0
12-06-2025,Tripura,South Tripura,799125,1,1,0
12-06-2025,Tripura,South Tripura,799143,1,1,0
12-06-2025,Tripura,Unakoti,799277,1,0,0
12-06-2025,Tripura,West Tripura,799004,3,3,0
12-06-2025,Tripura,West Tripura,799005,2,0,0
12-06-2025,Tripura,West Tripura,799006,3,1,0
12-06-2025,Tripura,West Tripura,799045,2,1,0
12-06-2025,Tripura,West Tripura,799201,0,3,0
13-06-2025,Tripura,Dhalai,799288,0,1,0
13-06-2025,Tripura,Gomati,799013,0,1,0
13-06-2025,Tripura,Gomati,799114,1,0,0
13-06-2025,Tripura,Khowai,799205,0,2,0
13-06-2025,Tripura,Khowai,799207,0,1,0
13-06-2025,Tripura,North Tripura,799250,3,0,0
13-06-2025,Tripura,North Tripura,799288,1,0,0
13-06-2025,Tripura,Sepahijala,799102,2,5,2
13-06-2025,Tripura,Sepahijala,799131,2,8,0
13-06-2025,Tripura,South Tripura,799045,0,1,0
13-06-2025,Tripura,Unakoti,799277,1,0,0
13-06-2025,Tripura,West Tripura,799001,1,2,0
13-06-2025,Tripura,West Tripura,799002,2,0,0
13-06-2025,Tripura,West Tripura,799207,0,1,0
15-06-2025,Tripura,South Tripura,799104,1,0,0
15-06-2025,Tripura,Unakoti,799277,0,1,0
15-06-2025,Tripura,West Tripura,799002,2,0,0
15-06-2025,Tripura,West Tripura,799130,1,0,0
14-06-2025,Tripura,North Tripura,799270,2,0,0
14-06-2025,Tripura,North Tripura,799280,1,0,0
14-06-2025,Tripura,West Tripura,799002,2,1,0
14-06-2025,Tripura,West Tripura,799004,2,0,0
16-06-2025,Tripura,Dhalai,799284,2,3,0
16-06-2025,Tripura,Dhalai,799285,0,1,0
16-06-2025,Tripura,Gomati,799114,2,0,0
16-06-2025,Tripura,Sepahijala,799115,4,1,1
16-06-2025,Tripura,Sepahijala,799131,3,3,0
16-06-2025,Tripura,South Tripura,799013,2,1,0
16-06-2025,Tripura,South Tripura,799114,0,1,0
16-06-2025,Tripura,South Tripura,799125,0,1,0
16-06-2025,Tripura,South Tripura,799143,1,2,1
16-06-2025,Tripura,South Tripura,799144,0,3,0
16-06-2025,Tripura,South Tripura,799156,0,3,0
16-06-2025,Tripura,Unakoti,799290,0,1,0
16-06-2025,Tripura,West Tripura,799006,2,2,1
16-06-2025,Tripura,West Tripura,799130,0,2,0
19-06-2025,Tripura,Dhalai,799286,3,0,0
19-06-2025,Tripura,Gomati,799116,2,0,0
19-06-2025,Tripura,Khowai,799201,0,1,0
19-06-2025,Tripura,Khowai,799205,1,2,0
19-06-2025,Tripura,North Tripura,799264,12,3,0
19-06-2025,Tripura,Sepahijala,799103,1,2,0
19-06-2025,Tripura,South Tripura,799104,3,1,0
