date,state,district,pincode,age_0_5,age_5_17,age_18_greater
17-10-2025,Kerala,Malappuram,679578,1,0,0
17-10-2025,Kerala,Malappuram,679584,1,2,0
17-10-2025,Kerala,Malappuram,679586,0,1,0
17-10-2025,Kerala,Palakkad,678001,0,1,0
17-10-2025,Kerala,Palakkad,678005,1,0,0
17-10-2025,Kerala,Palakkad,678012,0,1,0
17-10-2025,Kerala,Palakkad,678508,1,0,0
17-10-2025,Kerala,Palakkad,678541,0,0,1
17-10-2025,Kerala,Palakkad,678544,1,0,0
17-10-2025,Kerala,Palakkad,678571,1,0,0
17-10-2025,Kerala,Palakkad,678572,2,0,0
17-10-2025,Kerala,Palakkad,678594,1,0,0
17-10-2025,Kerala,Palakkad,678623,1,0,0
17-10-2025,Kerala,Palakkad,678682,1,0,0
17-10-2025,Kerala,Palakkad,678685,0,1,0
17-10-2025,Kerala,Palakkad,679301,0,1,0
17-10-2025,Kerala,Palakkad,679308,1,2,0
17-10-2025,Kerala,Palakkad,679533,1,0,0
17-10-2025,Kerala,Pathanamthitta,689673,3,0,0
17-10-2025,Kerala,Pathanamthitta,691526,1,0,0
17-10-2025,Kerala,Pathanamthitta,691556,1,0,0
17-10-2025,Kerala,Thiruvananthapuram,695009,0,1,0
17-10-2025,Kerala,Thiruvananthapuram,695015,2,1,0
17-10-2025,Kerala,Thiruvananthapuram,695024,3,0,0
17-10-2025,Kerala,Thiruvananthapuram,695133,1,0,0
17-10-2025,Kerala,Thiruvananthapuram,695301,1,1,0
17-10-2025,Kerala,Thiruvananthapuram,695308,0,1,0
17-10-2025,Kerala,Thiruvananthapuram,695502,3,1,0
17-10-2025,Kerala,Thiruvananthapuram,695503,1,0,0
17-10-2025,Kerala,Thiruvananthapuram,695505,1,0,0
17-10-2025,Kerala,Thiruvananthapuram,695542,1,0,0
17-10-2025,Kerala,Thiruvananthapuram,695543,1,0,0
17-10-2025,Kerala,Thiruvananthapuram,695561,1,1,0
17-10-2025,Kerala,Thiruvananthapuram,695587,3,2,0
17-10-2025,Kerala,Thiruvananthapuram,695609,2,0,0
17-10-2025,Kerala,Thiruvananthapuram,695612,1,0,0
17-10-2025,Kerala,Thiruvananthapuram,695615,1,2,0
17-10-2025,Kerala,Thrissur,679532,3,0,0
17-10-2025,Kerala,Thrissur,679562,1,0,0
17-10-2025,Kerala,Thrissur,680004,1,0,0
17-10-2025,Kerala,Thrissur,680012,0,2,0
17-10-2025,Kerala,Thrissur,680028,0,1,0
17-10-2025,Kerala,Thrissur,680103,1,0,0
17-10-2025,Kerala,Thrissur,680501,1,1,0
17-10-2025,Kerala,Thrissur,680508,1,0,0
17-10-2025,Kerala,Thrissur,680512,2,0,0
17-10-2025,Kerala,Thrissur,680515,1,0,0
17-10-2025,Kerala,Thrissur,680589,1,0,0
17-10-2025,Kerala,Thrissur,680663,0,1,0
17-10-2025,Kerala,Thrissur,680665,1,0,0
17-10-2025,Kerala,Thrissur,680666,1,1,0
17-10-2025,Kerala,Thrissur,680685,3,1,0
17-10-2025,Kerala,Thrissur,680697,0,1,0
17-10-2025,Kerala,Thrissur,680701,0,1,0
17-10-2025,Kerala,Wayanad,670644,1,0,0
17-10-2025,Kerala,Wayanad,670645,6,2,0
17-10-2025,Kerala,Wayanad,673121,1,2,0
20-10-2025,Kerala,Ernakulam,682008,1,0,0
20-10-2025,Kerala,Ernakulam,682312,1,0,0
20-10-2025,Kerala,Ernakulam,682507,1,0,0
20-10-2025,Kerala,Ernakulam,683581,1,0,0
20-10-2025,Kerala,Ernakulam,686664,1,0,0
20-10-2025,Kerala,Ernakulam,686669,1,0,0
20-10-2025,Kerala,Ernakulam,686671,0,1,0
20-10-2025,Kerala,Idukki,685531,1,0,0
20-10-2025,Kerala,Idukki,685588,1,0,0
20-10-2025,Kerala,Kannur,670003,1,0,0
20-10-2025,Kerala,Kannur,670521,2,0,0
20-10-2025,Kerala,Kannur,670593,0,1,0
20-10-2025,Kerala,Kannur,670622,0,1,0
20-10-2025,Kerala,Kannur,670643,0,1,0
20-10-2025,Kerala,Kannur,670672,3,0,0
20-10-2025,Kerala,Kannur,670702,1,0,0
20-10-2025,Kerala,Kasaragod,671316,0,1,0
20-10-2025,Kerala,Kasaragod,671321,1,0,0
20-10-2025,Kerala,Kasaragod,671323,2,0,0
20-10-2025,Kerala,Kollam,690520,1,0,0
20-10-2025,Kerala,Kollam,691331,1,0,0
20-10-2025,Kerala,Kollam,691574,0,1,0
20-10-2025,Kerala,Kottayam,686512,1,0,0
20-10-2025,Kerala,Kottayam,686537,1,0,0
20-10-2025,Kerala,Kottayam,686538,1,1,0
20-10-2025,Kerala,Kottayam,686563,1,0,0
20-10-2025,Kerala,Kottayam,686603,1,0,0
20-10-2025,Kerala,Kozhikode,673011,1,0,0
20-10-2025,Kerala,Kozhikode,673302,1,0,0
20-10-2025,Kerala,Kozhikode,673523,1,0,0
20-10-2025,Kerala,Kozhikode,673541,1,1,0
20-10-2025,Kerala,Malappuram,673637,0,2,0
20-10-2025,Kerala,Malappuram,676304,1,0,0
20-10-2025,Kerala,Malappuram,676311,1,0,0
20-10-2025,Kerala,Malappuram,676525,0,1,0
20-10-2025,Kerala,Malappuram,679331,2,0,0
20-10-2025,Kerala,Palakkad,678684,0,1,0
20-10-2025,Kerala,Palakkad,679304,0,1,0
20-10-2025,Kerala,Palakkad,679309,0,2,0
20-10-2025,Kerala,Palakkad,679313,1,0,0
20-10-2025,Kerala,Palakkad,679521,1,0,0
20-10-2025,Kerala,Palakkad,679551,1,1,0
20-10-2025,Kerala,Pathanamthitta,691551,1,0,0
20-10-2025,Kerala,Pathanamthitta,691553,1,0,0
20-10-2025,Kerala,Thiruvananthapuram,695011,1,0,0
20-10-2025,Kerala,Thiruvananthapuram,695024,0,1,0
20-10-2025,Kerala,Thiruvananthapuram,695124,1,0,0
20-10-2025,Kerala,Thiruvananthapuram,695571,1,0,0
20-10-2025,Kerala,Thiruvananthapuram,695575,0,1,0
20-10-2025,Kerala,Thiruvananthapuram,695603,0,1,0
20-10-2025,Kerala,Thiruvananthapuram,695605,1,0,0
20-10-2025,Kerala,Thrissur,679106,0,2,0
20-10-2025,Kerala,Thrissur,680125,1,1,0
20-10-2025,Kerala,Thrissur,680561,1,0,0
20-10-2025,Kerala,Wayanad,673595,0,1,0
19-10-2025,Kerala,Alappuzha,688008,2,0,0
19-10-2025,Kerala,Alappuzha,688527,2,0,0
19-10-2025,Kerala,Alappuzha,688529,0,1,0
19-10-2025,Kerala,Alappuzha,688534,0,1,0
19-10-2025,Kerala,Alappuzha,688537,2,0,0
19-10-2025,Kerala,Alappuzha,689504,0,1,0
19-10-2025,Kerala,Alappuzha,690535,1,0,0
19-10-2025,Kerala,Ernakulam,682019,1,0,0
19-10-2025,Kerala,Ernakulam,682023,1,0,0
19-10-2025,Kerala,Ernakulam,682040,3,0,0
19-10-2025,Kerala,Ernakulam,682315,2,1,0
19-10-2025,Kerala,Ernakulam,682511,1,1,0
19-10-2025,Kerala,Ernakulam,683544,2,0,0
19-10-2025,Kerala,Ernakulam,683545,1,0,0
19-10-2025,Kerala,Ernakulam,683571,1,0,0
19-10-2025,Kerala,Ernakulam,683578,2,0,0
19-10-2025,Kerala,Ernakulam,686667,0,1,0
19-10-2025,Kerala,Ernakulam,686670,1,0,0
19-10-2025,Kerala,Ernakulam,686681,1,1,0
19-10-2025,Kerala,Ernakulam,686691,3,0,0
19-10-2025,Kerala,Ernakulam,686692,1,1,0
19-10-2025,Kerala,Idukki,685501,1,0,0
19-10-2025,Kerala,Idukki,685533,1,0,0
19-10-2025,Kerala,Idukki,685571,1,0,0
19-10-2025,Kerala,Kannur,670004,1,0,0
19-10-2025,Kerala,Kannur,670014,0,1,0
19-10-2025,Kerala,Kannur,670105,1,0,0
19-10-2025,Kerala,Kannur,670301,1,1,0
19-10-2025,Kerala,Kannur,670502,0,0,1
19-10-2025,Kerala,Kannur,670571,1,2,0
19-10-2025,Kerala,Kannur,670594,1,0,0
19-10-2025,Kerala,Kannur,670602,0,1,0
19-10-2025,Kerala,Kannur,670613,1,0,0
19-10-2025,Kerala,Kannur,670621,1,0,0
19-10-2025,Kerala,Kannur,670675,0,1,0
19-10-2025,Kerala,Kannur,670703,1,1,0
19-10-2025,Kerala,Kasaragod,670511,1,0,0
19-10-2025,Kerala,Kasaragod,671310,1,0,0
19-10-2025,Kerala,Kasaragod,671316,3,1,0
19-10-2025,Kerala,Kasaragod,671317,2,0,0
19-10-2025,Kerala,Kasaragod,671319,1,0,0
19-10-2025,Kerala,Kasaragod,671324,1,1,0
19-10-2025,Kerala,Kasaragod,671531,3,0,2
19-10-2025,Kerala,Kasaragod,671543,3,2,0
19-10-2025,Kerala,Kasaragod,671552,1,1,0
19-10-2025,Kerala,Kasargod,671552,1,0,0
19-10-2025,Kerala,Kollam,690573,1,1,0
19-10-2025,Kerala,Kollam,691001,0,2,0
19-10-2025,Kerala,Kollam,691307,1,0,0
19-10-2025,Kerala,Kollam,691502,1,0,0
19-10-2025,Kerala,Kollam,691534,1,1,0
19-10-2025,Kerala,Kollam,691578,1,0,0
19-10-2025,Kerala,Kollam,691581,0,1,0
19-10-2025,Kerala,Kollam,691583,2,0,0
19-10-2025,Kerala,Kottayam,686003,1,0,0
19-10-2025,Kerala,Kottayam,686143,1,0,0
19-10-2025,Kerala,Kottayam,686513,1,0,0
19-10-2025,Kerala,Kottayam,686538,1,1,0
19-10-2025,Kerala,Kottayam,686575,0,1,0
19-10-2025,Kerala,Kottayam,686601,1,0,0
19-10-2025,Kerala,Kottayam,686606,3,0,0
19-10-2025,Kerala,Kottayam,686635,1,0,0
19-10-2025,Kerala,Kozhikode,673102,1,0,0
19-10-2025,Kerala,Kozhikode,673306,2,0,1
19-10-2025,Kerala,Kozhikode,673307,0,1,0
19-10-2025,Kerala,Kozhikode,673309,1,0,0
19-10-2025,Kerala,Kozhikode,673501,1,0,1
19-10-2025,Kerala,Kozhikode,673502,1,0,0
19-10-2025,Kerala,Kozhikode,673506,1,0,0
19-10-2025,Kerala,Kozhikode,673529,2,1,0
19-10-2025,Kerala,Kozhikode,673602,0,7,0
19-10-2025,Kerala,Kozhikode,673614,1,2,0
19-10-2025,Kerala,Kozhikode,673661,3,2,0
19-10-2025,Kerala,Malappuram,673637,2,2,0
19-10-2025,Kerala,Malappuram,676106,2,0,0
19-10-2025,Kerala,Malappuram,676108,1,0,0
19-10-2025,Kerala,Malappuram,676123,1,2,0
19-10-2025,Kerala,Malappuram,676302,3,0,0
19-10-2025,Kerala,Malappuram,676304,5,0,0
19-10-2025,Kerala,Malappuram,676306,3,0,0
19-10-2025,Kerala,Malappuram,676307,1,1,0
19-10-2025,Kerala,Malappuram,676311,1,0,0
19-10-2025,Kerala,Malappuram,676317,1,0,0
19-10-2025,Kerala,Malappuram,676320,3,0,0
19-10-2025,Kerala,Malappuram,676503,2,0,0
19-10-2025,Kerala,Malappuram,676507,2,1,0
19-10-2025,Kerala,Malappuram,676508,1,0,0
19-10-2025,Kerala,Malappuram,676509,1,0,0
19-10-2025,Kerala,Malappuram,676519,5,0,0
19-10-2025,Kerala,Malappuram,676551,4,1,0
19-10-2025,Kerala,Malappuram,679325,2,1,0
19-10-2025,Kerala,Malappuram,679340,2,1,0
19-10-2025,Kerala,Malappuram,679579,0,1,0
19-10-2025,Kerala,Malappuram,679582,1,1,0
19-10-2025,Kerala,Malappuram,679584,1,2,0
19-10-2025,Kerala,Palakkad,678001,1,0,0
19-10-2025,Kerala,Palakkad,678510,2,0,0
19-10-2025,Kerala,Palakkad,678572,1,0,0
19-10-2025,Kerala,Palakkad,678581,0,1,0
19-10-2025,Kerala,Palakkad,678583,3,3,0
19-10-2025,Kerala,Palakkad,678601,1,2,0
19-10-2025,Kerala,Palakkad,678633,0,1,0
19-10-2025,Kerala,Palakkad,678642,2,0,0
19-10-2025,Kerala,Palakkad,678687,1,0,0
19-10-2025,Kerala,Palakkad,678702,2,0,0
19-10-2025,Kerala,Palakkad,679303,3,1,0
19-10-2025,Kerala,Palakkad,679304,0,1,0
19-10-2025,Kerala,Palakkad,679305,1,0,0
19-10-2025,Kerala,Palakkad,679511,2,0,0
19-10-2025,Kerala,Palakkad,679513,2,0,0
19-10-2025,Kerala,Palakkad,679523,2,0,0
19-10-2025,Kerala,Palakkad,679534,3,0,0
19-10-2025,Kerala,Pathanamthitta,689110,1,0,0
19-10-2025,Kerala,Pathanamthitta,689543,1,0,0
19-10-2025,Kerala,Pathanamthitta,689586,1,0,0
19-10-2025,Kerala,Pathanamthitta,689693,1,1,0
19-10-2025,Kerala,Pathanamthitta,691523,1,1,0
19-10-2025,Kerala,Thiruvananthapuram,695005,1,0,0
19-10-2025,Kerala,Thiruvananthapuram,695027,1,0,0
19-10-2025,Kerala,Thiruvananthapuram,695028,2,0,0
19-10-2025,Kerala,Thiruvananthapuram,695035,1,0,0
19-10-2025,Kerala,Thiruvananthapuram,695121,1,0,0
19-10-2025,Kerala,Thiruvananthapuram,695124,1,0,0
19-10-2025,Kerala,Thiruvananthapuram,695305,1,0,0
19-10-2025,Kerala,Thiruvananthapuram,695505,1,0,0
19-10-2025,Kerala,Thiruvananthapuram,695525,1,0,0
19-10-2025,Kerala,Thiruvananthapuram,695527,1,0,0
19-10-2025,Kerala,Thiruvananthapuram,695551,1,0,0
19-10-2025,Kerala,Thiruvananthapuram,695573,1,0,0
19-10-2025,Kerala,Thiruvananthapuram,695581,4,0,0
19-10-2025,Kerala,Thiruvananthapuram,695582,0,1,0
19-10-2025,Kerala,Thiruvananthapuram,695609,2,1,0
19-10-2025,Kerala,Thrissur,680003,0,1,0
19-10-2025,Kerala,Thrissur,680007,1,0,0
19-10-2025,Kerala,Thrissur,680012,0,2,0
19-10-2025,Kerala,Thrissur,680303,1,0,0
19-10-2025,Kerala,Thrissur,680305,2,1,0
19-10-2025,Kerala,Thrissur,680311,0,2,0
19-10-2025,Kerala,Thrissur,680501,0,1,0
19-10-2025,Kerala,Thrissur,680552,1,0,0
19-10-2025,Kerala,Thrissur,680562,0,1,0
19-10-2025,Kerala,Thrissur,680594,1,0,0
19-10-2025,Kerala,Thrissur,680613,1,0,0
19-10-2025,Kerala,Thrissur,680616,1,0,0
19-10-2025,Kerala,Thrissur,680652,2,1,0
19-10-2025,Kerala,Thrissur,680655,2,1,0
19-10-2025,Kerala,Thrissur,680686,1,0,0
19-10-2025,Kerala,Thrissur,680697,2,0,0
19-10-2025,Kerala,Thrissur,680751,1,0,0
19-10-2025,Kerala,Wayanad,673592,1,2,0
21-10-2025,Kerala,Alappuzha,688005,1,0,0
21-10-2025,Kerala,Ernakulam,686664,1,0,0
21-10-2025,Kerala,Ernakulam,686671,0,1,0
21-10-2025,Kerala,Kannur,670502,0,1,0
21-10-2025,Kerala,Kannur,670571,1,0,0
21-10-2025,Kerala,Kannur,670593,1,0,0
21-10-2025,Kerala,Kasaragod,671121,0,1,0
21-10-2025,Kerala,Kasaragod,671317,1,0,0
21-10-2025,Kerala,Kasaragod,671543,0,1,0
21-10-2025,Kerala,Kollam,691012,1,0,0
21-10-2025,Kerala,Kottayam,686143,1,0,0
21-10-2025,Kerala,Kottayam,686541,0,1,0
21-10-2025,Kerala,Kozhikode,673104,0,0,1
21-10-2025,Kerala,Kozhikode,673504,1,0,0
21-10-2025,Kerala,Malappuram,676122,1,0,0
21-10-2025,Kerala,Malappuram,676303,1,1,0
21-10-2025,Kerala,Malappuram,676519,0,1,0
21-10-2025,Kerala,Malappuram,676528,1,0,0
21-10-2025,Kerala,Malappuram,679323,1,0,0
21-10-2025,Kerala,Malappuram,679571,0,1,0
21-10-2025,Kerala,Palakkad,678543,0,1,0
21-10-2025,Kerala,Palakkad,678594,1,0,0
21-10-2025,Kerala,Palakkad,679506,1,0,0
21-10-2025,Kerala,Palakkad,679551,1,0,0
21-10-2025,Kerala,Thiruvananthapuram,695133,2,0,0
21-10-2025,Kerala,Thiruvananthapuram,695312,1,0,0
21-10-2025,Kerala,Thiruvananthapuram,695507,1,0,0
21-10-2025,Kerala,Thiruvananthapuram,695521,1,0,0
21-10-2025,Kerala,Thiruvananthapuram,695603,1,1,0
21-10-2025,Kerala,Thiruvananthapuram,695614,0,1,0
21-10-2025,Kerala,Thrissur,680027,1,0,0
21-10-2025,Kerala,Thrissur,680521,1,0,0
21-10-2025,Kerala,Thrissur,680564,1,0,0
21-10-2025,Kerala,Thrissur,680652,0,1,0
21-10-2025,Kerala,Thrissur,680684,2,1,0
21-10-2025,Kerala,Wayanad,673577,1,0,0
24-10-2025,Kerala,Alappuzha,688004,1,0,0
24-10-2025,Kerala,Alappuzha,688005,2,0,0
24-10-2025,Kerala,Alappuzha,688538,3,0,0
24-10-2025,Kerala,Alappuzha,689121,2,0,0
24-10-2025,Kerala,Alappuzha,689505,1,1,0
24-10-2025,Kerala,Alappuzha,689573,0,1,0
24-10-2025,Kerala,Alappuzha,690104,0,1,0
24-10-2025,Kerala,Alappuzha,690508,1,0,0
24-10-2025,Kerala,Alappuzha,690517,1,0,0
24-10-2025,Kerala,Ernakulam,682006,2,0,0
24-10-2025,Kerala,Ernakulam,682011,1,0,0
24-10-2025,Kerala,Ernakulam,682021,0,1,0
24-10-2025,Kerala,Ernakulam,682023,0,1,0
24-10-2025,Kerala,Ernakulam,682034,0,1,0
24-10-2025,Kerala,Ernakulam,682040,1,0,0
24-10-2025,Kerala,Ernakulam,683106,3,0,0
24-10-2025,Kerala,Ernakulam,683521,1,0,0
24-10-2025,Kerala,Ernakulam,683545,1,0,0
24-10-2025,Kerala,Ernakulam,683565,0,1,0
24-10-2025,Kerala,Ernakulam,683578,2,1,0
24-10-2025,Kerala,Ernakulam,683579,2,0,0
24-10-2025,Kerala,Ernakulam,686670,2,0,0
24-10-2025,Kerala,Idukki,685508,1,0,0
24-10-2025,Kerala,Idukki,685511,1,0,0
24-10-2025,Kerala,Idukki,685552,1,0,0
24-10-2025,Kerala,Idukki,685565,3,1,0
24-10-2025,Kerala,Kannur,670003,1,3,0
24-10-2025,Kerala,Kannur,670305,1,0,0
24-10-2025,Kerala,Kannur,670604,1,0,0
24-10-2025,Kerala,Kannur,670661,1,0,0
24-10-2025,Kerala,Kannur,670673,0,1,0
24-10-2025,Kerala,Kannur,670674,1,0,0
24-10-2025,Kerala,Kannur,670693,2,0,0
24-10-2025,Kerala,Kannur,670703,3,0,0
24-10-2025,Kerala,Kannur,673313,1,0,0
24-10-2025,Kerala,Kasaragod,671123,3,2,0
24-10-2025,Kerala,Kasaragod,671310,1,0,0
24-10-2025,Kerala,Kasaragod,671313,1,0,0
24-10-2025,Kerala,Kasaragod,671318,1,1,0
24-10-2025,Kerala,Kasaragod,671321,7,2,0
24-10-2025,Kerala,Kasaragod,671322,2,0,0
24-10-2025,Kerala,Kasaragod,671348,0,1,0
24-10-2025,Kerala,Kasaragod,671532,0,1,0
24-10-2025,Kerala,Kasargod,671316,4,0,0
24-10-2025,Kerala,Kollam,690536,1,1,0
24-10-2025,Kerala,Kollam,690544,1,0,0
24-10-2025,Kerala,Kollam,690561,1,0,0
24-10-2025,Kerala,Kollam,691003,2,0,0
24-10-2025,Kerala,Kollam,691301,1,0,0
24-10-2025,Kerala,Kollam,691310,2,0,0
24-10-2025,Kerala,Kollam,691322,1,0,0
24-10-2025,Kerala,Kollam,691503,1,0,0
24-10-2025,Kerala,Kollam,691509,1,0,0
24-10-2025,Kerala,Kollam,691516,3,0,0
24-10-2025,Kerala,Kollam,691537,1,0,0
24-10-2025,Kerala,Kollam,691577,0,2,0
24-10-2025,Kerala,Kottayam,686102,0,1,0
24-10-2025,Kerala,Kottayam,686105,1,1,0
24-10-2025,Kerala,Kottayam,686121,1,0,0
24-10-2025,Kerala,Kottayam,686509,0,0,1
24-10-2025,Kerala,Kottayam,686515,0,1,0
24-10-2025,Kerala,Kottayam,686520,1,0,0
24-10-2025,Kerala,Kottayam,686538,3,0,0
24-10-2025,Kerala,Kottayam,686605,0,1,0
24-10-2025,Kerala,Kottayam,686609,1,0,0
24-10-2025,Kerala,Kozhikode,673105,0,1,0
24-10-2025,Kerala,Kozhikode,673303,1,0,0
24-10-2025,Kerala,Kozhikode,673328,0,1,0
24-10-2025,Kerala,Kozhikode,673506,1,1,0
24-10-2025,Kerala,Kozhikode,673507,4,2,0
24-10-2025,Kerala,Kozhikode,673524,3,0,0
24-10-2025,Kerala,Kozhikode,673574,1,1,0
24-10-2025,Kerala,Kozhikode,673586,2,0,0
24-10-2025,Kerala,Kozhikode,673614,4,0,0
24-10-2025,Kerala,Kozhikode,673620,4,0,0
24-10-2025,Kerala,Malappuram,673640,1,0,0
24-10-2025,Kerala,Malappuram,673647,1,0,0
24-10-2025,Kerala,Malappuram,676106,1,0,0
24-10-2025,Kerala,Malappuram,676122,2,0,1
24-10-2025,Kerala,Malappuram,676311,1,1,0
24-10-2025,Kerala,Malappuram,676317,1,1,0
24-10-2025,Kerala,Malappuram,676506,1,0,0
24-10-2025,Kerala,Malappuram,676517,0,1,0
24-10-2025,Kerala,Malappuram,676521,0,2,0
24-10-2025,Kerala,Malappuram,676528,1,1,0
24-10-2025,Kerala,Malappuram,676552,5,1,0
24-10-2025,Kerala,Malappuram,676562,4,0,0
24-10-2025,Kerala,Malappuram,679321,4,1,0
24-10-2025,Kerala,Malappuram,679324,2,0,0
24-10-2025,Kerala,Malappuram,679327,3,0,0
24-10-2025,Kerala,Malappuram,679328,1,1,0
24-10-2025,Kerala,Malappuram,679577,1,1,0
24-10-2025,Kerala,Malappuram,679579,2,0,0
24-10-2025,Kerala,Malappuram,679584,1,0,0
24-10-2025,Kerala,Malappuram,679586,0,1,0
24-10-2025,Kerala,Palakkad,678501,1,0,0
24-10-2025,Kerala,Palakkad,678572,1,0,0
24-10-2025,Kerala,Palakkad,678595,2,0,0
24-10-2025,Kerala,Palakkad,678633,3,0,0
24-10-2025,Kerala,Palakkad,678683,1,0,0
24-10-2025,Kerala,Palakkad,679102,3,1,0
24-10-2025,Kerala,Palakkad,679301,1,0,0
24-10-2025,Kerala,Palakkad,679309,1,0,0
24-10-2025,Kerala,Palakkad,679503,1,0,0
24-10-2025,Kerala,Palakkad,679513,1,0,0
24-10-2025,Kerala,Pathanamthitta,686511,1,0,0
24-10-2025,Kerala,Pathanamthitta,689102,2,0,0
24-10-2025,Kerala,Pathanamthitta,689549,0,1,0
24-10-2025,Kerala,Pathanamthitta,689550,1,0,0
24-10-2025,Kerala,Pathanamthitta,689581,1,0,0
24-10-2025,Kerala,Pathanamthitta,689585,2,0,0
24-10-2025,Kerala,Pathanamthitta,689589,1,0,0
24-10-2025,Kerala,Pathanamthitta,689621,2,0,0
24-10-2025,Kerala,Pathanamthitta,689645,1,0,0
24-10-2025,Kerala,Pathanamthitta,689691,0,1,0
24-10-2025,Kerala,Pathanamthitta,690504,1,0,0
24-10-2025,Kerala,Pathanamthitta,690522,1,0,0
24-10-2025,Kerala,Thiruvananthapuram,695026,2,0,0
24-10-2025,Kerala,Thiruvananthapuram,695141,3,0,0
24-10-2025,Kerala,Thiruvananthapuram,695143,0,1,0
24-10-2025,Kerala,Thiruvananthapuram,695145,1,0,0
24-10-2025,Kerala,Thiruvananthapuram,695303,1,0,0
24-10-2025,Kerala,Thiruvananthapuram,695304,2,0,0
24-10-2025,Kerala,Thiruvananthapuram,695312,1,0,0
24-10-2025,Kerala,Thiruvananthapuram,695313,1,0,0
24-10-2025,Kerala,Thiruvananthapuram,695521,2,0,0
24-10-2025,Kerala,Thiruvananthapuram,695574,0,1,0
24-10-2025,Kerala,Thiruvananthapuram,695608,1,0,0
24-10-2025,Kerala,Thiruvananthapuram,695609,1,0,0
24-10-2025,Kerala,Thiruvananthapuram,695615,4,1,0
24-10-2025,Kerala,Thrissur,679561,1,0,0
24-10-2025,Kerala,Thrissur,680012,0,1,0
24-10-2025,Kerala,Thrissur,680028,4,1,0
24-10-2025,Kerala,Thrissur,680305,0,1,0
24-10-2025,Kerala,Thrissur,680510,2,0,0
24-10-2025,Kerala,Thrissur,680563,1,0,1
24-10-2025,Kerala,Thrissur,680567,1,0,0
24-10-2025,Kerala,Thrissur,680602,1,0,0
24-10-2025,Kerala,Thrissur,680612,1,0,0
24-10-2025,Kerala,Thrissur,680665,1,0,0
24-10-2025,Kerala,Thrissur,680682,1,0,0
24-10-2025,Kerala,Thrissur,680683,2,0,0
24-10-2025,Kerala,Thrissur,680688,2,0,0
24-10-2025,Kerala,Thrissur,680751,0,1,0
24-10-2025,Kerala,Wayanad,670645,7,1,0
24-10-2025,Kerala,Wayanad,670721,5,0,0
24-10-2025,Kerala,Wayanad,670731,1,0,0
24-10-2025,Kerala,Wayanad,673575,1,1,0
24-10-2025,Kerala,Wayanad,673576,0,0,1
24-10-2025,Kerala,Wayanad,673595,2,0,0
24-10-2025,Kerala,Wayanad,673596,1,0,0
25-10-2025,Kerala,Alappuzha,688001,2,0,0
25-10-2025,Kerala,Alappuzha,688555,1,1,0
25-10-2025,Kerala,Alappuzha,688562,1,0,0
25-10-2025,Kerala,Alappuzha,689511,1,1,0
25-10-2025,Kerala,Alappuzha,689573,1,0,0
25-10-2025,Kerala,Alappuzha,689595,3,0,0
25-10-2025,Kerala,Alappuzha,689622,1,0,0
25-10-2025,Kerala,Alappuzha,690107,1,0,0
25-10-2025,Kerala,Alappuzha,690501,0,1,0
25-10-2025,Kerala,Alappuzha,690508,1,1,0
25-10-2025,Kerala,Alappuzha,690515,0,1,0
25-10-2025,Kerala,Alappuzha,690533,1,1,0
25-10-2025,Kerala,Alappuzha,690572,0,1,0
25-10-2025,Kerala,Ernakulam,682002,4,0,0
25-10-2025,Kerala,Ernakulam,682030,2,3,0
25-10-2025,Kerala,Ernakulam,682310,1,0,0
25-10-2025,Kerala,Ernakulam,683112,3,0,0
25-10-2025,Kerala,Ernakulam,683513,3,2,0
25-10-2025,Kerala,Ernakulam,683518,0,1,0
25-10-2025,Kerala,Ernakulam,683519,0,1,0
25-10-2025,Kerala,Ernakulam,683572,1,1,0
25-10-2025,Kerala,Ernakulam,686671,4,0,0
25-10-2025,Kerala,Idukki,685509,3,0,0
25-10-2025,Kerala,Kannur,670007,1,0,0
25-10-2025,Kerala,Kannur,670011,3,0,0
25-10-2025,Kerala,Kannur,670104,1,0,0
25-10-2025,Kerala,Kannur,670302,0,1,0
25-10-2025,Kerala,Kannur,670502,1,0,0
25-10-2025,Kerala,Kannur,670561,0,3,1
25-10-2025,Kerala,Kannur,670562,1,0,0
25-10-2025,Kerala,Kannur,670592,3,0,0
25-10-2025,Kerala,Kannur,670601,3,1,0
25-10-2025,Kerala,Kannur,670602,0,1,0
25-10-2025,Kerala,Kannur,670613,2,0,0
25-10-2025,Kerala,Kannur,670632,0,0,2
25-10-2025,Kerala,Kannur,670641,1,0,0
25-10-2025,Kerala,Kannur,670675,1,0,0
25-10-2025,Kerala,Kasaragod,671121,2,3,1
25-10-2025,Kerala,Kasaragod,671124,2,1,1
25-10-2025,Kerala,Kasaragod,671311,1,1,0
25-10-2025,Kerala,Kasaragod,671319,2,0,0
25-10-2025,Kerala,Kasaragod,671531,2,0,0
25-10-2025,Kerala,Kasaragod,671533,2,2,0
25-10-2025,Kerala,Kasaragod,671542,5,0,0
25-10-2025,Kerala,Kasaragod,671552,3,1,0
25-10-2025,Kerala,Kasargod,671531,1,1,0
25-10-2025,Kerala,Kasargod,671532,1,1,0
25-10-2025,Kerala,Kollam,690522,1,0,0
25-10-2025,Kerala,Kollam,690538,1,0,0
25-10-2025,Kerala,Kollam,691302,1,0,0
25-10-2025,Kerala,Kollam,691306,2,0,0
25-10-2025,Kerala,Kollam,691509,1,0,0
25-10-2025,Kerala,Kollam,691510,1,0,0
