date,state,district,pincode,age_0_5,age_5_17,age_18_greater
03-09-2025,Punjab,Patiala,147201,3,1,0
03-09-2025,Punjab,Rupnagar,140001,1,0,0
03-09-2025,Punjab,Rupnagar,140114,1,0,0
03-09-2025,Punjab,SAS Nagar (Mohali),140601,1,0,0
03-09-2025,Punjab,SAS Nagar (Mohali),140901,1,0,0
03-09-2025,Punjab,Sangrur,148033,5,0,0
03-09-2025,Punjab,Shaheed Bhagat Singh Nagar,144501,0,1,0
03-09-2025,Punjab,Shaheed Bhagat Singh Nagar,144524,1,0,0
03-09-2025,Punjab,Shaheed Bhagat Singh Nagar,144525,1,0,0
03-09-2025,Punjab,Sri Muktsar Sahib,152032,1,0,0
03-09-2025,Punjab,Tarn Taran,143117,1,0,0
03-09-2025,Punjab,Tarn Taran,143302,4,1,0
03-09-2025,Punjab,Tarn Taran,143407,1,0,0
03-09-2025,Punjab,Tarn Taran,143412,2,0,0
03-09-2025,Punjab,Tarn Taran,143414,2,0,0
07-09-2025,Punjab,Barnala,148104,1,0,0
07-09-2025,Punjab,Faridkot,151204,0,1,0
07-09-2025,Punjab,Hoshiarpur,144211,1,0,0
07-09-2025,Punjab,Ludhiana,141007,3,0,0
07-09-2025,Punjab,Ludhiana,141008,2,0,0
07-09-2025,Punjab,Ludhiana,141012,1,0,0
07-09-2025,Punjab,Ludhiana,142026,1,0,0
07-09-2025,Punjab,Sangrur,148031,2,0,0
07-09-2025,Punjab,Sri Muktsar Sahib,152107,1,0,0
05-09-2025,Punjab,Rupnagar,140117,1,0,0
05-09-2025,Punjab,Rupnagar,140119,2,0,0
05-09-2025,Punjab,Rupnagar,140126,3,0,0
05-09-2025,Punjab,S.A.S Nagar(Mohali),140307,1,0,0
05-09-2025,Punjab,SAS Nagar (Mohali),140109,3,2,0
05-09-2025,Punjab,SAS Nagar (Mohali),140507,2,0,0
05-09-2025,Punjab,SAS Nagar (Mohali),160059,1,0,0
05-09-2025,Punjab,Sangrur,148028,3,1,0
05-09-2025,Punjab,Shaheed Bhagat Singh Nagar,144515,1,0,0
05-09-2025,Punjab,Sri Muktsar Sahib,152026,10,0,0
05-09-2025,Punjab,Tarn Taran,143111,1,0,0
05-09-2025,Punjab,Tarn Taran,143117,1,0,0
05-09-2025,Punjab,Tarn Taran,143118,3,0,0
05-09-2025,Punjab,Tarn Taran,143302,1,0,0
05-09-2025,Punjab,Tarn Taran,143408,1,0,0
06-09-2025,Punjab,Amritsar,143022,3,0,0
06-09-2025,Punjab,Amritsar,143102,2,0,0
06-09-2025,Punjab,Amritsar,143103,2,0,0
06-09-2025,Punjab,Amritsar,143116,3,0,0
06-09-2025,Punjab,Amritsar,143203,2,0,0
06-09-2025,Punjab,Amritsar,143205,2,0,0
06-09-2025,Punjab,Barnala,148102,1,0,0
06-09-2025,Punjab,Bathinda,151001,8,1,0
06-09-2025,Punjab,Bathinda,151002,0,1,0
06-09-2025,Punjab,Bathinda,151111,1,0,0
06-09-2025,Punjab,Faridkot,151205,1,0,0
06-09-2025,Punjab,Fatehgarh Sahib,140112,1,0,0
06-09-2025,Punjab,Fatehgarh Sahib,141801,1,0,0
06-09-2025,Punjab,Fazilka,152123,9,0,0
06-09-2025,Punjab,Ferozepur,152002,6,2,0
06-09-2025,Punjab,Gurdaspur,143511,2,0,0
06-09-2025,Punjab,Gurdaspur,143514,1,0,0
06-09-2025,Punjab,Gurdaspur,143517,1,1,0
06-09-2025,Punjab,Gurdaspur,143526,1,0,0
06-09-2025,Punjab,Gurdaspur,143527,2,2,0
06-09-2025,Punjab,Hoshiarpur,144205,2,0,0
06-09-2025,Punjab,Hoshiarpur,144208,3,0,0
06-09-2025,Punjab,Hoshiarpur,144211,3,0,0
06-09-2025,Punjab,Hoshiarpur,144222,1,0,0
06-09-2025,Punjab,Hoshiarpur,144306,3,0,0
06-09-2025,Punjab,Hoshiarpur,144529,1,0,0
06-09-2025,Punjab,Jalandhar,144009,3,1,0
06-09-2025,Punjab,Jalandhar,144021,3,0,0
06-09-2025,Punjab,Jalandhar,144039,3,1,0
06-09-2025,Punjab,Jalandhar,144703,2,1,0
06-09-2025,Punjab,Kapurthala,144624,1,0,0
06-09-2025,Punjab,Kapurthala,144803,1,0,0
06-09-2025,Punjab,Ludhiana,141003,2,0,0
06-09-2025,Punjab,Ludhiana,141010,1,0,0
06-09-2025,Punjab,Ludhiana,141115,1,0,0
06-09-2025,Punjab,Ludhiana,141411,1,0,0
06-09-2025,Punjab,Malerkotla,148023,6,0,0
06-09-2025,Punjab,Mansa,151501,3,0,0
06-09-2025,Punjab,Mansa,151506,1,0,0
06-09-2025,Punjab,Moga,142046,2,0,0
06-09-2025,Punjab,Moga,142055,1,0,0
06-09-2025,Punjab,Moga,142056,2,0,0
06-09-2025,Punjab,Pathankot,145023,1,0,0
06-09-2025,Punjab,Patiala,140602,1,1,0
06-09-2025,Punjab,Patiala,140702,2,1,0
06-09-2025,Punjab,Patiala,147001,16,2,0
06-09-2025,Punjab,Patiala,147021,1,0,0
06-09-2025,Punjab,Patiala,147111,2,0,0
06-09-2025,Punjab,Rupnagar,140102,1,0,0
06-09-2025,Punjab,S.A.S Nagar(Mohali),140307,1,0,0
06-09-2025,Punjab,SAS Nagar (Mohali),140307,3,0,0
06-09-2025,Punjab,SAS Nagar (Mohali),160055,2,0,0
06-09-2025,Punjab,SAS Nagar (Mohali),160071,3,0,0
06-09-2025,Punjab,Sangrur,148001,3,0,0
06-09-2025,Punjab,Sri Muktsar Sahib,151212,1,0,0
06-09-2025,Punjab,Tarn Taran,143416,3,0,0
05-09-2025,Punjab,Amritsar,143112,1,1,0
05-09-2025,Punjab,Amritsar,143606,1,0,0
05-09-2025,Punjab,Barnala,148101,2,1,0
05-09-2025,Punjab,Barnala,148104,1,0,0
05-09-2025,Punjab,Barnala,148105,1,0,0
05-09-2025,Punjab,Bathinda,151002,0,2,0
05-09-2025,Punjab,Faridkot,151203,2,0,0
05-09-2025,Punjab,Faridkot,151204,3,1,0
05-09-2025,Punjab,Faridkot,151205,1,0,0
05-09-2025,Punjab,Fazilka,152116,4,1,0
05-09-2025,Punjab,Ferozepur,142052,1,0,0
05-09-2025,Punjab,Ferozepur,152023,2,0,0
05-09-2025,Punjab,Ferozepur,152024,2,0,0
05-09-2025,Punjab,Gurdaspur,143507,5,1,0
05-09-2025,Punjab,Gurdaspur,143514,2,0,0
05-09-2025,Punjab,Gurdaspur,143515,1,0,0
05-09-2025,Punjab,Gurdaspur,143530,1,0,0
05-09-2025,Punjab,Hoshiarpur,144528,1,0,0
05-09-2025,Punjab,Hoshiarpur,146110,1,0,0
05-09-2025,Punjab,Jalandhar,144036,1,0,0
05-09-2025,Punjab,Jalandhar,144039,1,0,0
05-09-2025,Punjab,Jalandhar,144040,6,0,0
05-09-2025,Punjab,Jalandhar,144806,1,0,0
05-09-2025,Punjab,Kapurthala,144402,1,0,0
05-09-2025,Punjab,Kapurthala,144407,1,0,0
05-09-2025,Punjab,Kapurthala,144601,1,0,3
05-09-2025,Punjab,Kapurthala,144622,2,0,0
05-09-2025,Punjab,Ludhiana,141008,8,2,0
05-09-2025,Punjab,Ludhiana,141015,6,1,1
05-09-2025,Punjab,Ludhiana,141118,1,0,0
05-09-2025,Punjab,Ludhiana,141126,2,0,0
05-09-2025,Punjab,Ludhiana,141418,1,0,0
05-09-2025,Punjab,Ludhiana,142023,2,0,0
05-09-2025,Punjab,Malerkotla,148022,1,0,0
05-09-2025,Punjab,Mansa,151503,3,0,0
05-09-2025,Punjab,Mansa,151508,1,0,0
05-09-2025,Punjab,Moga,142038,0,2,0
05-09-2025,Punjab,Patiala,147002,2,1,0
05-09-2025,Punjab,Patiala,147004,1,0,0
05-09-2025,Punjab,Patiala,147101,5,0,0
05-09-2025,Punjab,Patiala,147105,3,2,0
05-09-2025,Punjab,Patiala,147202,5,0,0
05-09-2025,Punjab,Rupnagar,140101,2,0,0
05-09-2025,Punjab,Rupnagar,140103,1,0,0
05-09-2025,Punjab,Rupnagar,140111,1,0,0
04-09-2025,Punjab,Amritsar,143005,1,0,0
04-09-2025,Punjab,Amritsar,143101,2,1,0
04-09-2025,Punjab,Amritsar,143113,1,0,0
04-09-2025,Punjab,Amritsar,143413,2,0,0
04-09-2025,Punjab,Amritsar,143501,1,1,0
04-09-2025,Punjab,Amritsar,143601,4,0,0
04-09-2025,Punjab,Amritsar,143606,1,0,0
04-09-2025,Punjab,Bathinda,151106,1,0,0
04-09-2025,Punjab,Bathinda,151201,1,1,0
04-09-2025,Punjab,Bathinda,151401,3,0,0
04-09-2025,Punjab,Faridkot,151203,6,0,0
04-09-2025,Punjab,Faridkot,151204,1,3,0
04-09-2025,Punjab,Faridkot,151205,7,0,0
04-09-2025,Punjab,Fatehgarh Sahib,147203,2,0,0
04-09-2025,Punjab,Fazilka,152033,1,0,0
04-09-2025,Punjab,Fazilka,152117,1,0,0
04-09-2025,Punjab,Fazilka,152121,1,1,0
04-09-2025,Punjab,Fazilka,152123,12,2,0
04-09-2025,Punjab,Fazilka,152124,6,0,0
04-09-2025,Punjab,Ferozepur,152001,2,0,0
04-09-2025,Punjab,Ferozepur,152023,2,0,0
04-09-2025,Punjab,Firozpur,152002,2,1,0
04-09-2025,Punjab,Gurdaspur,143512,1,0,0
04-09-2025,Punjab,Gurdaspur,143527,1,0,0
04-09-2025,Punjab,Hoshiarpur,144207,1,0,0
04-09-2025,Punjab,Hoshiarpur,144212,1,0,0
04-09-2025,Punjab,Hoshiarpur,144214,2,0,1
04-09-2025,Punjab,Hoshiarpur,144305,1,0,0
04-09-2025,Punjab,Hoshiarpur,146101,2,0,0
04-09-2025,Punjab,Jalandhar,144001,1,0,0
04-09-2025,Punjab,Jalandhar,144022,2,0,0
04-09-2025,Punjab,Jalandhar,144024,1,0,0
04-09-2025,Punjab,Jalandhar,144041,3,0,0
04-09-2025,Punjab,Jalandhar,144806,2,0,0
04-09-2025,Punjab,Kapurthala,144620,2,0,0
04-09-2025,Punjab,Ludhiana,141114,2,1,0
04-09-2025,Punjab,Ludhiana,141125,1,0,0
04-09-2025,Punjab,Ludhiana,141126,1,0,0
04-09-2025,Punjab,Ludhiana,141414,1,0,0
04-09-2025,Punjab,Ludhiana,142021,1,0,0
04-09-2025,Punjab,Ludhiana,142022,1,0,0
04-09-2025,Punjab,Ludhiana,142031,1,0,0
04-09-2025,Punjab,Malerkotla,148021,1,0,0
04-09-2025,Punjab,Moga,142038,3,2,0
04-09-2025,Punjab,Moga,142040,1,1,0
04-09-2025,Punjab,Moga,142053,1,0,0
04-09-2025,Punjab,Patiala,140401,9,0,0
04-09-2025,Punjab,Patiala,140701,2,0,0
04-09-2025,Punjab,Patiala,147101,7,0,0
04-09-2025,Punjab,Patiala,147102,2,0,0
04-09-2025,Punjab,Patiala,147111,2,0,0
04-09-2025,Punjab,Patiala,147202,2,0,0
04-09-2025,Punjab,Rupnagar,140113,1,0,0
04-09-2025,Punjab,Rupnagar,140114,1,0,0
04-09-2025,Punjab,S.A.S Nagar(Mohali),140306,1,0,0
04-09-2025,Punjab,SAS Nagar (Mohali),140103,1,0,0
04-09-2025,Punjab,SAS Nagar (Mohali),140308,1,0,0
04-09-2025,Punjab,SAS Nagar (Mohali),140507,3,0,0
04-09-2025,Punjab,SAS Nagar (Mohali),160014,1,0,0
04-09-2025,Punjab,SAS Nagar (Mohali),160055,1,2,0
04-09-2025,Punjab,SAS Nagar (Mohali),160104,1,0,0
04-09-2025,Punjab,Sangrur,148023,1,0,0
04-09-2025,Punjab,Sangrur,148031,2,0,0
04-09-2025,Punjab,Sri Muktsar Sahib,151212,1,0,0
04-09-2025,Punjab,Sri Muktsar Sahib,152026,5,0,0
04-09-2025,Punjab,Tarn Taran,143414,1,0,0
08-09-2025,Punjab,Amritsar,143022,1,0,0
08-09-2025,Punjab,Amritsar,143101,2,0,0
08-09-2025,Punjab,Amritsar,143102,2,1,0
08-09-2025,Punjab,Amritsar,143105,4,2,0
08-09-2025,Punjab,Amritsar,143116,2,0,0
08-09-2025,Punjab,Amritsar,143501,13,1,0
08-09-2025,Punjab,Amritsar,143601,5,1,0
08-09-2025,Punjab,Amritsar,143603,1,0,0
08-09-2025,Punjab,Barnala,148107,2,0,0
08-09-2025,Punjab,Bathinda,151101,3,0,0
08-09-2025,Punjab,Bathinda,151509,4,1,0
08-09-2025,Punjab,Fatehgarh Sahib,141411,1,0,0
08-09-2025,Punjab,Fatehgarh Sahib,147301,2,0,0
08-09-2025,Punjab,Ferozepur,142047,6,0,0
08-09-2025,Punjab,Ferozepur,142052,1,0,0
08-09-2025,Punjab,Ferozepur,152004,1,0,0
08-09-2025,Punjab,Firozpur,152024,1,0,0
08-09-2025,Punjab,Gurdaspur,143518,3,0,0
08-09-2025,Punjab,Gurdaspur,143528,2,0,0
08-09-2025,Punjab,Gurdaspur,143530,3,0,0
08-09-2025,Punjab,Gurdaspur,143532,1,0,0
08-09-2025,Punjab,Gurdaspur,145001,1,0,0
08-09-2025,Punjab,Gurdaspur,145023,2,0,0
08-09-2025,Punjab,Gurdaspur,145025,2,0,0
08-09-2025,Punjab,Hoshiarpur,144205,8,0,0
08-09-2025,Punjab,Hoshiarpur,144208,1,1,0
08-09-2025,Punjab,Hoshiarpur,144210,3,0,0
08-09-2025,Punjab,Hoshiarpur,144211,3,0,0
08-09-2025,Punjab,Hoshiarpur,144223,1,0,0
08-09-2025,Punjab,Hoshiarpur,144404,1,0,0
08-09-2025,Punjab,Hoshiarpur,146102,3,0,0
08-09-2025,Punjab,Hoshiarpur,146111,3,0,0
08-09-2025,Punjab,Jalandhar,144003,4,0,0
08-09-2025,Punjab,Jalandhar,144004,4,2,0
08-09-2025,Punjab,Jalandhar,144005,2,1,0
08-09-2025,Punjab,Jalandhar,144007,2,1,0
08-09-2025,Punjab,Jalandhar,144008,2,1,0
08-09-2025,Punjab,Jalandhar,144031,1,0,0
08-09-2025,Punjab,Jalandhar,144039,1,0,0
08-09-2025,Punjab,Jalandhar,144103,1,1,0
08-09-2025,Punjab,Jalandhar,144201,5,0,0
08-09-2025,Punjab,Jalandhar,144410,1,0,0
08-09-2025,Punjab,Kapurthala,144401,4,3,0
08-09-2025,Punjab,Kapurthala,144601,6,3,5
08-09-2025,Punjab,Kapurthala,144620,0,0,1
08-09-2025,Punjab,Kapurthala,144626,2,0,0
08-09-2025,Punjab,Ludhiana,141003,8,3,0
08-09-2025,Punjab,Ludhiana,141006,1,0,0
08-09-2025,Punjab,Ludhiana,141008,9,6,0
08-09-2025,Punjab,Ludhiana,141012,3,0,0
08-09-2025,Punjab,Ludhiana,141015,7,1,0
08-09-2025,Punjab,Ludhiana,141114,4,0,0
08-09-2025,Punjab,Ludhiana,141119,1,0,0
08-09-2025,Punjab,Ludhiana,141121,2,1,0
08-09-2025,Punjab,Ludhiana,141421,1,1,0
08-09-2025,Punjab,Ludhiana,142026,1,0,0
08-09-2025,Punjab,Moga,142001,7,0,0
08-09-2025,Punjab,Moga,142038,3,0,0
08-09-2025,Punjab,Moga,142039,0,1,0
08-09-2025,Punjab,Moga,142043,2,0,0
08-09-2025,Punjab,Moga,142058,1,0,0
08-09-2025,Punjab,Moga,151208,1,0,0
08-09-2025,Punjab,Muktsar,152026,2,0,0
08-09-2025,Punjab,Pathankot,145025,5,0,0
08-09-2025,Punjab,Pathankot,145029,1,0,0
08-09-2025,Punjab,Patiala,140417,1,0,0
08-09-2025,Punjab,Patiala,147111,4,0,0
08-09-2025,Punjab,Rupnagar,140112,3,0,0
08-09-2025,Punjab,Rupnagar,140114,1,0,0
08-09-2025,Punjab,Rupnagar,140123,1,0,0
08-09-2025,Punjab,Rupnagar,140133,2,0,0
08-09-2025,Punjab,S.A.S Nagar(Mohali),140306,0,1,0
08-09-2025,Punjab,S.A.S Nagar(Mohali),140308,1,0,0
08-09-2025,Punjab,S.A.S Nagar(Mohali),160071,0,1,0
08-09-2025,Punjab,SAS Nagar (Mohali),140307,7,0,0
08-09-2025,Punjab,SAS Nagar (Mohali),140501,5,0,0
08-09-2025,Punjab,SAS Nagar (Mohali),140507,2,1,0
08-09-2025,Punjab,SAS Nagar (Mohali),140601,5,0,0
08-09-2025,Punjab,SAS Nagar (Mohali),140603,4,4,0
08-09-2025,Punjab,SAS Nagar (Mohali),160014,2,0,0
08-09-2025,Punjab,Sangrur,148033,4,0,0
08-09-2025,Punjab,Sangrur,148034,0,1,0
08-09-2025,Punjab,Shaheed Bhagat Singh Nagar,144029,2,0,0
08-09-2025,Punjab,Shaheed Bhagat Singh Nagar,144421,1,0,0
08-09-2025,Punjab,Shaheed Bhagat Singh Nagar,144501,1,0,0
08-09-2025,Punjab,Sri Muktsar Sahib,152031,3,0,0
08-09-2025,Punjab,Sri Muktsar Sahib,152115,1,0,0
08-09-2025,Punjab,Tarn Taran,143009,2,0,0
08-09-2025,Punjab,Tarn Taran,143303,1,0,0
08-09-2025,Punjab,Tarn Taran,143406,1,0,0
08-09-2025,Punjab,Tarn Taran,143407,1,0,0
09-09-2025,Punjab,Amritsar,143101,1,0,0
09-09-2025,Punjab,Amritsar,143102,5,1,0
09-09-2025,Punjab,Amritsar,143105,6,1,0
09-09-2025,Punjab,Amritsar,143413,1,0,0
09-09-2025,Punjab,Barnala,148104,0,1,0
09-09-2025,Punjab,Bathinda,151509,4,0,0
09-09-2025,Punjab,Fatehgarh Sahib,140101,1,0,0
09-09-2025,Punjab,Fatehgarh Sahib,140406,8,0,0
09-09-2025,Punjab,Fazilka,152022,1,0,0
09-09-2025,Punjab,Ferozepur,142043,1,0,0
09-09-2025,Punjab,Ferozepur,142050,2,0,0
09-09-2025,Punjab,Ferozepur,142060,0,1,0
09-09-2025,Punjab,Firozpur,152001,1,0,0
09-09-2025,Punjab,Firozpur,152022,2,0,0
09-09-2025,Punjab,Firozpur,152117,1,0,0
09-09-2025,Punjab,Gurdaspur,143505,10,1,0
09-09-2025,Punjab,Gurdaspur,143513,5,0,0
09-09-2025,Punjab,Gurdaspur,143520,3,0,0
09-09-2025,Punjab,Gurdaspur,143528,2,0,0
09-09-2025,Punjab,Gurdaspur,143532,1,0,0
09-09-2025,Punjab,Gurdaspur,143602,4,1,0
09-09-2025,Punjab,Hoshiarpur,144208,2,0,0
09-09-2025,Punjab,Hoshiarpur,144532,1,0,0
09-09-2025,Punjab,Hoshiarpur,146001,8,1,0
09-09-2025,Punjab,Hoshiarpur,146103,2,0,0
09-09-2025,Punjab,Jalandhar,144001,2,2,0
09-09-2025,Punjab,Jalandhar,144003,5,0,0
09-09-2025,Punjab,Jalandhar,144020,3,0,0
09-09-2025,Punjab,Jalandhar,144035,2,0,0
09-09-2025,Punjab,Jalandhar,144037,1,0,0
09-09-2025,Punjab,Jalandhar,144410,4,0,0
09-09-2025,Punjab,Jalandhar,144633,1,0,0
09-09-2025,Punjab,Jalandhar,144806,0,3,0
09-09-2025,Punjab,Kapurthala,144401,0,2,0
09-09-2025,Punjab,Kapurthala,144802,1,0,0
09-09-2025,Punjab,Kapurthala,144804,2,0,0
09-09-2025,Punjab,Kapurthala,144819,0,0,1
09-09-2025,Punjab,Ludhiana,141012,3,1,0
09-09-2025,Punjab,Ludhiana,141015,6,0,0
09-09-2025,Punjab,Ludhiana,141125,0,1,0
09-09-2025,Punjab,Ludhiana,141205,1,0,0
09-09-2025,Punjab,Ludhiana,142028,1,0,0
09-09-2025,Punjab,Ludhiana,142029,1,0,0
09-09-2025,Punjab,Malerkotla,148020,3,0,0
09-09-2025,Punjab,Malerkotla,148021,2,1,0
09-09-2025,Punjab,Malerkotla,148022,2,0,0
09-09-2025,Punjab,Mansa,151501,2,1,0
09-09-2025,Punjab,Mansa,151503,1,0,0
09-09-2025,Punjab,Mansa,151507,1,1,0
09-09-2025,Punjab,Moga,142011,2,0,0
09-09-2025,Punjab,Moga,142055,2,0,0
09-09-2025,Punjab,Muktsar,152025,2,0,0
09-09-2025,Punjab,Pathankot,143533,1,0,0
09-09-2025,Punjab,Pathankot,145026,1,0,0
09-09-2025,Punjab,Pathankot,145101,2,0,0
09-09-2025,Punjab,Patiala,147201,6,2,0
09-09-2025,Punjab,SAS Nagar (Mohali),140507,2,1,0
09-09-2025,Punjab,SAS Nagar (Mohali),140901,2,0,0
09-09-2025,Punjab,Sangrur,148030,1,0,0
09-09-2025,Punjab,Sri Muktsar Sahib,152032,7,1,0
09-09-2025,Punjab,Sri Muktsar Sahib,152101,4,0,0
09-09-2025,Punjab,Sri Muktsar Sahib,152112,2,0,0
09-09-2025,Punjab,Sri Muktsar Sahib,152113,2,0,0
09-09-2025,Punjab,Sri Muktsar Sahib,152115,1,0,0
09-09-2025,Punjab,Tarn Taran,143022,1,0,0
09-09-2025,Punjab,Tarn Taran,143301,4,0,0
09-09-2025,Punjab,Tarn Taran,143303,1,0,0
09-09-2025,Punjab,Tarn Taran,143401,10,0,0
09-09-2025,Punjab,Tarn Taran,143416,8,1,0
11-09-2025,Punjab,Amritsar,143102,4,0,0
11-09-2025,Punjab,Amritsar,143107,1,1,0
11-09-2025,Punjab,Amritsar,143114,1,1,0
11-09-2025,Punjab,Amritsar,143116,2,0,0
11-09-2025,Punjab,Amritsar,143202,1,0,0
11-09-2025,Punjab,Amritsar,143413,2,0,0
11-09-2025,Punjab,Amritsar,143504,3,0,0
11-09-2025,Punjab,Barnala,148105,3,0,0
11-09-2025,Punjab,Barnala,148106,1,0,0
11-09-2025,Punjab,Barnala,148108,5,0,0
11-09-2025,Punjab,Bathinda,148109,1,0,0
11-09-2025,Punjab,Faridkot,151204,6,1,0
11-09-2025,Punjab,Fatehgarh Sahib,141801,1,0,0
11-09-2025,Punjab,Fazilka,152117,1,0,0
11-09-2025,Punjab,Fazilka,152121,2,0,0
11-09-2025,Punjab,Ferozepur,142052,5,0,0
11-09-2025,Punjab,Ferozepur,152022,5,0,0
11-09-2025,Punjab,Ferozepur,152024,1,0,0
11-09-2025,Punjab,Gurdaspur,143506,1,0,0
11-09-2025,Punjab,Gurdaspur,143514,3,0,0
11-09-2025,Punjab,Gurdaspur,143517,2,1,0
11-09-2025,Punjab,Gurdaspur,143519,1,0,0
11-09-2025,Punjab,Gurdaspur,143530,1,0,0
11-09-2025,Punjab,Gurdaspur,145026,1,0,0
11-09-2025,Punjab,Hoshiarpur,144211,5,0,0
11-09-2025,Punjab,Hoshiarpur,144223,2,0,0
11-09-2025,Punjab,Jalandhar,144008,0,2,0
11-09-2025,Punjab,Jalandhar,144009,4,1,0
11-09-2025,Punjab,Jalandhar,144101,1,0,0
11-09-2025,Punjab,Jalandhar,144623,1,0,0
11-09-2025,Punjab,Jalandhar,144625,1,0,0
11-09-2025,Punjab,Jalandhar,144629,1,0,0
11-09-2025,Punjab,Kapurthala,144621,1,0,0
11-09-2025,Punjab,Kapurthala,144622,3,0,0
11-09-2025,Punjab,Kapurthala,144625,1,0,0
11-09-2025,Punjab,Ludhiana,141006,2,0,0
11-09-2025,Punjab,Ludhiana,141014,3,0,0
11-09-2025,Punjab,Ludhiana,141101,3,1,0
11-09-2025,Punjab,Ludhiana,141112,1,1,0
11-09-2025,Punjab,Ludhiana,141121,2,0,0
11-09-2025,Punjab,Ludhiana,141417,1,0,0
11-09-2025,Punjab,Ludhiana,141418,0,1,0
11-09-2025,Punjab,Ludhiana,142031,1,0,0
11-09-2025,Punjab,Malerkotla,148022,1,0,0
11-09-2025,Punjab,Malerkotla,148023,13,5,0
11-09-2025,Punjab,Mansa,151508,2,0,0
11-09-2025,Punjab,Moga,142041,1,0,0
11-09-2025,Punjab,Moga,142053,1,1,0
11-09-2025,Punjab,Moga,152028,1,0,0
11-09-2025,Punjab,Muktsar,152101,1,0,0
11-09-2025,Punjab,Patiala,140701,1,0,0
11-09-2025,Punjab,Patiala,147102,2,0,0
11-09-2025,Punjab,Rupnagar,140001,1,0,0
11-09-2025,Punjab,Rupnagar,140113,1,0,0
11-09-2025,Punjab,Rupnagar,140115,1,0,0
11-09-2025,Punjab,Rupnagar,140118,1,1,0
11-09-2025,Punjab,S.A.S Nagar(Mohali),140201,1,0,0
11-09-2025,Punjab,SAS Nagar (Mohali),140507,5,1,0
11-09-2025,Punjab,Sangrur,148021,0,1,0
11-09-2025,Punjab,Sangrur,148025,1,0,0
11-09-2025,Punjab,Sangrur,148030,1,0,0
11-09-2025,Punjab,Sangrur,148031,2,0,0
11-09-2025,Punjab,Sangrur,148034,1,0,0
11-09-2025,Punjab,Sri Muktsar Sahib,151202,1,0,0
11-09-2025,Punjab,Sri Muktsar Sahib,152112,1,0,0
11-09-2025,Punjab,Sri Muktsar Sahib,152114,4,0,0
11-09-2025,Punjab,Tarn Taran,143022,2,0,0
11-09-2025,Punjab,Tarn Taran,143105,3,0,0
11-09-2025,Punjab,Tarn Taran,143301,3,1,0
11-09-2025,Punjab,Tarn Taran,143305,3,0,0
10-09-2025,Punjab,Amritsar,143008,1,0,0
10-09-2025,Punjab,Amritsar,143112,2,0,0
10-09-2025,Punjab,Barnala,148025,1,0,0
10-09-2025,Punjab,Barnala,148101,5,0,0
10-09-2025,Punjab,Barnala,148107,2,0,0
10-09-2025,Punjab,Bathinda,151509,5,0,0
10-09-2025,Punjab,Faridkot,151209,1,0,0
10-09-2025,Punjab,Fatehgarh Sahib,140602,1,0,0
10-09-2025,Punjab,Fatehgarh Sahib,141801,4,0,0
10-09-2025,Punjab,Fatehgarh Sahib,147104,1,0,0
10-09-2025,Punjab,Ferozepur,152003,2,0,0
10-09-2025,Punjab,Firozpur,152001,1,0,0
10-09-2025,Punjab,Firozpur,152002,1,0,0
10-09-2025,Punjab,Gurdaspur,143511,2,0,0
10-09-2025,Punjab,Gurdaspur,143512,1,0,0
10-09-2025,Punjab,Gurdaspur,143518,2,0,0
10-09-2025,Punjab,Gurdaspur,143521,7,3,0
10-09-2025,Punjab,Gurdaspur,143531,3,0,0
10-09-2025,Punjab,Gurdaspur,143604,4,0,0
10-09-2025,Punjab,Hoshiarpur,144207,1,0,0
10-09-2025,Punjab,Hoshiarpur,144306,2,0,0
10-09-2025,Punjab,Hoshiarpur,144523,1,0,0
10-09-2025,Punjab,Jalandhar,144003,2,2,0
10-09-2025,Punjab,Jalandhar,144005,1,0,0
10-09-2025,Punjab,Jalandhar,144012,1,0,0
10-09-2025,Punjab,Jalandhar,144020,1,0,0
10-09-2025,Punjab,Jalandhar,144039,7,0,0
10-09-2025,Punjab,Jalandhar,144623,2,0,0
10-09-2025,Punjab,Jalandhar,144803,1,0,0
10-09-2025,Punjab,Kapurthala,144401,1,0,0
10-09-2025,Punjab,Kapurthala,144601,4,1,3
10-09-2025,Punjab,Ludhiana,141002,6,0,0
10-09-2025,Punjab,Ludhiana,141007,17,3,0
10-09-2025,Punjab,Ludhiana,141015,7,0,1
10-09-2025,Punjab,Ludhiana,141101,0,1,0
10-09-2025,Punjab,Ludhiana,141108,0,1,0
10-09-2025,Punjab,Ludhiana,141204,1,0,0
10-09-2025,Punjab,Ludhiana,141206,1,0,0
10-09-2025,Punjab,Ludhiana,141401,5,1,0
10-09-2025,Punjab,Ludhiana,141413,2,0,0
10-09-2025,Punjab,Ludhiana,142031,1,0,0
10-09-2025,Punjab,Ludhiana,142033,1,0,0
10-09-2025,Punjab,Malerkotla,148022,6,1,0
10-09-2025,Punjab,Mansa,151504,1,0,0
10-09-2025,Punjab,Moga,142037,1,0,0
10-09-2025,Punjab,Moga,142043,2,0,0
10-09-2025,Punjab,Moga,142055,1,0,0
10-09-2025,Punjab,Moga,142056,2,0,0
10-09-2025,Punjab,Pathankot,145001,4,0,0
10-09-2025,Punjab,Pathankot,145023,3,0,0
10-09-2025,Punjab,Patiala,147001,20,4,0
10-09-2025,Punjab,Patiala,147101,2,3,0
