date,state,district,pincode,age_0_5,age_5_17,age_18_greater
01-09-2025,Karnataka,Hassan,573214,1,0,0
01-09-2025,Karnataka,Haveri,581101,1,0,0
01-09-2025,Karnataka,Haveri,581108,5,0,0
01-09-2025,Karnataka,Haveri,581115,8,0,0
01-09-2025,Karnataka,Haveri,581116,2,0,0
01-09-2025,Karnataka,Haveri,581148,2,0,0
01-09-2025,Karnataka,Haveri,581203,2,0,0
01-09-2025,Karnataka,Kalaburagi,585101,0,1,0
01-09-2025,Karnataka,Kalaburagi,585102,4,0,0
01-09-2025,Karnataka,Kalaburagi,585308,2,0,0
01-09-2025,Karnataka,Kalaburagi,585325,3,0,0
01-09-2025,Karnataka,Kodagu,571235,2,0,0
01-09-2025,Karnataka,Kolar,563115,1,0,0
01-09-2025,Karnataka,Kolar,563116,3,0,1
01-09-2025,Karnataka,Kolar,563117,1,0,0
01-09-2025,Karnataka,Kolar,563125,1,0,0
01-09-2025,Karnataka,Kolar,563130,7,0,0
01-09-2025,Karnataka,Kolar,563137,6,0,0
01-09-2025,Karnataka,Kolar,563139,4,1,0
01-09-2025,Karnataka,Koppal,583226,2,2,0
01-09-2025,Karnataka,Koppal,583232,9,1,0
01-09-2025,Karnataka,Koppal,583279,0,0,1
01-09-2025,Karnataka,Koppal,583281,0,1,0
01-09-2025,Karnataka,Mandya,571415,2,1,0
01-09-2025,Karnataka,Mandya,571428,2,0,0
01-09-2025,Karnataka,Mandya,571430,3,2,0
01-09-2025,Karnataka,Mandya,571431,1,0,0
01-09-2025,Karnataka,Mandya,571436,2,0,0
01-09-2025,Karnataka,Mandya,571455,1,0,0
01-09-2025,Karnataka,Mandya,571811,1,0,0
01-09-2025,Karnataka,Mysore,570014,1,0,0
01-09-2025,Karnataka,Mysore,570015,0,1,0
01-09-2025,Karnataka,Mysore,571103,1,0,0
01-09-2025,Karnataka,Mysore,571120,1,0,0
01-09-2025,Karnataka,Mysore,571130,1,0,0
01-09-2025,Karnataka,Mysore,571134,2,0,0
01-09-2025,Karnataka,Mysuru,570002,1,0,0
01-09-2025,Karnataka,Mysuru,570003,1,0,0
01-09-2025,Karnataka,Mysuru,571101,3,0,0
01-09-2025,Karnataka,Mysuru,571314,1,0,0
01-09-2025,Karnataka,Mysuru,571315,1,0,0
01-09-2025,Karnataka,Raichur,584113,1,0,0
01-09-2025,Karnataka,Raichur,584115,2,0,0
01-09-2025,Karnataka,Raichur,584122,7,6,0
01-09-2025,Karnataka,Raichur,584138,2,0,0
01-09-2025,Karnataka,Ramanagar,562109,3,9,0
01-09-2025,Karnataka,Ramanagar,562159,11,30,0
01-09-2025,Karnataka,Ramanagar,562160,6,0,0
01-09-2025,Karnataka,Shimoga,577433,2,0,0
01-09-2025,Karnataka,Shivamogga,577220,1,0,0
01-09-2025,Karnataka,Shivamogga,577401,1,0,0
01-09-2025,Karnataka,Shivamogga,577413,1,0,0
01-09-2025,Karnataka,Shivamogga,577415,1,0,0
01-09-2025,Karnataka,Shivamogga,577431,1,0,0
01-09-2025,Karnataka,Tumakuru,572101,4,0,0
01-09-2025,Karnataka,Tumakuru,572112,5,0,0
01-09-2025,Karnataka,Tumakuru,572132,3,0,1
01-09-2025,Karnataka,Tumakuru,572133,1,0,0
01-09-2025,Karnataka,Tumakuru,572136,1,0,0
01-09-2025,Karnataka,Tumakuru,572141,1,0,0
01-09-2025,Karnataka,Tumakuru,572201,5,0,0
01-09-2025,Karnataka,Tumakuru,572215,1,0,0
01-09-2025,Karnataka,Tumakuru,572216,2,0,0
01-09-2025,Karnataka,Tumakuru,572219,1,0,0
01-09-2025,Karnataka,Tumakuru,572221,1,0,0
01-09-2025,Karnataka,Tumakuru,572226,1,0,0
01-09-2025,Karnataka,Tumkur,572101,1,0,0
01-09-2025,Karnataka,Tumkur,572225,3,0,0
01-09-2025,Karnataka,Udupi,576101,3,1,0
01-09-2025,Karnataka,Udupi,576107,2,0,0
01-09-2025,Karnataka,Udupi,576215,21,1,0
01-09-2025,Karnataka,Udupi,576226,5,0,0
01-09-2025,Karnataka,Udupi,576229,1,0,0
01-09-2025,Karnataka,Uttara Kannada,581187,1,0,0
01-09-2025,Karnataka,Uttara Kannada,581322,2,1,0
01-09-2025,Karnataka,Uttara Kannada,581359,1,0,0
01-09-2025,Karnataka,Uttara Kannada,581402,3,0,0
01-09-2025,Karnataka,Vijayanagara,583126,2,1,1
01-09-2025,Karnataka,Vijayanagara,583136,2,1,0
01-09-2025,Karnataka,Vijayanagara,583137,1,0,0
01-09-2025,Karnataka,Vijayapura,586114,2,1,0
01-09-2025,Karnataka,Vijayapura,586119,3,0,0
01-09-2025,Karnataka,Vijayapura,586120,2,0,0
01-09-2025,Karnataka,Vijayapura,586123,5,0,0
01-09-2025,Karnataka,Vijayapura,586207,7,0,0
01-09-2025,Karnataka,Vijayapura,586213,3,1,0
01-09-2025,Karnataka,Vijayapura,586214,5,1,0
01-09-2025,Karnataka,Yadgir,585309,5,4,0
01-09-2025,Karnataka,Yadgir,585319,2,1,0
01-09-2025,Karnataka,Yadgir,585321,12,2,0
01-09-2025,Karnataka,yadgir,585202,0,1,0
01-09-2025,Karnataka,yadgir,585323,0,1,0
01-09-2025,Karnataka,yadgir,585355,0,1,0
01-05-2025,Karnataka,Bengaluru,560035,101,70,60
01-05-2025,Karnataka,Bengaluru,560077,102,95,41
01-05-2025,Karnataka,Bengaluru,560061,70,37,11
01-05-2025,Karnataka,Bengaluru,560049,89,61,16
01-05-2025,Karnataka,Bengaluru,560016,97,61,38
01-06-2025,Karnataka,Bengaluru Urban,560075,46,41,30
01-06-2025,Karnataka,Bengaluru Urban,560038,28,22,20
01-06-2025,Karnataka,Bengaluru Urban,560061,143,89,24
01-06-2025,Karnataka,Bengaluru Urban,560037,124,137,168
01-06-2025,Karnataka,Bengaluru Urban,560076,159,136,57
01-06-2025,Karnataka,Bengaluru Urban,560077,172,148,82
01-06-2025,Karnataka,Bengaluru Urban,560034,28,14,11
01-06-2025,Karnataka,Bengaluru Urban,562125,125,72,12
01-06-2025,Karnataka,Bengaluru Urban,560043,228,192,148
01-06-2025,Karnataka,Bengaluru Rural,560049,193,98,71
01-07-2025,Karnataka,Bengaluru Urban,560066,152,142,92
01-07-2025,Karnataka,Bengaluru Urban,560029,127,74,20
01-07-2025,Karnataka,Bengaluru Rural,560060,191,73,17
01-07-2025,Karnataka,Bengaluru Urban,560024,44,26,21
01-07-2025,Karnataka,Bengaluru Urban,560062,220,101,22
01-07-2025,Karnataka,Bengaluru Urban,562125,149,81,25
01-07-2025,Karnataka,Bengaluru Urban,560047,158,67,15
01-07-2025,Karnataka,Mysuru,570023,68,17,12
01-07-2025,Karnataka,Bengaluru Urban,560078,339,172,36
20-03-2025,Karnataka,Bengaluru Urban,560066,19,13,11
20-03-2025,Karnataka,Bengaluru Urban,560100,28,13,11
20-03-2025,Karnataka,Bengaluru Urban,560077,30,12,17
01-04-2025,Karnataka,Bengaluru,560068,330,60,54
01-04-2025,Karnataka,Bengaluru,560084,93,16,16
01-04-2025,Karnataka,Bengaluru,560097,162,21,16
01-04-2025,Karnataka,Bengaluru,560005,70,13,13
01-04-2025,Karnataka,Bengaluru,560043,270,71,92
01-04-2025,Karnataka,Bengaluru,560001,59,12,14
01-04-2025,Karnataka,Bengaluru,560010,101,15,36
01-04-2025,Karnataka,Bengaluru,560099,152,27,15
03-09-2025,Karnataka,Bagalkot,587116,12,1,0
03-09-2025,Karnataka,Bagalkot,587154,2,3,0
03-09-2025,Karnataka,Bagalkot,587156,2,1,0
03-09-2025,Karnataka,Bagalkot,587205,0,1,0
03-09-2025,Karnataka,Bagalkot,587206,5,1,0
03-09-2025,Karnataka,Bagalkot,587313,6,3,0
03-09-2025,Karnataka,Ballari,583101,2,0,0
03-09-2025,Karnataka,Ballari,583111,1,0,0
03-09-2025,Karnataka,Ballari,583113,0,1,0
03-09-2025,Karnataka,Ballari,583128,1,0,0
03-09-2025,Karnataka,Bangalore,560008,2,0,0
03-09-2025,Karnataka,Bangalore,560019,0,1,0
03-09-2025,Karnataka,Bangalore,560026,2,1,0
03-09-2025,Karnataka,Bangalore,560067,2,0,0
03-09-2025,Karnataka,Bangalore,560077,2,0,0
03-09-2025,Karnataka,Bangalore,560084,2,0,0
03-09-2025,Karnataka,Bangalore,560089,1,0,0
03-09-2025,Karnataka,Bangalore,560091,1,0,0
03-09-2025,Karnataka,Bangalore,560100,2,0,0
03-09-2025,Karnataka,Bangalore,562123,1,1,0
03-09-2025,Karnataka,Bangalore Rural,562132,1,0,0
03-09-2025,Karnataka,Belagavi,590005,1,0,0
03-09-2025,Karnataka,Belagavi,591117,5,1,0
03-09-2025,Karnataka,Belagavi,591120,3,0,0
03-09-2025,Karnataka,Belagavi,591215,1,0,0
03-09-2025,Karnataka,Belagavi,591216,1,0,0
03-09-2025,Karnataka,Belagavi,591230,2,0,0
03-09-2025,Karnataka,Belagavi,591231,1,0,0
03-09-2025,Karnataka,Belagavi,591240,1,0,0
03-09-2025,Karnataka,Belgaum,590014,1,0,0
03-09-2025,Karnataka,Belgaum,591102,4,0,0
03-09-2025,Karnataka,Belgaum,591110,2,0,0
03-09-2025,Karnataka,Belgaum,591123,3,2,0
03-09-2025,Karnataka,Belgaum,591213,3,0,0
03-09-2025,Karnataka,Belgaum,591221,3,0,0
03-09-2025,Karnataka,Belgaum,591242,1,0,0
03-09-2025,Karnataka,Belgaum,591344,4,0,0
03-09-2025,Karnataka,Bellary,583103,3,1,0
03-09-2025,Karnataka,Bellary,583120,7,0,0
03-09-2025,Karnataka,Bellary,583124,1,1,0
03-09-2025,Karnataka,Bellary,583136,1,0,0
03-09-2025,Karnataka,Bellary,583201,2,1,0
03-09-2025,Karnataka,Bellary,583217,1,0,0
03-09-2025,Karnataka,Bengaluru,560002,0,1,0
03-09-2025,Karnataka,Bengaluru,560003,1,0,0
03-09-2025,Karnataka,Bengaluru,560011,1,0,0
03-09-2025,Karnataka,Bengaluru,560016,2,0,0
03-09-2025,Karnataka,Bengaluru,560024,1,2,0
03-09-2025,Karnataka,Bengaluru,560037,3,0,2
03-09-2025,Karnataka,Bengaluru,560046,3,0,0
03-09-2025,Karnataka,Bengaluru,560058,2,0,0
03-09-2025,Karnataka,Bengaluru,560069,0,1,0
03-09-2025,Karnataka,Bengaluru,560070,2,0,0
03-09-2025,Karnataka,Bengaluru,560073,3,0,0
03-09-2025,Karnataka,Bengaluru,560079,1,0,0
03-09-2025,Karnataka,Bengaluru,560086,2,0,0
03-09-2025,Karnataka,Bengaluru,560087,4,2,0
03-09-2025,Karnataka,Bengaluru,560091,2,1,0
03-09-2025,Karnataka,Bengaluru,560092,2,0,0
03-09-2025,Karnataka,Bengaluru,560096,1,0,0
03-09-2025,Karnataka,Bengaluru,560099,3,0,3
03-09-2025,Karnataka,Bengaluru,562123,2,1,0
03-09-2025,Karnataka,Bengaluru,562162,1,0,0
03-09-2025,Karnataka,Bidar,585330,2,0,0
03-09-2025,Karnataka,Bidar,585437,3,3,0
03-09-2025,Karnataka,Bijapur,586104,5,1,0
03-09-2025,Karnataka,Bijapur,586118,2,0,0
03-09-2025,Karnataka,Bijapur,586122,2,0,0
03-09-2025,Karnataka,Bijapur,586127,3,2,0
03-09-2025,Karnataka,Bijapur,586128,5,4,0
03-09-2025,Karnataka,Bijapur,586209,3,1,0
03-09-2025,Karnataka,Chamarajanagar,571439,1,0,0
03-09-2025,Karnataka,Chamrajanagar,571126,0,1,0
03-09-2025,Karnataka,Chamrajanagar,571440,8,0,0
03-09-2025,Karnataka,Chamrajnagar,571111,0,1,0
03-09-2025,Karnataka,Chickmagalur,577112,1,0,0
03-09-2025,Karnataka,Chickmagalur,577120,2,0,0
03-09-2025,Karnataka,Chickmagalur,577125,1,0,0
03-09-2025,Karnataka,Chickmagalur,577131,1,0,0
03-09-2025,Karnataka,Chickmagalur,577140,1,1,0
03-09-2025,Karnataka,Chikkaballapur,561210,1,0,0
03-09-2025,Karnataka,Chikkaballapur,561212,2,0,0
03-09-2025,Karnataka,Chikkaballapur,561228,5,0,0
03-09-2025,Karnataka,Chikkaballapur,563124,3,1,0
03-09-2025,Karnataka,Chikkaballapur,563128,2,0,0
03-09-2025,Karnataka,Chikkaballapur,563159,1,0,0
03-09-2025,Karnataka,Chikkamagaluru,577101,2,0,0
03-09-2025,Karnataka,Chikkamagaluru,577139,1,0,0
03-09-2025,Karnataka,Chikkamagaluru,577144,1,0,0
03-09-2025,Karnataka,Chikmagalur,577228,0,1,0
03-09-2025,Karnataka,Chitradurga,577539,1,0,0
03-09-2025,Karnataka,Chitradurga,577545,1,0,0
03-09-2025,Karnataka,Chitradurga,577598,2,1,0
03-09-2025,Karnataka,Dakshina Kannada,574144,1,0,0
03-09-2025,Karnataka,Dakshina Kannada,574154,2,0,0
03-09-2025,Karnataka,Dakshina Kannada,574240,3,1,0
03-09-2025,Karnataka,Dakshina Kannada,574313,0,1,0
03-09-2025,Karnataka,Dakshina Kannada,574328,1,0,0
03-09-2025,Karnataka,Dakshina Kannada,575022,1,1,0
03-09-2025,Karnataka,Davanagere,583131,2,0,0
03-09-2025,Karnataka,Davangere,577001,5,0,0
03-09-2025,Karnataka,Davangere,577002,5,0,0
03-09-2025,Karnataka,Davangere,577003,2,0,0
03-09-2025,Karnataka,Davangere,577221,5,0,0
03-09-2025,Karnataka,Davangere,577230,3,0,0
03-09-2025,Karnataka,Davangere,577243,1,0,0
03-09-2025,Karnataka,Dharwad,580011,2,0,0
03-09-2025,Karnataka,Dharwad,580030,3,0,0
03-09-2025,Karnataka,Dharwad,580031,1,0,0
03-09-2025,Karnataka,Dharwad,582201,2,1,0
03-09-2025,Karnataka,Gadag,582113,3,0,0
03-09-2025,Karnataka,Gulbarga,585210,1,0,0
03-09-2025,Karnataka,Hasan,573135,1,0,0
03-09-2025,Karnataka,Hasan,573211,3,0,0
03-09-2025,Karnataka,Hasan,573216,1,0,0
03-09-2025,Karnataka,Hassan,573124,1,0,0
03-09-2025,Karnataka,Hassan,573201,3,0,0
03-09-2025,Karnataka,Hassan,573216,2,0,0
03-09-2025,Karnataka,Haveri,581104,6,0,0
03-09-2025,Karnataka,Haveri,581108,1,0,0
03-09-2025,Karnataka,Haveri,581111,4,0,0
03-09-2025,Karnataka,Haveri,581115,6,1,0
03-09-2025,Karnataka,Haveri,581119,2,1,0
03-09-2025,Karnataka,Haveri,581211,1,0,0
03-09-2025,Karnataka,Haveri,581213,1,2,0
03-09-2025,Karnataka,Haveri *,581106,1,0,0
03-09-2025,Karnataka,Kalaburagi,585212,1,0,0
03-09-2025,Karnataka,Kalaburagi,585317,1,0,0
03-09-2025,Karnataka,Kolar,563121,2,0,0
03-09-2025,Karnataka,Kolar,563129,2,0,0
03-09-2025,Karnataka,Koppal,583233,1,0,0
03-09-2025,Karnataka,Koppal,583237,3,1,0
03-09-2025,Karnataka,Koppal,583277,9,1,0
03-09-2025,Karnataka,Mandya,571416,4,0,0
03-09-2025,Karnataka,Mandya,571419,2,0,0
03-09-2025,Karnataka,Mandya,571421,3,0,0
03-09-2025,Karnataka,Mandya,571429,2,0,0
03-09-2025,Karnataka,Mandya,571807,3,0,0
03-09-2025,Karnataka,Mysore,570008,1,0,0
03-09-2025,Karnataka,Mysore,570015,0,1,0
03-09-2025,Karnataka,Mysore,571101,1,0,0
03-09-2025,Karnataka,Mysore,571119,1,0,0
03-09-2025,Karnataka,Mysore,571122,1,0,0
03-09-2025,Karnataka,Mysore,571311,3,1,0
03-09-2025,Karnataka,Mysuru,570008,3,1,0
03-09-2025,Karnataka,Mysuru,570009,3,0,0
03-09-2025,Karnataka,Mysuru,570016,1,1,0
03-09-2025,Karnataka,Mysuru,570018,1,0,0
03-09-2025,Karnataka,Mysuru,571110,1,0,0
03-09-2025,Karnataka,Mysuru,571116,0,10,3
03-09-2025,Karnataka,Mysuru,571311,1,0,0
03-09-2025,Karnataka,Mysuru,571314,3,0,0
03-09-2025,Karnataka,Mysuru,571604,2,0,0
03-09-2025,Karnataka,Raichur,584111,1,1,0
03-09-2025,Karnataka,Raichur,584118,1,0,0
03-09-2025,Karnataka,Raichur,584120,3,6,1
03-09-2025,Karnataka,Raichur,584133,1,2,0
03-09-2025,Karnataka,Raichur,584143,1,0,0
03-09-2025,Karnataka,Ramanagar,562117,7,0,0
03-09-2025,Karnataka,Shimoga,577205,1,0,0
03-09-2025,Karnataka,Shimoga,577301,2,1,0
03-09-2025,Karnataka,Shimoga,577422,1,0,0
03-09-2025,Karnataka,Shimoga,577429,2,1,0
03-09-2025,Karnataka,Shimoga,577450,1,0,0
03-09-2025,Karnataka,Shivamogga,577115,2,0,0
03-09-2025,Karnataka,Shivamogga,577414,2,0,0
03-09-2025,Karnataka,Shivamogga,577423,2,0,0
03-09-2025,Karnataka,Tumakuru,572111,2,0,0
03-09-2025,Karnataka,Tumakuru,572141,1,0,0
03-09-2025,Karnataka,Tumakuru,572221,2,0,0
03-09-2025,Karnataka,Tumakuru,572227,1,0,0
03-09-2025,Karnataka,Tumkur,572102,1,0,0
03-09-2025,Karnataka,Tumkur,572114,0,1,0
03-09-2025,Karnataka,Tumkur,572118,1,0,0
03-09-2025,Karnataka,Tumkur,572130,2,0,0
03-09-2025,Karnataka,Tumkur,572137,1,0,0
03-09-2025,Karnataka,Tumkur,572138,1,0,0
03-09-2025,Karnataka,Tumkur,572141,1,0,0
03-09-2025,Karnataka,Tumkur,572214,1,0,0
03-09-2025,Karnataka,Tumkur,572224,3,0,0
03-09-2025,Karnataka,Udupi,574103,1,0,0
03-09-2025,Karnataka,Udupi,574105,1,0,0
03-09-2025,Karnataka,Udupi,576113,1,0,0
03-09-2025,Karnataka,Udupi,576115,1,0,0
03-09-2025,Karnataka,Udupi,576211,4,0,0
03-09-2025,Karnataka,Udupi,576233,2,0,0
03-09-2025,Karnataka,Uttara Kannada,581321,1,0,0
03-09-2025,Karnataka,Uttara Kannada,581337,1,0,0
03-09-2025,Karnataka,Uttara Kannada,581355,1,0,0
03-09-2025,Karnataka,Uttara Kannada,581412,1,0,1
03-09-2025,Karnataka,Vijayanagara,583127,1,0,0
03-09-2025,Karnataka,Vijayanagara,583135,3,1,0
03-09-2025,Karnataka,Vijayanagara,583137,2,0,1
03-09-2025,Karnataka,Vijayanagara,583211,1,0,0
03-09-2025,Karnataka,Vijayanagara,583224,1,0,0
03-09-2025,Karnataka,Vijayapura,586101,5,1,0
03-09-2025,Karnataka,Vijayapura,586122,4,0,1
03-09-2025,Karnataka,Vijayapura,586130,4,1,0
03-09-2025,Karnataka,Vijayapura,586216,5,0,0
03-09-2025,Karnataka,Yadgir,585220,1,0,0
03-09-2025,Karnataka,Yadgir,585221,2,1,0
03-09-2025,Karnataka,Yadgir,585224,0,1,0
03-09-2025,Karnataka,Yadgir,585237,2,3,0
03-09-2025,Karnataka,Yadgir,585290,7,2,0
03-09-2025,Karnataka,Yadgir,585309,8,0,0
03-09-2025,Karnataka,Yadgir,585321,6,2,0
03-09-2025,Karnataka,Yadgir,585323,4,2,0
03-09-2025,Karnataka,yadgir,585214,1,0,0
02-09-2025,Karnataka,Bagalkot,586126,0,1,0
02-09-2025,Karnataka,Bagalkot,587111,5,0,0
02-09-2025,Karnataka,Bagalkot,587113,4,0,0
02-09-2025,Karnataka,Bagalkot,587115,3,0,0
02-09-2025,Karnataka,Bagalkot,587120,5,0,0
02-09-2025,Karnataka,Bagalkot,587202,6,2,0
02-09-2025,Karnataka,Bagalkot,587207,5,1,0
02-09-2025,Karnataka,Bagalkot,587313,8,1,0
02-09-2025,Karnataka,Bagalkot,587314,5,0,0
02-09-2025,Karnataka,Ballari,583101,7,1,0
02-09-2025,Karnataka,Ballari,583111,2,0,0
02-09-2025,Karnataka,Ballari,583121,2,0,0
02-09-2025,Karnataka,Ballari,583222,1,0,0
02-09-2025,Karnataka,Bangalore,560005,0,1,0
02-09-2025,Karnataka,Bangalore,560008,1,0,0
02-09-2025,Karnataka,Bangalore,560015,1,0,0
02-09-2025,Karnataka,Bangalore,560034,2,0,0
02-09-2025,Karnataka,Bangalore,560036,1,0,0
02-09-2025,Karnataka,Bangalore,560039,1,0,0
02-09-2025,Karnataka,Bangalore,560047,2,0,0
02-09-2025,Karnataka,Bangalore,560083,3,0,0
02-09-2025,Karnataka,Bangalore,560105,1,0,0
02-09-2025,Karnataka,Bangalore,562149,1,0,0
02-09-2025,Karnataka,Bangalore Rural,561203,6,0,0
02-09-2025,Karnataka,Bangalore Rural,562111,2,0,0
02-09-2025,Karnataka,Bangalore Rural,562135,3,0,0
02-09-2025,Karnataka,Belagavi,591108,1,0,0
02-09-2025,Karnataka,Belagavi,591114,4,1,0
02-09-2025,Karnataka,Belagavi,591123,5,1,0
02-09-2025,Karnataka,Belagavi,591224,2,0,0
02-09-2025,Karnataka,Belagavi,591235,2,0,0
02-09-2025,Karnataka,Belagavi,591263,1,0,0
02-09-2025,Karnataka,Belagavi,591306,0,0,1
02-09-2025,Karnataka,Belgaum,590001,1,0,0
02-09-2025,Karnataka,Belgaum,590003,1,1,0
02-09-2025,Karnataka,Belgaum,591117,4,0,0
02-09-2025,Karnataka,Belgaum,591124,1,0,0
02-09-2025,Karnataka,Belgaum,591130,1,0,0
02-09-2025,Karnataka,Belgaum,591226,1,0,0
02-09-2025,Karnataka,Belgaum,591248,3,0,0
02-09-2025,Karnataka,Belgaum,591303,0,1,0
02-09-2025,Karnataka,Belgaum,591312,2,2,0
02-09-2025,Karnataka,Bellary,583101,15,0,0
02-09-2025,Karnataka,Bellary,583102,6,0,0
02-09-2025,Karnataka,Bellary,583114,0,2,0
02-09-2025,Karnataka,Bellary,583120,9,1,0
02-09-2025,Karnataka,Bellary,583129,6,0,0
02-09-2025,Karnataka,Bellary,583130,1,0,0
02-09-2025,Karnataka,Bellary,583222,5,1,0
02-09-2025,Karnataka,Bengaluru,560015,1,0,0
02-09-2025,Karnataka,Bengaluru,560036,3,0,1
02-09-2025,Karnataka,Bengaluru,560037,4,1,2
02-09-2025,Karnataka,Bengaluru,560039,1,0,0
02-09-2025,Karnataka,Bengaluru,560047,1,0,0
02-09-2025,Karnataka,Bengaluru,560055,1,0,0
02-09-2025,Karnataka,Bengaluru,560065,2,0,0
02-09-2025,Karnataka,Bengaluru,560066,4,1,5
02-09-2025,Karnataka,Bengaluru,560067,2,0,3
02-09-2025,Karnataka,Bengaluru,560083,3,0,0
02-09-2025,Karnataka,Bengaluru,560091,9,2,0
02-09-2025,Karnataka,Bengaluru,560097,5,3,0
02-09-2025,Karnataka,Bengaluru,560100,6,0,0
02-09-2025,Karnataka,Bengaluru,560104,1,0,0
02-09-2025,Karnataka,Bidar,585330,3,2,0
02-09-2025,Karnataka,Bidar,585353,0,2,0
02-09-2025,Karnataka,Bidar,585403,1,2,0
02-09-2025,Karnataka,Bijapur,586111,1,2,0
02-09-2025,Karnataka,Bijapur,586114,0,1,0
02-09-2025,Karnataka,Bijapur,586203,1,0,0
02-09-2025,Karnataka,Bijapur,586206,1,1,0
02-09-2025,Karnataka,Bijapur,586215,4,0,0
02-09-2025,Karnataka,Chamrajanagar,571111,1,0,0
02-09-2025,Karnataka,Chamrajanagar,571313,5,0,0
02-09-2025,Karnataka,Chickmagalur,577127,0,1,0
02-09-2025,Karnataka,Chickmagalur,577139,2,0,0
02-09-2025,Karnataka,Chikkaballapur,561207,2,0,0
02-09-2025,Karnataka,Chikkaballapur,561212,1,0,0
02-09-2025,Karnataka,Chikkaballapur,562102,2,0,0
02-09-2025,Karnataka,Chikkaballapur,563161,1,0,0
02-09-2025,Karnataka,Chikkamagaluru,577116,2,0,0
02-09-2025,Karnataka,Chikkamagaluru,577138,1,0,0
02-09-2025,Karnataka,Chikkamagaluru,577146,0,1,0
02-09-2025,Karnataka,Chikkamagaluru,577547,1,0,0
02-09-2025,Karnataka,Chitradurga,577520,1,0,0
02-09-2025,Karnataka,Chitradurga,577529,1,1,0
02-09-2025,Karnataka,Chitradurga,577597,1,0,0
02-09-2025,Karnataka,Chitradurga,577599,1,0,0
02-09-2025,Karnataka,Dakshina Kannada,574151,2,0,0
02-09-2025,Karnataka,Dakshina Kannada,574216,0,1,0
02-09-2025,Karnataka,Dakshina Kannada,574219,1,0,0
02-09-2025,Karnataka,Dakshina Kannada,574226,1,0,0
02-09-2025,Karnataka,Dakshina Kannada,574228,1,0,0
02-09-2025,Karnataka,Dakshina Kannada,574325,3,0,0
02-09-2025,Karnataka,Davanagere,577544,2,0,0
02-09-2025,Karnataka,Davanagere,577551,1,0,0
02-09-2025,Karnataka,Davangere,577003,2,0,0
02-09-2025,Karnataka,Davangere,577218,1,0,0
02-09-2025,Karnataka,Davangere,577544,1,0,0
02-09-2025,Karnataka,Dharwad,580021,1,0,0
02-09-2025,Karnataka,Dharwad,580028,6,0,0
02-09-2025,Karnataka,Dharwad,580031,1,0,0
02-09-2025,Karnataka,Dharwad,582201,2,0,0
02-09-2025,Karnataka,Gadag,582113,2,0,0
02-09-2025,Karnataka,Gadag,582117,1,0,0
02-09-2025,Karnataka,Gadag,582209,2,0,0
02-09-2025,Karnataka,Gadag,582211,4,0,1
02-09-2025,Karnataka,Gulbarga,585211,1,1,0
02-09-2025,Karnataka,Gulbarga,585217,1,1,0
02-09-2025,Karnataka,Gulbarga,585228,3,1,0
02-09-2025,Karnataka,Gulbarga,585301,5,1,0
02-09-2025,Karnataka,Gulbarga,585308,3,0,0
02-09-2025,Karnataka,Gulbarga,585316,8,0,0
02-09-2025,Karnataka,Gulbarga,585317,1,0,0
02-09-2025,Karnataka,Hasan,573162,1,0,0
02-09-2025,Karnataka,Hassan,573115,1,0,0
02-09-2025,Karnataka,Hassan,573118,1,0,0
02-09-2025,Karnataka,Hassan,573125,2,0,0
02-09-2025,Karnataka,Hassan,573130,2,1,0
02-09-2025,Karnataka,Haveri,581102,2,0,0
02-09-2025,Karnataka,Haveri,581104,11,3,1
02-09-2025,Karnataka,Haveri,581106,6,0,0
02-09-2025,Karnataka,Haveri,581112,1,0,0
02-09-2025,Karnataka,Haveri,581128,2,0,0
02-09-2025,Karnataka,Haveri,581148,0,1,0
02-09-2025,Karnataka,Haveri,581202,2,0,0
02-09-2025,Karnataka,Haveri,581212,1,0,0
02-09-2025,Karnataka,Kalaburagi,585105,5,0,0
02-09-2025,Karnataka,Kalaburagi,585213,1,0,0
02-09-2025,Karnataka,Kalaburagi,585309,1,0,0
02-09-2025,Karnataka,Kalaburagi,585313,1,2,0
02-09-2025,Karnataka,Kalaburagi,585314,1,0,0
02-09-2025,Karnataka,Kalaburagi,585316,1,1,0
02-09-2025,Karnataka,Kodagu,571217,0,1,0
02-09-2025,Karnataka,Kodagu,571234,3,0,0
02-09-2025,Karnataka,Kolar,563115,1,0,0
02-09-2025,Karnataka,Kolar,563118,2,0,0
02-09-2025,Karnataka,Kolar,563127,5,0,0
02-09-2025,Karnataka,Kolar,563132,2,2,0
02-09-2025,Karnataka,Kolar,563133,1,0,0
02-09-2025,Karnataka,Kolar,563160,5,0,0
02-09-2025,Karnataka,Koppal,583227,3,0,0
02-09-2025,Karnataka,Koppal,583228,10,0,0
02-09-2025,Karnataka,Koppal,583229,3,0,0
02-09-2025,Karnataka,Koppal,583230,4,1,0
02-09-2025,Karnataka,Koppal,583237,5,1,0
02-09-2025,Karnataka,Koppal,583268,5,1,0
02-09-2025,Karnataka,Mandya,571423,1,0,0
02-09-2025,Karnataka,Mandya,571435,1,0,0
02-09-2025,Karnataka,Mandya,571450,1,0,0
02-09-2025,Karnataka,Mandya,571605,3,0,0
02-09-2025,Karnataka,Mysore,570008,5,0,0
02-09-2025,Karnataka,Mysore,570011,1,1,0
02-09-2025,Karnataka,Mysore,570028,0,1,0
