date,state,district,pincode,age_0_5,age_5_17,age_18_greater
31-12-2025,Haryana,Faridabad,121002,15,7,1
31-12-2025,Haryana,Faridabad,121005,20,9,0
31-12-2025,Haryana,Faridabad,121007,2,0,1
31-12-2025,Haryana,Gurgaon,122002,1,1,0
31-12-2025,Haryana,Gurgaon,122015,1,0,0
31-12-2025,Haryana,Gurgaon,122506,2,1,0
31-12-2025,Haryana,Hisar,125044,2,0,0
31-12-2025,Haryana,Hisar,125113,8,0,0
31-12-2025,Haryana,Jhajjar,124202,1,0,0
31-12-2025,Haryana,Jhajjar,124501,2,0,0
31-12-2025,Haryana,Jhajjar,124505,2,1,0
31-12-2025,Haryana,Jind,126112,6,0,0
31-12-2025,Haryana,Kaithal,136020,5,0,0
31-12-2025,Haryana,Kaithal,136026,5,0,0
31-12-2025,Haryana,Karnal,132024,4,1,0
31-12-2025,Haryana,Karnal,132041,4,0,0
31-12-2025,Haryana,Karnal,132054,3,1,0
31-12-2025,Haryana,Karnal,132157,2,1,0
31-12-2025,Haryana,Kurukshetra,136030,1,0,0
31-12-2025,Haryana,Kurukshetra,136119,4,0,0
31-12-2025,Haryana,Kurukshetra,136130,3,0,0
31-12-2025,Haryana,Mahendragarh,123024,2,2,0
31-12-2025,Haryana,Mewat,122103,7,1,0
31-12-2025,Haryana,Mewat,122104,25,1,1
31-12-2025,Haryana,Mewat,122105,24,4,0
31-12-2025,Haryana,Palwal,121004,2,1,0
31-12-2025,Haryana,Panchkula,133301,1,0,0
31-12-2025,Haryana,Panchkula,133302,3,0,0
31-12-2025,Haryana,Panchkula,134102,9,2,0
31-12-2025,Haryana,Panchkula,134116,3,1,0
31-12-2025,Haryana,Panchkula,134204,4,0,0
31-12-2025,Haryana,Panipat,132101,7,0,0
31-12-2025,Haryana,Panipat,132107,2,0,0
31-12-2025,Haryana,Panipat,132108,1,0,0
31-12-2025,Haryana,Panipat,132140,1,0,0
31-12-2025,Haryana,Rewari,123412,4,2,0
31-12-2025,Haryana,Rohtak,124021,1,0,0
31-12-2025,Haryana,Rohtak,124303,1,0,0
31-12-2025,Haryana,Sirsa,125054,1,0,0
31-12-2025,Haryana,Sirsa,125058,0,2,0
31-12-2025,Haryana,Sirsa,125077,2,0,0
31-12-2025,Haryana,Sonipat,131023,3,0,0
31-12-2025,Haryana,Sonipat,131024,2,0,0
31-12-2025,Haryana,Sonipat,131301,14,0,0
31-12-2025,Haryana,Sonipat,131408,1,0,0
31-12-2025,Haryana,Yamuna Nagar,135102,5,0,0
31-12-2025,Haryana,Yamuna Nagar,135106,1,1,0
03-01-2026,Haryana,Ambala,134201,1,0,0
03-01-2026,Haryana,Bhiwani,127307,1,0,0
03-01-2026,Haryana,Faridabad,121005,2,0,0
03-01-2026,Haryana,Gurgaon,122101,1,0,0
03-01-2026,Haryana,Gurgaon,122505,0,4,0
03-01-2026,Haryana,Hisar,125001,1,0,0
03-01-2026,Haryana,Kurukshetra,136118,1,1,0
03-01-2026,Haryana,Mahendragarh,123023,1,2,0
03-01-2026,Haryana,Mewat,122105,3,1,0
03-01-2026,Haryana,Palwal,121102,3,1,0
03-01-2026,Haryana,Palwal,121106,2,0,0
02-01-2026,Haryana,Kaithal,136020,1,0,0
02-01-2026,Haryana,Kaithal,136026,5,0,0
02-01-2026,Haryana,Kaithal,136044,1,0,0
02-01-2026,Haryana,Karnal,132023,2,0,0
02-01-2026,Haryana,Karnal,132046,2,0,0
02-01-2026,Haryana,Karnal,132054,3,0,0
02-01-2026,Haryana,Karnal,132114,12,1,0
02-01-2026,Haryana,Karnal,132117,1,0,0
02-01-2026,Haryana,Kurukshetra,136038,0,1,0
02-01-2026,Haryana,Kurukshetra,136128,4,2,0
02-01-2026,Haryana,Kurukshetra,136136,2,0,0
02-01-2026,Haryana,Mahendragarh,123001,13,0,1
02-01-2026,Haryana,Mahendragarh,123021,5,0,0
02-01-2026,Haryana,Mahendragarh,123034,3,0,0
02-01-2026,Haryana,Mewat,122107,32,3,0
02-01-2026,Haryana,Palwal,121103,27,4,0
02-01-2026,Haryana,Panchkula,134102,9,0,0
02-01-2026,Haryana,Panchkula,134113,1,0,0
02-01-2026,Haryana,Panchkula,134116,3,1,0
02-01-2026,Haryana,Panipat,132115,4,0,0
02-01-2026,Haryana,Panipat,132122,2,0,0
02-01-2026,Haryana,Rewari,123101,2,0,0
02-01-2026,Haryana,Rewari,123102,2,0,0
02-01-2026,Haryana,Rewari,123106,1,1,0
02-01-2026,Haryana,Rewari,123303,2,0,0
02-01-2026,Haryana,Rohtak,124111,4,0,0
02-01-2026,Haryana,Rohtak,124112,7,0,0
02-01-2026,Haryana,Rohtak,124411,3,0,0
02-01-2026,Haryana,Sirsa,125055,18,2,0
02-01-2026,Haryana,Sirsa,125102,2,0,0
02-01-2026,Haryana,Sonipat,131103,1,0,0
02-01-2026,Haryana,Sonipat,131409,2,0,0
02-01-2026,Haryana,Yamuna Nagar,135001,15,0,0
02-01-2026,Haryana,Yamuna Nagar,135021,1,0,0
02-01-2026,Haryana,Ambala,133101,2,0,0
02-01-2026,Haryana,Ambala,133102,3,0,0
02-01-2026,Haryana,Ambala,133203,2,0,0
02-01-2026,Haryana,Ambala,133205,1,0,0
02-01-2026,Haryana,Ambala,134202,2,1,0
02-01-2026,Haryana,Bhiwani,127031,1,0,0
02-01-2026,Haryana,Bhiwani,127043,4,0,0
02-01-2026,Haryana,Charkhi Dadri,127042,2,0,0
02-01-2026,Haryana,Faridabad,121002,19,5,0
02-01-2026,Haryana,Faridabad,121007,3,0,0
02-01-2026,Haryana,Faridabad,121102,3,0,0
02-01-2026,Haryana,Gurgaon,122006,2,0,0
02-01-2026,Haryana,Gurgaon,122052,1,0,0
02-01-2026,Haryana,Gurgaon,122505,4,2,0
02-01-2026,Haryana,Hisar,125005,1,0,0
02-01-2026,Haryana,Hisar,125044,1,0,0
02-01-2026,Haryana,Hisar,125047,3,0,0
02-01-2026,Haryana,Hisar,125121,6,1,0
02-01-2026,Haryana,Jhajjar,124107,4,0,0
02-01-2026,Haryana,Jhajjar,124146,2,0,0
02-01-2026,Haryana,Jhajjar,124504,2,0,0
09-06-2025,Haryana,Bhiwani,127040,8,1,0
09-06-2025,Haryana,Bhiwani,127111,2,0,0
09-06-2025,Haryana,Bhiwani,127114,1,0,0
09-06-2025,Haryana,Faridabad,121005,11,9,0
09-06-2025,Haryana,Faridabad,121006,1,2,0
09-06-2025,Haryana,Faridabad,121007,0,1,0
09-06-2025,Haryana,Faridabad,121101,4,1,0
09-06-2025,Haryana,Gurgaon,122051,0,1,0
09-06-2025,Haryana,Gurgaon,122052,1,0,0
09-06-2025,Haryana,Gurgaon,122414,1,0,0
09-06-2025,Haryana,Hisar,125001,16,4,0
09-06-2025,Haryana,Hisar,125038,2,0,0
09-06-2025,Haryana,Hisar,125052,9,2,0
09-06-2025,Haryana,Jhajjar,124103,6,0,0
09-06-2025,Haryana,Jhajjar,124105,2,0,0
09-06-2025,Haryana,Jhajjar,124106,5,1,0
09-06-2025,Haryana,Jhajjar,124107,3,0,0
09-06-2025,Haryana,Jhajjar,124146,2,0,0
09-06-2025,Haryana,Jhajjar,124201,2,0,0
09-06-2025,Haryana,Jind,126102,14,0,0
09-06-2025,Haryana,Jind,126114,2,0,0
09-06-2025,Haryana,Jind,126115,7,0,0
09-06-2025,Haryana,Jind,126125,3,0,0
09-06-2025,Haryana,Jind,126152,7,0,0
09-06-2025,Haryana,Kaithal,136026,8,0,0
09-06-2025,Haryana,Karnal,132023,2,0,0
09-06-2025,Haryana,Karnal,132040,0,1,0
09-06-2025,Haryana,Karnal,132116,4,0,0
09-06-2025,Haryana,Kurukshetra,136130,3,0,0
09-06-2025,Haryana,Kurukshetra,136131,1,1,0
09-06-2025,Haryana,Mahendragarh,123021,5,0,0
09-06-2025,Haryana,Mahendragarh,123024,0,2,0
09-06-2025,Haryana,Panchkula,134102,6,0,0
09-06-2025,Haryana,Panchkula,134113,1,0,0
09-06-2025,Haryana,Panchkula,134116,2,1,0
09-06-2025,Haryana,Panipat,132101,6,0,0
09-06-2025,Haryana,Panipat,132107,2,0,0
09-06-2025,Haryana,Panipat,132145,1,0,0
09-06-2025,Haryana,Rewari,123411,5,1,0
09-06-2025,Haryana,Rohtak,124113,2,0,0
09-06-2025,Haryana,Rohtak,124411,1,1,0
09-06-2025,Haryana,Sirsa,125110,5,2,0
09-06-2025,Haryana,Sonipat,131021,2,0,0
09-06-2025,Haryana,Sonipat,131022,1,0,0
09-06-2025,Haryana,Sonipat,131029,3,0,0
09-06-2025,Haryana,Yamuna Nagar,133103,2,0,0
09-06-2025,Haryana,Yamuna Nagar,133204,4,0,0
09-06-2025,Haryana,Yamuna Nagar,133206,2,0,0
09-06-2025,Haryana,Yamuna Nagar,135001,16,1,1
09-06-2025,Haryana,Yamuna Nagar,135003,11,1,0
09-06-2025,Haryana,Yamuna Nagar,135102,5,0,0
09-06-2025,Haryana,Yamuna Nagar,135106,3,0,0
11-06-2025,Haryana,Ambala,133205,1,0,0
11-06-2025,Haryana,Ambala,134007,1,0,0
11-06-2025,Haryana,Bhiwani,127029,2,0,0
11-06-2025,Haryana,Bhiwani,127040,2,0,0
11-06-2025,Haryana,Bhiwani,127201,3,0,0
11-06-2025,Haryana,Bhiwani,127307,0,1,0
11-06-2025,Haryana,Faridabad,121002,3,3,0
11-06-2025,Haryana,Fatehabad,125048,3,0,0
11-06-2025,Haryana,Gurgaon,122001,12,1,1
11-06-2025,Haryana,Hisar,125038,2,0,0
11-06-2025,Haryana,Hisar,125039,5,1,0
11-06-2025,Haryana,Hisar,125112,1,0,0
11-06-2025,Haryana,Jhajjar,124507,1,1,0
11-06-2025,Haryana,Jind,126110,1,0,0
11-06-2025,Haryana,Kaithal,136033,1,0,0
11-06-2025,Haryana,Kaithal,136035,1,0,0
11-06-2025,Haryana,Kaithal,136117,12,0,0
11-06-2025,Haryana,Karnal,132117,2,0,0
11-06-2025,Haryana,Karnal,132157,1,0,0
11-06-2025,Haryana,Kurukshetra,136038,1,0,0
11-06-2025,Haryana,Kurukshetra,136128,2,0,0
11-06-2025,Haryana,Kurukshetra,136135,8,2,0
11-06-2025,Haryana,Mahendragarh,123021,4,0,0
11-06-2025,Haryana,Mahendragarh,123024,2,0,0
11-06-2025,Haryana,Mewat,122107,6,1,0
11-06-2025,Haryana,Palwal,121105,5,4,0
11-06-2025,Haryana,Panchkula,133301,1,0,0
11-06-2025,Haryana,Panchkula,134118,1,0,0
11-06-2025,Haryana,Rewari,123411,1,0,0
11-06-2025,Haryana,Rohtak,124201,1,0,0
11-06-2025,Haryana,Sonipat,131023,2,0,0
11-06-2025,Haryana,Sonipat,131024,2,0,0
10-06-2025,Haryana,Ambala,133203,1,0,0
10-06-2025,Haryana,Ambala,134203,3,0,0
10-06-2025,Haryana,Bhiwani,127027,1,0,0
10-06-2025,Haryana,Bhiwani,127045,1,0,0
10-06-2025,Haryana,Bhiwani,127201,2,0,0
10-06-2025,Haryana,Charkhi Dadri,127312,1,0,0
10-06-2025,Haryana,Faridabad,121004,24,11,0
10-06-2025,Haryana,Faridabad,121013,1,6,0
10-06-2025,Haryana,Faridabad,121101,1,0,1
10-06-2025,Haryana,Fatehabad,125047,2,0,0
10-06-2025,Haryana,Fatehabad,125051,6,0,0
10-06-2025,Haryana,Fatehabad,125133,1,0,0
10-06-2025,Haryana,Gurgaon,122004,4,0,0
10-06-2025,Haryana,Gurgaon,122018,0,1,0
10-06-2025,Haryana,Gurgaon,122502,2,0,0
10-06-2025,Haryana,Gurgaon,122503,3,0,0
10-06-2025,Haryana,Hisar,125004,2,0,0
10-06-2025,Haryana,Hisar,125006,5,0,0
10-06-2025,Haryana,Hisar,125047,3,0,0
10-06-2025,Haryana,Hisar,125121,10,0,0
10-06-2025,Haryana,Jhajjar,124107,2,0,0
10-06-2025,Haryana,Jhajjar,124505,1,0,0
10-06-2025,Haryana,Jind,126113,4,0,0
10-06-2025,Haryana,Kaithal,136042,1,0,0
10-06-2025,Haryana,Karnal,132023,3,0,0
10-06-2025,Haryana,Karnal,132024,1,0,0
10-06-2025,Haryana,Karnal,132114,12,0,0
10-06-2025,Haryana,Karnal,132157,1,0,0
10-06-2025,Haryana,Kurukshetra,136128,3,1,0
10-06-2025,Haryana,Kurukshetra,136136,1,0,0
10-06-2025,Haryana,Kurukshetra,136156,4,0,0
10-06-2025,Haryana,Mahendragarh,123029,4,0,0
10-06-2025,Haryana,Mewat,122105,6,2,0
10-06-2025,Haryana,Mewat,122108,8,4,0
10-06-2025,Haryana,Mewat,122508,30,6,0
10-06-2025,Haryana,Palwal,121107,3,0,0
10-06-2025,Haryana,Panchkula,134109,2,0,0
10-06-2025,Haryana,Panchkula,134112,1,0,0
10-06-2025,Haryana,Panipat,132101,7,3,0
10-06-2025,Haryana,Rewari,123302,2,1,0
10-06-2025,Haryana,Rewari,123501,5,0,0
10-06-2025,Haryana,Sirsa,125060,1,0,0
10-06-2025,Haryana,Sirsa,125078,1,0,0
10-06-2025,Haryana,Sirsa,125110,5,0,0
10-06-2025,Haryana,Sonipat,131021,1,0,0
10-06-2025,Haryana,Sonipat,131023,2,0,0
10-06-2025,Haryana,Sonipat,131028,2,0,0
10-06-2025,Haryana,Sonipat,131101,7,0,0
10-06-2025,Haryana,Sonipat,131102,1,0,0
10-06-2025,Haryana,Sonipat,131301,2,0,0
10-06-2025,Haryana,Yamuna Nagar,133202,1,0,0
13-06-2025,Haryana,Ambala,133006,1,0,0
13-06-2025,Haryana,Ambala,134203,1,0,0
13-06-2025,Haryana,Bhiwani,127021,9,3,0
13-06-2025,Haryana,Bhiwani,127028,1,0,0
13-06-2025,Haryana,Bhiwani,127032,2,0,0
13-06-2025,Haryana,Charkhi Dadri,127308,3,0,0
13-06-2025,Haryana,Charkhi Dadri,127310,0,1,0
13-06-2025,Haryana,Faridabad,121003,3,3,0
13-06-2025,Haryana,Faridabad,121004,18,10,1
13-06-2025,Haryana,Gurgaon,122001,17,9,1
13-06-2025,Haryana,Gurgaon,122002,1,3,2
13-06-2025,Haryana,Gurgaon,122006,2,2,0
13-06-2025,Haryana,Gurgaon,122051,1,0,0
13-06-2025,Haryana,Gurgaon,122103,5,3,0
13-06-2025,Haryana,Gurgaon,122503,2,0,0
13-06-2025,Haryana,Jhajjar,124103,4,0,0
13-06-2025,Haryana,Jhajjar,124108,1,0,0
13-06-2025,Haryana,Jhajjar,124505,1,0,0
13-06-2025,Haryana,Jind,126102,6,0,0
13-06-2025,Haryana,Jind,126115,2,0,0
13-06-2025,Haryana,Jind,126152,2,0,0
13-06-2025,Haryana,Kaithal,136026,2,0,0
13-06-2025,Haryana,Karnal,132023,1,0,0
13-06-2025,Haryana,Karnal,132024,1,0,0
13-06-2025,Haryana,Karnal,132036,2,0,0
13-06-2025,Haryana,Mahendragarh,123001,6,2,0
13-06-2025,Haryana,Mahendragarh,123023,2,0,0
13-06-2025,Haryana,Mahendragarh,123029,2,0,0
13-06-2025,Haryana,Mewat,122103,5,1,0
13-06-2025,Haryana,Mewat,122104,3,1,0
13-06-2025,Haryana,Palwal,121102,14,0,0
13-06-2025,Haryana,Palwal,121106,6,1,0
13-06-2025,Haryana,Panchkula,134109,2,0,0
13-06-2025,Haryana,Panipat,132113,0,1,0
13-06-2025,Haryana,Rewari,123501,3,0,0
13-06-2025,Haryana,Sirsa,125078,1,0,0
13-06-2025,Haryana,Sonipat,131103,1,0,0
13-06-2025,Haryana,Sonipat,131306,1,0,0
13-06-2025,Haryana,Yamuna Nagar,133105,1,0,0
13-06-2025,Haryana,Yamuna Nagar,135002,1,0,0
13-06-2025,Haryana,Yamuna Nagar,135102,1,1,0
13-06-2025,Haryana,Yamuna Nagar,135133,1,0,0
13-06-2025,Haryana,Yamunanagar,135003,1,0,0
12-06-2025,Haryana,Ambala,133102,3,0,0
12-06-2025,Haryana,Ambala,133205,2,0,0
12-06-2025,Haryana,Bhiwani,127027,1,0,0
12-06-2025,Haryana,Bhiwani,127306,1,0,0
12-06-2025,Haryana,Charkhi Dadri,127042,1,0,0
12-06-2025,Haryana,Fatehabad,125050,13,1,0
12-06-2025,Haryana,Gurgaon,122101,5,2,0
12-06-2025,Haryana,Gurgaon,122504,1,0,0
12-06-2025,Haryana,Hisar,125005,1,0,0
12-06-2025,Haryana,Hisar,125112,4,0,0
12-06-2025,Haryana,Jhajjar,124201,2,0,0
12-06-2025,Haryana,Jhajjar,124506,1,0,0
12-06-2025,Haryana,Jind,126102,10,1,0
12-06-2025,Haryana,Jind,126112,3,0,0
12-06-2025,Haryana,Jind,126115,2,0,0
12-06-2025,Haryana,Jind,126116,8,2,0
12-06-2025,Haryana,Kaithal,136020,2,0,1
12-06-2025,Haryana,Kaithal,136026,3,0,0
12-06-2025,Haryana,Kaithal,136033,2,0,0
12-06-2025,Haryana,Karnal,132022,3,0,0
12-06-2025,Haryana,Karnal,132024,2,0,1
12-06-2025,Haryana,Karnal,132041,5,0,0
12-06-2025,Haryana,Karnal,132114,6,0,0
12-06-2025,Haryana,Karnal,132116,1,0,0
12-06-2025,Haryana,Karnal,132117,4,0,0
12-06-2025,Haryana,Kurukshetra,136132,5,0,0
12-06-2025,Haryana,Kurukshetra,136135,2,1,0
12-06-2025,Haryana,Kurukshetra,136156,1,0,0
12-06-2025,Haryana,Mahendragarh,123001,8,0,0
12-06-2025,Haryana,Panipat,132101,2,1,0
12-06-2025,Haryana,Rewari,123102,1,0,0
12-06-2025,Haryana,Rohtak,124021,1,0,0
12-06-2025,Haryana,Rohtak,124303,3,0,0
12-06-2025,Haryana,Sirsa,125055,11,0,0
12-06-2025,Haryana,Sirsa,125076,4,1,0
12-06-2025,Haryana,Sirsa,125102,3,1,0
12-06-2025,Haryana,Sonipat,131001,11,1,0
12-06-2025,Haryana,Sonipat,131301,4,0,0
12-06-2025,Haryana,Yamuna Nagar,135133,4,1,0
14-06-2025,Haryana,Bhiwani,127031,3,0,0
14-06-2025,Haryana,Bhiwani,127032,3,0,0
14-06-2025,Haryana,Charkhi Dadri,127310,0,1,0
14-06-2025,Haryana,Gurgaon,122003,1,3,0
14-06-2025,Haryana,Gurgaon,122009,1,1,0
14-06-2025,Haryana,Jhajjar,124105,3,0,0
14-06-2025,Haryana,Jhajjar,124201,1,0,0
14-06-2025,Haryana,Jhajjar,124506,1,0,0
14-06-2025,Haryana,Jind,126101,0,1,0
14-06-2025,Haryana,Kaithal,136027,1,0,0
14-06-2025,Haryana,Kurukshetra,136118,1,1,0
14-06-2025,Haryana,Kurukshetra,136131,1,0,0
14-06-2025,Haryana,Mahendragarh,123021,1,0,0
14-06-2025,Haryana,Mewat,122105,2,1,0
14-06-2025,Haryana,Palwal,121107,0,1,0
14-06-2025,Haryana,Panchkula,134117,1,0,0
14-06-2025,Haryana,Panipat,132103,38,4,0
14-06-2025,Haryana,Rohtak,124401,1,0,0
14-06-2025,Haryana,Sirsa,125054,1,0,0
14-06-2025,Haryana,Sonipat,131001,9,2,0
14-06-2025,Haryana,Sonipat,131101,1,0,0
14-06-2025,Haryana,Sonipat,131305,2,1,0
14-06-2025,Haryana,Sonipat,131306,2,0,0
14-06-2025,Haryana,Yamuna Nagar,135002,1,0,0
15-06-2025,Haryana,Palwal,121004,1,0,0
15-06-2025,Haryana,Palwal,121105,1,0,0
16-06-2025,Haryana,Ambala,133021,1,0,0
16-06-2025,Haryana,Ambala,133202,1,0,0
16-06-2025,Haryana,Ambala,134202,3,0,0
16-06-2025,Haryana,Bhiwani,127028,2,0,0
16-06-2025,Haryana,Bhiwani,127111,1,0,0
16-06-2025,Haryana,Charkhi Dadri,127022,1,0,0
16-06-2025,Haryana,Charkhi Dadri,127042,1,0,0
16-06-2025,Haryana,Charkhi Dadri,127310,2,0,0
16-06-2025,Haryana,Faridabad,121101,2,2,0
16-06-2025,Haryana,Faridabad,121102,1,0,0
16-06-2025,Haryana,Fatehabad,125053,6,0,0
16-06-2025,Haryana,Fatehabad,125111,3,0,0
16-06-2025,Haryana,Fatehabad,125120,5,0,0
16-06-2025,Haryana,Gurgaon,122002,1,4,3
16-06-2025,Haryana,Gurgaon,122015,0,1,0
16-06-2025,Haryana,Gurgaon,122107,1,0,0
16-06-2025,Haryana,Hisar,125005,4,0,0
16-06-2025,Haryana,Hisar,125050,1,0,0
16-06-2025,Haryana,Hisar,125052,6,0,0
16-06-2025,Haryana,Jhajjar,124103,6,0,0
16-06-2025,Haryana,Jind,126115,2,1,0
16-06-2025,Haryana,Kaithal,136021,2,0,0
16-06-2025,Haryana,Kaithal,136027,23,3,0
16-06-2025,Haryana,Karnal,132117,5,0,0
16-06-2025,Haryana,Kurukshetra,136038,1,0,0
16-06-2025,Haryana,Kurukshetra,136130,1,0,0
16-06-2025,Haryana,Kurukshetra,136135,8,1,0
16-06-2025,Haryana,Mahendragarh,123001,10,2,0
16-06-2025,Haryana,Mewat,122107,24,6,0
16-06-2025,Haryana,Palwal,121107,4,1,0
16-06-2025,Haryana,Panchkula,133301,1,0,0
16-06-2025,Haryana,Panchkula,134116,4,1,0
16-06-2025,Haryana,Panipat,132101,8,0,0
16-06-2025,Haryana,Panipat,132103,25,9,0
16-06-2025,Haryana,Panipat,132140,0,1,0
16-06-2025,Haryana,Rewari,123401,9,0,0
16-06-2025,Haryana,Rohtak,124112,2,0,0
16-06-2025,Haryana,Rohtak,124303,1,0,0
16-06-2025,Haryana,Sirsa,125054,3,0,0
16-06-2025,Haryana,Sirsa,125076,4,2,0
16-06-2025,Haryana,Sirsa,125078,2,1,0
16-06-2025,Haryana,Sirsa,125201,3,0,0
16-06-2025,Haryana,Sonipat,131301,10,2,0
16-06-2025,Haryana,Sonipat,131302,0,1,0
16-06-2025,Haryana,Sonipat,131403,1,0,0
16-06-2025,Haryana,Yamuna Nagar,135003,6,0,0
16-06-2025,Haryana,Yamuna Nagar,135102,3,0,0
16-06-2025,Haryana,Yamuna Nagar,135106,3,0,0
17-06-2025,Haryana,Ambala,133004,6,1,0
17-06-2025,Haryana,Ambala,133101,1,0,0
17-06-2025,Haryana,Ambala,133104,1,1,0
17-06-2025,Haryana,Ambala,133203,0,1,0
17-06-2025,Haryana,Ambala,134203,5,0,0
17-06-2025,Haryana,Bhiwani,127030,1,0,0
17-06-2025,Haryana,Bhiwani,127035,1,0,0
17-06-2025,Haryana,Bhiwani,127201,4,0,0
17-06-2025,Haryana,Bhiwani,127306,2,0,0
17-06-2025,Haryana,Faridabad,121005,12,2,0
17-06-2025,Haryana,Fatehabad,125106,1,1,0
17-06-2025,Haryana,Gurgaon,122002,3,2,1
17-06-2025,Haryana,Gurgaon,122017,3,0,0
17-06-2025,Haryana,Gurgaon,122018,3,0,0
17-06-2025,Haryana,Gurgaon,122103,1,4,1
17-06-2025,Haryana,Gurgaon,122504,3,0,0
17-06-2025,Haryana,Hisar,125038,2,0,0
17-06-2025,Haryana,Hisar,125039,5,0,0
17-06-2025,Haryana,Jhajjar,124107,0,1,0
17-06-2025,Haryana,Jind,126115,4,0,0
17-06-2025,Haryana,Kaithal,136027,10,2,0
17-06-2025,Haryana,Kaithal,136042,5,1,0
17-06-2025,Haryana,Karnal,132040,2,0,0
17-06-2025,Haryana,Karnal,132054,3,1,0
17-06-2025,Haryana,Karnal,132117,3,0,0
17-06-2025,Haryana,Kurukshetra,136038,1,0,0
17-06-2025,Haryana,Kurukshetra,136135,8,1,0
17-06-2025,Haryana,Mahendragarh,123023,3,4,0
17-06-2025,Haryana,Mewat,122105,2,1,0
17-06-2025,Haryana,Palwal,121107,1,0,0
17-06-2025,Haryana,Panchkula,134102,2,0,1
17-06-2025,Haryana,Panchkula,134201,1,0,0
17-06-2025,Haryana,Panipat,132108,4,0,0
17-06-2025,Haryana,Rewari,123102,2,0,0
17-06-2025,Haryana,Rewari,123103,2,0,0
17-06-2025,Haryana,Rewari,123412,1,0,0
17-06-2025,Haryana,Rewari,123501,7,1,1
17-06-2025,Haryana,Sirsa,125060,2,0,0
17-06-2025,Haryana,Sirsa,125077,5,0,0
17-06-2025,Haryana,Sirsa,125102,2,2,0
17-06-2025,Haryana,Sirsa,125110,3,0,0
17-06-2025,Haryana,Sonipat,131027,1,0,0
17-06-2025,Haryana,Sonipat,131402,5,0,0
17-06-2025,Haryana,Yamuna Nagar,133204,3,0,0
17-06-2025,Haryana,Yamuna Nagar,135003,9,1,1
17-06-2025,Haryana,Yamuna Nagar,135021,5,0,0
15-06-2025,Haryana,Bhiwani,127021,1,0,0
15-06-2025,Haryana,Faridabad,121003,6,2,0
15-06-2025,Haryana,Faridabad,121004,11,0,0
15-06-2025,Haryana,Gurgaon,122011,1,0,0
15-06-2025,Haryana,Gurgaon,122102,1,0,0
15-06-2025,Haryana,Hisar,125001,2,0,0
15-06-2025,Haryana,Hisar,125047,0,1,0
15-06-2025,Haryana,Jhajjar,124507,0,2,0
15-06-2025,Haryana,Mewat,122508,4,0,0
19-06-2025,Haryana,Ambala,133001,6,0,0
19-06-2025,Haryana,Ambala,133104,2,0,0
19-06-2025,Haryana,Ambala,133201,3,0,0
19-06-2025,Haryana,Bhiwani,127114,0,2,0
19-06-2025,Haryana,Charkhi Dadri,127201,1,0,0
19-06-2025,Haryana,Charkhi Dadri,127308,3,0,0
19-06-2025,Haryana,Charkhi Dadri,127312,1,0,0
19-06-2025,Haryana,Faridabad,121003,10,2,1
19-06-2025,Haryana,Faridabad,121013,4,5,0
19-06-2025,Haryana,Fatehabad,125051,11,0,0
19-06-2025,Haryana,Gurgaon,122011,3,2,0
19-06-2025,Haryana,Gurgaon,122101,5,1,0
19-06-2025,Haryana,Hisar,125001,25,7,0
19-06-2025,Haryana,Hisar,125005,3,0,0
19-06-2025,Haryana,Hisar,125006,2,0,0
19-06-2025,Haryana,Jind,126101,7,0,0
19-06-2025,Haryana,Jind,126125,4,0,0
19-06-2025,Haryana,Jind,126152,4,0,0
19-06-2025,Haryana,Kaithal,136033,2,0,0
19-06-2025,Haryana,Kaithal,136042,4,0,0
19-06-2025,Haryana,Kaithal,136117,19,1,0
19-06-2025,Haryana,Karnal,132001,22,2,0
19-06-2025,Haryana,Kurukshetra,136020,1,0,0
19-06-2025,Haryana,Kurukshetra,136128,7,0,2
19-06-2025,Haryana,Kurukshetra,136156,2,0,0
19-06-2025,Haryana,Mahendragarh,123027,1,0,0
19-06-2025,Haryana,Mewat,122508,43,8,0
19-06-2025,Haryana,Palwal,121004,2,0,0
19-06-2025,Haryana,Palwal,121103,21,4,0
19-06-2025,Haryana,Palwal,121105,14,0,0
19-06-2025,Haryana,Panchkula,134102,3,0,0
19-06-2025,Haryana,Panchkula,134205,1,0,0
19-06-2025,Haryana,Panipat,132103,41,5,0
19-06-2025,Haryana,Panipat,132104,4,1,0
19-06-2025,Haryana,Panipat,132113,0,1,0
19-06-2025,Haryana,Rewari,123102,1,0,0
19-06-2025,Haryana,Rewari,123106,5,0,1
19-06-2025,Haryana,Rewari,123401,10,0,0
19-06-2025,Haryana,Sirsa,125058,2,0,0
19-06-2025,Haryana,Sirsa,125103,3,0,0
19-06-2025,Haryana,Sirsa,125110,3,2,0
19-06-2025,Haryana,Sonipat,131023,5,0,0
19-06-2025,Haryana,Sonipat,131301,18,1,0
19-06-2025,Haryana,Sonipat,131409,1,0,0
19-06-2025,Haryana,Yamuna Nagar,133204,2,0,0
19-06-2025,Haryana,Yamuna Nagar,135003,4,0,0
18-06-2025,Haryana,Ambala,133201,2,0,0
18-06-2025,Haryana,Ambala,133202,1,0,0
18-06-2025,Haryana,Ambala,133203,1,0,0
18-06-2025,Haryana,Ambala,133205,2,0,0
18-06-2025,Haryana,Bhiwani,127021,3,0,0
18-06-2025,Haryana,Charkhi Dadri,127306,1,0,0
