date,state,district,pincode,age_0_5,age_5_17,age_18_greater
27-12-2025,Assam,Sonitpur,784103,1,2,0
27-12-2025,Assam,Sonitpur,784176,2,1,0
27-12-2025,Assam,South Salmara Mankachar,783128,1,0,0
27-12-2025,Assam,South Salmara Mankachar,783131,4,1,0
27-12-2025,Assam,Tinsukia,786147,1,0,0
27-12-2025,Assam,Tinsukia,786160,2,0,0
27-12-2025,Assam,Tinsukia,786181,4,2,0
27-12-2025,Assam,Tinsukia,786192,0,1,0
27-12-2025,Assam,Udalguri,784026,1,0,0
27-12-2025,Assam,Udalguri,784525,0,1,0
26-12-2025,Assam,Baksa,781333,1,0,0
26-12-2025,Assam,Baksa,781368,1,0,0
26-12-2025,Assam,Barpeta,781301,0,1,0
26-12-2025,Assam,Biswanath,784176,1,0,0
26-12-2025,Assam,Biswanath,784179,0,1,0
26-12-2025,Assam,Bongaigaon,783382,1,0,0
26-12-2025,Assam,Cachar,788013,3,1,0
26-12-2025,Assam,Cachar,788106,0,1,0
26-12-2025,Assam,Cachar,788120,2,1,0
26-12-2025,Assam,Cachar,788126,3,1,0
26-12-2025,Assam,Charaideo,785690,1,0,0
26-12-2025,Assam,Charaideo,785691,1,0,0
26-12-2025,Assam,Chirang,783380,0,1,0
26-12-2025,Assam,Chirang,783390,5,1,0
26-12-2025,Assam,Darrang,784144,2,0,0
26-12-2025,Assam,Darrang,784190,5,0,0
26-12-2025,Assam,Dhemaji,787058,0,2,0
26-12-2025,Assam,Dhemaji,787059,1,3,0
26-12-2025,Assam,Dhubri,783131,2,2,0
26-12-2025,Assam,Dhubri,783301,1,1,0
26-12-2025,Assam,Dhubri,783325,4,1,0
26-12-2025,Assam,Dhubri,783349,6,1,0
26-12-2025,Assam,Dibrugarh,786103,1,0,0
26-12-2025,Assam,Dibrugarh,786184,5,0,0
26-12-2025,Assam,Dibrugarh,786602,2,3,0
26-12-2025,Assam,Dibrugarh,786613,1,0,0
26-12-2025,Assam,Dibrugarh,786621,1,1,0
26-12-2025,Assam,Goalpara,783101,8,1,1
26-12-2025,Assam,Goalpara,783120,0,3,1
26-12-2025,Assam,Goalpara,783126,3,0,0
26-12-2025,Assam,Golaghat,785601,13,1,0
26-12-2025,Assam,Golaghat,785612,0,2,0
26-12-2025,Assam,Golaghat,785613,0,1,0
26-12-2025,Assam,Golaghat,785614,2,1,0
26-12-2025,Assam,Golaghat,785618,2,0,0
26-12-2025,Assam,Golaghat,785626,0,1,0
26-12-2025,Assam,Hailakandi,788113,2,1,0
26-12-2025,Assam,Hailakandi,788151,0,1,0
26-12-2025,Assam,Hailakandi,788155,5,0,0
26-12-2025,Assam,Hailakandi,788163,3,2,0
26-12-2025,Assam,Hailakandi,788165,4,1,0
26-12-2025,Assam,Hailakandi,788168,1,0,0
26-12-2025,Assam,Hojai,782435,3,3,0
26-12-2025,Assam,Hojai,782440,0,1,0
26-12-2025,Assam,Hojai,782442,2,0,0
26-12-2025,Assam,Hojai,782446,3,2,0
26-12-2025,Assam,Jorhat,785108,0,1,0
26-12-2025,Assam,Jorhat,785630,0,0,1
26-12-2025,Assam,Jorhat,785634,4,0,1
26-12-2025,Assam,Jorhat,785635,1,0,0
26-12-2025,Assam,Kamrup,781017,2,0,0
26-12-2025,Assam,Kamrup,781127,5,2,0
26-12-2025,Assam,Kamrup Metro,781020,1,0,0
26-12-2025,Assam,Karbi Anglong,782410,1,0,0
26-12-2025,Assam,Karbi Anglong,782448,1,0,0
26-12-2025,Assam,Karbi Anglong,782461,0,1,0
26-12-2025,Assam,Karbi Anglong,782480,2,3,0
26-12-2025,Assam,Karimganj,788152,1,1,0
26-12-2025,Assam,Karimganj,788156,2,2,0
26-12-2025,Assam,Karimganj,788709,5,2,0
26-12-2025,Assam,Karimganj,788713,2,1,0
26-12-2025,Assam,Karimganj,788720,1,0,0
26-12-2025,Assam,Karimganj,788724,8,2,0
26-12-2025,Assam,Kokrajhar,783337,3,0,0
26-12-2025,Assam,Kokrajhar,783361,1,0,0
26-12-2025,Assam,Lakhimpur,784161,1,1,0
26-12-2025,Assam,Lakhimpur,784163,1,0,0
26-12-2025,Assam,Lakhimpur,787054,5,0,0
26-12-2025,Assam,Majuli,785105,1,0,0
26-12-2025,Assam,Marigaon,782104,8,0,0
26-12-2025,Assam,Marigaon,782126,7,1,0
26-12-2025,Assam,Marigaon,782127,8,0,0
26-12-2025,Assam,Marigaon,782413,1,0,0
26-12-2025,Assam,Marigaon,782425,1,0,0
26-12-2025,Assam,Nagaon,782120,6,1,0
26-12-2025,Assam,Nagaon,782426,4,5,0
26-12-2025,Assam,Nagaon,782427,5,2,0
26-12-2025,Assam,Nalbari,781138,0,1,0
26-12-2025,Assam,Nalbari,781338,1,0,0
26-12-2025,Assam,Nalbari,781341,0,1,0
26-12-2025,Assam,Nalbari,781349,3,0,0
26-12-2025,Assam,Nalbari,781351,1,0,0
26-12-2025,Assam,Nalbari,781369,7,0,0
26-12-2025,Assam,Sibsagar,785640,1,1,0
26-12-2025,Assam,Sibsagar,785684,0,1,0
26-12-2025,Assam,Sonitpur,784027,2,1,0
26-12-2025,Assam,Sonitpur,784105,2,0,3
26-12-2025,Assam,Sonitpur,784149,1,1,0
26-12-2025,Assam,Sonitpur,784177,0,1,0
26-12-2025,Assam,Sonitpur,784182,5,2,0
26-12-2025,Assam,Sonitpur,784501,0,0,1
26-12-2025,Assam,Sonitpur,784502,0,0,6
26-12-2025,Assam,Sonitpur,784506,1,1,0
26-12-2025,Assam,South Salmara Mankachar,783131,1,1,0
26-12-2025,Assam,Sribhumi,788728,1,0,0
26-12-2025,Assam,Tinsukia,786170,1,1,0
26-12-2025,Assam,Tinsukia,786183,0,1,0
26-12-2025,Assam,Tinsukia,786192,1,1,0
26-12-2025,Assam,Tinsukia,786601,0,2,0
26-12-2025,Assam,Udalguri,784026,1,0,0
26-12-2025,Assam,West Karbi Anglong,782486,0,1,0
29-12-2025,Assam,Baksa,781327,1,3,0
29-12-2025,Assam,Baksa,781344,2,0,0
29-12-2025,Assam,Baksa,781367,7,0,0
29-12-2025,Assam,Baksa,781372,10,1,0
29-12-2025,Assam,Baksa,781377,1,0,0
29-12-2025,Assam,Barpeta,781302,9,0,0
29-12-2025,Assam,Barpeta,781308,21,4,0
29-12-2025,Assam,Barpeta,781317,14,1,0
29-12-2025,Assam,Biswanath,784172,1,0,0
29-12-2025,Assam,Bongaigaon,783371,1,0,0
29-12-2025,Assam,Bongaigaon,783382,5,0,0
29-12-2025,Assam,Bongaigaon,783389,1,0,0
29-12-2025,Assam,Bongaigaon,783390,2,0,1
29-12-2025,Assam,Cachar,788015,1,0,0
29-12-2025,Assam,Cachar,788025,4,0,0
29-12-2025,Assam,Cachar,788119,0,1,0
29-12-2025,Assam,Cachar,788150,1,0,0
29-12-2025,Assam,Cachar,788802,0,0,1
29-12-2025,Assam,Charaideo,785691,5,0,0
29-12-2025,Assam,Chirang,783391,2,0,0
29-12-2025,Assam,Chirang,783394,2,1,0
29-12-2025,Assam,Darrang,784148,3,1,0
29-12-2025,Assam,Dhemaji,787035,1,2,0
29-12-2025,Assam,Dhemaji,787061,4,0,0
29-12-2025,Assam,Dhubri,783131,3,0,0
29-12-2025,Assam,Dhubri,783371,3,0,0
29-12-2025,Assam,Dhubri,783376,1,3,0
29-12-2025,Assam,Dibrugarh,786602,0,1,0
29-12-2025,Assam,Goalpara,783101,25,3,0
29-12-2025,Assam,Goalpara,783125,5,0,3
29-12-2025,Assam,Goalpara,783126,10,0,0
29-12-2025,Assam,Goalpara,783129,43,3,1
29-12-2025,Assam,Golaghat,785611,2,1,0
29-12-2025,Assam,Hailakandi,788113,1,0,0
29-12-2025,Assam,Hailakandi,788150,4,1,0
29-12-2025,Assam,Hailakandi,788152,3,0,0
29-12-2025,Assam,Hailakandi,788155,9,0,0
29-12-2025,Assam,Hailakandi,788160,2,0,0
29-12-2025,Assam,Hailakandi,788163,7,0,0
29-12-2025,Assam,Hojai,782439,12,0,0
29-12-2025,Assam,Hojai,782446,7,1,0
29-12-2025,Assam,Jorhat,785007,3,0,0
29-12-2025,Assam,Jorhat,785105,1,0,0
29-12-2025,Assam,Jorhat,785631,1,0,0
29-12-2025,Assam,Jorhat,785636,14,0,0
29-12-2025,Assam,Jorhat,785683,1,0,0
29-12-2025,Assam,Kamrup,781030,0,0,1
29-12-2025,Assam,Kamrup,781104,1,0,0
29-12-2025,Assam,Kamrup,781136,19,2,0
29-12-2025,Assam,Kamrup,781137,7,1,0
29-12-2025,Assam,Kamrup,781364,7,0,0
29-12-2025,Assam,Kamrup Metro,781003,5,0,0
29-12-2025,Assam,Kamrup Metro,781020,1,1,0
29-12-2025,Assam,Kamrup Metro,781028,3,1,0
29-12-2025,Assam,Kamrup Metro,781033,1,0,0
29-12-2025,Assam,Kamrup Metro,781034,1,0,0
29-12-2025,Assam,Kamrup Metro,781035,7,0,0
29-12-2025,Assam,Kamrup Metro,781038,18,0,0
29-12-2025,Assam,Kamrup Metro,781150,2,0,0
29-12-2025,Assam,Kamrup Metro,782401,1,1,0
29-12-2025,Assam,Karbi Anglong,782448,2,1,0
29-12-2025,Assam,Karimganj,788156,2,0,0
29-12-2025,Assam,Karimganj,788166,3,1,0
29-12-2025,Assam,Karimganj,788724,8,1,0
29-12-2025,Assam,Karimganj,788725,10,0,0
29-12-2025,Assam,Karimganj,788781,9,0,0
29-12-2025,Assam,Kokrajhar,783333,1,0,0
29-12-2025,Assam,Lakhimpur,784164,2,0,0
29-12-2025,Assam,Lakhimpur,787031,10,0,0
29-12-2025,Assam,Majuli,785104,2,0,0
29-12-2025,Assam,Marigaon,782103,29,1,0
29-12-2025,Assam,Marigaon,782106,3,1,0
29-12-2025,Assam,Nagaon,782120,18,1,0
29-12-2025,Assam,Nagaon,782124,16,0,0
29-12-2025,Assam,Nagaon,782125,10,0,0
29-12-2025,Assam,Nagaon,782139,5,0,0
29-12-2025,Assam,Nagaon,782142,8,0,0
29-12-2025,Assam,Nagaon,782143,1,0,0
29-12-2025,Assam,Nagaon,782425,52,1,0
29-12-2025,Assam,Nagaon,782445,0,1,0
29-12-2025,Assam,Nalbari,781126,8,1,0
29-12-2025,Assam,Nalbari,781367,1,0,0
29-12-2025,Assam,Nalbari,781369,28,2,0
29-12-2025,Assam,Nalbari,781370,2,0,0
29-12-2025,Assam,North Cachar Hills,788931,4,0,0
29-12-2025,Assam,Sibsagar,785670,1,0,0
29-12-2025,Assam,Sonitpur,784027,16,3,0
29-12-2025,Assam,Sonitpur,784101,15,1,106
29-12-2025,Assam,Sonitpur,784102,2,0,14
29-12-2025,Assam,Sonitpur,784104,0,0,1
29-12-2025,Assam,Sonitpur,784105,2,0,29
29-12-2025,Assam,Sonitpur,784112,5,1,0
29-12-2025,Assam,Sonitpur,784175,2,0,0
29-12-2025,Assam,Sonitpur,784179,7,1,0
29-12-2025,Assam,South Salmara Mankachar,783135,14,0,0
29-12-2025,Assam,Tinsukia,786145,1,0,0
29-12-2025,Assam,Tinsukia,786152,3,0,0
29-12-2025,Assam,Tinsukia,786157,1,0,0
29-12-2025,Assam,Tinsukia,786160,1,0,0
29-12-2025,Assam,Udalguri,784115,2,0,0
29-12-2025,Assam,Udalguri,784509,3,1,0
28-12-2025,Assam,Baksa,781344,0,1,0
28-12-2025,Assam,Barpeta,781302,2,0,0
28-12-2025,Assam,Barpeta,781307,1,0,0
28-12-2025,Assam,Barpeta,781318,10,0,0
28-12-2025,Assam,Biswanath,784170,1,0,0
28-12-2025,Assam,Biswanath,784174,3,3,0
28-12-2025,Assam,Bongaigaon,783390,0,1,0
28-12-2025,Assam,Cachar,788009,3,1,1
28-12-2025,Assam,Charaideo,785673,0,1,0
28-12-2025,Assam,Charaideo,785693,1,0,0
28-12-2025,Assam,Darrang,784114,7,3,0
28-12-2025,Assam,Darrang,784116,12,6,0
28-12-2025,Assam,Darrang,784125,17,12,0
28-12-2025,Assam,Darrang,784148,4,2,0
28-12-2025,Assam,Dhemaji,787056,6,1,0
28-12-2025,Assam,Dhubri,783348,23,6,0
28-12-2025,Assam,Dibrugarh,786012,1,0,0
28-12-2025,Assam,Dibrugarh,786103,2,0,0
28-12-2025,Assam,Dibrugarh,786602,1,0,0
28-12-2025,Assam,Dibrugarh,786621,1,0,0
28-12-2025,Assam,Goalpara,783129,10,3,0
28-12-2025,Assam,Goalpara,783330,2,0,0
28-12-2025,Assam,Golaghat,785614,4,1,0
28-12-2025,Assam,Golaghat,785621,5,5,0
28-12-2025,Assam,Hailakandi,788152,1,2,0
28-12-2025,Assam,Hailakandi,788155,4,0,0
28-12-2025,Assam,Hailakandi,788165,8,0,0
28-12-2025,Assam,Jorhat,785001,3,0,0
28-12-2025,Assam,Jorhat,785630,3,5,0
28-12-2025,Assam,Kamrup,781026,0,0,1
28-12-2025,Assam,Kamrup,781034,1,0,0
28-12-2025,Assam,Kamrup,781102,4,1,0
28-12-2025,Assam,Kamrup,781103,1,1,0
28-12-2025,Assam,Kamrup,781136,18,2,0
28-12-2025,Assam,Kamrup Metro,781038,9,0,0
28-12-2025,Assam,Kamrup Metro,781040,3,0,0
28-12-2025,Assam,Karbi Anglong,782450,1,0,0
28-12-2025,Assam,Karbi Anglong,782470,0,5,0
28-12-2025,Assam,Karbi Anglong,782482,4,3,0
28-12-2025,Assam,Karimganj,788701,6,0,0
28-12-2025,Assam,Karimganj,788724,11,6,0
28-12-2025,Assam,Karimganj,788727,1,4,0
28-12-2025,Assam,Karimganj,788806,4,0,0
28-12-2025,Assam,Kokrajhar,783369,4,0,0
28-12-2025,Assam,Lakhimpur,784161,3,1,0
28-12-2025,Assam,Lakhimpur,784164,4,0,0
28-12-2025,Assam,Lakhimpur,787051,10,0,0
28-12-2025,Assam,Majuli,785105,3,1,0
28-12-2025,Assam,Majuli,785614,1,0,0
28-12-2025,Assam,Nagaon,782101,3,0,0
28-12-2025,Assam,Nagaon,782122,9,6,0
28-12-2025,Assam,Nagaon,782435,1,1,0
28-12-2025,Assam,Nagaon,782446,2,0,0
28-12-2025,Assam,Nalbari,781303,1,0,0
28-12-2025,Assam,Nalbari,781341,2,1,0
28-12-2025,Assam,Nalbari,781349,5,1,0
28-12-2025,Assam,Nalbari,781371,1,0,0
28-12-2025,Assam,North Cachar Hills,788818,0,1,0
28-12-2025,Assam,Sibsagar,785672,4,0,0
28-12-2025,Assam,Sonitpur,784001,1,1,0
28-12-2025,Assam,Sonitpur,784025,3,0,0
28-12-2025,Assam,Sonitpur,784027,9,1,0
28-12-2025,Assam,Sonitpur,784149,9,1,0
28-12-2025,Assam,Sonitpur,784168,2,2,0
28-12-2025,Assam,Sonitpur,784179,2,0,0
28-12-2025,Assam,Sonitpur,784182,3,0,0
28-12-2025,Assam,Tinsukia,786150,1,0,0
28-12-2025,Assam,Tinsukia,786151,7,4,0
28-12-2025,Assam,Tinsukia,786160,3,1,0
28-12-2025,Assam,Udalguri,784190,1,0,0
28-12-2025,Assam,Udalguri,784506,1,0,0
28-12-2025,Assam,Udalguri,784509,2,0,0
28-12-2025,Assam,Udalguri,784514,3,1,0
28-12-2025,Assam,Udalguri,784521,2,1,0
28-12-2025,Assam,Udalguri,784523,3,3,0
01-01-2026,Assam,Tinsukia,786171,4,6,26
01-01-2026,Assam,Tinsukia,786181,0,5,17
01-01-2026,Assam,Tinsukia,786188,0,0,32
01-01-2026,Assam,Udalguri,784507,6,2,0
01-01-2026,Assam,Udalguri,784509,9,4,0
01-01-2026,Assam,Udalguri,784525,4,4,0
31-12-2025,Assam,Baksa,781349,3,0,1
31-12-2025,Assam,Barpeta,781316,5,5,1
31-12-2025,Assam,Barpeta,781317,2,1,1
31-12-2025,Assam,Bongaigaon,783392,5,0,0
31-12-2025,Assam,Cachar,788006,3,3,0
31-12-2025,Assam,Cachar,788098,0,1,0
31-12-2025,Assam,Cachar,788102,1,3,0
31-12-2025,Assam,Cachar,788108,1,0,0
31-12-2025,Assam,Cachar,788110,4,1,0
31-12-2025,Assam,Cachar,788116,2,7,0
31-12-2025,Assam,Cachar,788123,1,1,0
31-12-2025,Assam,Cachar,788817,2,5,0
31-12-2025,Assam,Charaideo,785670,0,7,0
31-12-2025,Assam,Chirang,783372,0,2,0
31-12-2025,Assam,Chirang,783375,0,3,0
31-12-2025,Assam,Chirang,783393,3,5,1
31-12-2025,Assam,Darrang,784514,9,6,0
31-12-2025,Assam,Dhubri,783323,1,3,0
31-12-2025,Assam,Dhubri,783324,7,13,0
31-12-2025,Assam,Dhubri,783335,3,8,0
31-12-2025,Assam,Dibrugarh,785675,3,4,0
31-12-2025,Assam,Dibrugarh,786103,0,1,0
31-12-2025,Assam,Dibrugarh,786191,2,1,0
31-12-2025,Assam,Dibrugarh,786613,0,1,0
31-12-2025,Assam,Goalpara,783101,11,5,1
31-12-2025,Assam,Goalpara,783126,1,6,0
31-12-2025,Assam,Golaghat,785610,1,1,0
31-12-2025,Assam,Hojai,782435,5,9,0
31-12-2025,Assam,Hojai,782439,7,2,0
31-12-2025,Assam,Hojai,782447,1,5,0
31-12-2025,Assam,Jorhat,785006,1,0,0
31-12-2025,Assam,Jorhat,785104,1,0,0
31-12-2025,Assam,Jorhat,785108,1,3,0
31-12-2025,Assam,Jorhat,785112,4,1,0
31-12-2025,Assam,Jorhat,785630,2,0,0
31-12-2025,Assam,Kamrup,781015,2,0,0
31-12-2025,Assam,Kamrup,781101,0,2,0
31-12-2025,Assam,Kamrup,781102,4,5,0
31-12-2025,Assam,Kamrup,781103,2,2,0
31-12-2025,Assam,Kamrup,781121,2,0,0
31-12-2025,Assam,Kamrup,781132,2,2,0
31-12-2025,Assam,Kamrup,781141,3,3,0
31-12-2025,Assam,Kamrup,781364,5,1,0
31-12-2025,Assam,Kamrup Metro,781001,0,2,0
31-12-2025,Assam,Kamrup Metro,781007,0,0,2
31-12-2025,Assam,Kamrup Metro,781021,0,2,0
31-12-2025,Assam,Kamrup Metro,781024,0,3,0
31-12-2025,Assam,Kamrup Metro,781026,0,3,0
31-12-2025,Assam,Kamrup Metro,781028,0,3,0
31-12-2025,Assam,Kamrup Metro,781037,1,1,0
31-12-2025,Assam,Karbi Anglong,782139,1,0,0
31-12-2025,Assam,Karbi Anglong,782450,1,1,0
31-12-2025,Assam,Karbi Anglong,782482,2,2,1
31-12-2025,Assam,Karimganj,788711,2,2,0
31-12-2025,Assam,Karimganj,788713,0,5,0
31-12-2025,Assam,Karimganj,788733,1,2,0
31-12-2025,Assam,Kokrajhar,783337,3,3,0
31-12-2025,Assam,Kokrajhar,783346,1,3,0
31-12-2025,Assam,Kokrajhar,783347,0,1,0
31-12-2025,Assam,Kokrajhar,783350,1,2,0
31-12-2025,Assam,Kokrajhar,783370,2,10,0
31-12-2025,Assam,Lakhimpur,784160,1,2,0
31-12-2025,Assam,Lakhimpur,784165,1,11,0
31-12-2025,Assam,Lakhimpur,787058,0,1,0
31-12-2025,Assam,Majuli,785105,1,2,0
31-12-2025,Assam,Marigaon,782123,1,0,0
31-12-2025,Assam,Marigaon,782412,2,1,0
31-12-2025,Assam,Nagaon,782001,0,1,0
31-12-2025,Assam,Nagaon,782124,5,5,0
31-12-2025,Assam,Nagaon,782135,1,0,0
31-12-2025,Assam,Nagaon,782138,2,0,0
31-12-2025,Assam,Nagaon,782140,3,6,0
31-12-2025,Assam,Nagaon,782141,1,0,0
31-12-2025,Assam,Nagaon,782143,2,2,0
31-12-2025,Assam,Nagaon,782445,0,6,0
31-12-2025,Assam,Nalbari,781334,2,5,0
31-12-2025,Assam,Nalbari,781338,0,1,0
31-12-2025,Assam,Nalbari,781350,0,1,0
31-12-2025,Assam,Nalbari,781355,0,1,0
31-12-2025,Assam,Nalbari,781370,1,2,0
31-12-2025,Assam,Nalbari,781374,2,0,0
31-12-2025,Assam,North Cachar Hills,788819,1,1,0
31-12-2025,Assam,North Cachar Hills,788830,0,3,0
31-12-2025,Assam,North Cachar Hills,788831,0,2,0
31-12-2025,Assam,Sibsagar,785665,0,1,0
31-12-2025,Assam,Sibsagar,785673,0,1,0
31-12-2025,Assam,Sibsagar,785696,1,0,0
31-12-2025,Assam,Sibsagar,785697,0,2,0
31-12-2025,Assam,Sonitpur,784101,3,3,0
31-12-2025,Assam,Sonitpur,784169,1,0,0
31-12-2025,Assam,Sonitpur,784170,0,1,0
31-12-2025,Assam,Sonitpur,784173,1,0,0
31-12-2025,Assam,Sonitpur,784184,0,1,0
31-12-2025,Assam,South Salmara Mankachar,783135,2,0,0
31-12-2025,Assam,Tinsukia,786125,6,1,1
31-12-2025,Assam,Tinsukia,786150,0,3,0
31-12-2025,Assam,Tinsukia,786152,2,1,5
31-12-2025,Assam,Tinsukia,786157,3,4,0
31-12-2025,Assam,Tinsukia,786160,2,6,2
31-12-2025,Assam,Tinsukia,786174,1,0,0
31-12-2025,Assam,Tinsukia,786181,6,6,0
31-12-2025,Assam,Tinsukia,786187,3,0,0
31-12-2025,Assam,Tinsukia,786601,1,4,1
31-12-2025,Assam,Udalguri,784113,1,0,1
31-12-2025,Assam,Udalguri,784116,1,0,0
31-12-2025,Assam,Udalguri,784509,2,4,0
31-12-2025,Assam,Udalguri,784513,0,1,0
31-12-2025,Assam,Udalguri,784526,2,3,0
31-12-2025,Assam,Udalguri,784528,2,0,0
31-12-2025,Assam,West Karbi Anglong,782485,1,0,0
01-01-2026,Assam,Baksa,781360,4,2,0
01-01-2026,Assam,Barpeta,781314,13,5,0
01-01-2026,Assam,Biswanath,784170,1,1,0
01-01-2026,Assam,Biswanath,784177,1,1,0
01-01-2026,Assam,Bongaigaon,783383,1,0,0
01-01-2026,Assam,Bongaigaon,783384,11,1,0
01-01-2026,Assam,Bongaigaon,783392,3,4,1
01-01-2026,Assam,Cachar,788030,7,2,0
01-01-2026,Assam,Cachar,788031,2,1,0
01-01-2026,Assam,Cachar,788101,3,5,0
01-01-2026,Assam,Cachar,788107,6,2,0
01-01-2026,Assam,Cachar,788114,1,4,0
01-01-2026,Assam,Cachar,788118,1,5,0
01-01-2026,Assam,Cachar,788816,1,5,1
01-01-2026,Assam,Charaideo,785670,0,6,0
01-01-2026,Assam,Charaideo,785673,0,1,0
01-01-2026,Assam,Charaideo,785690,0,4,0
01-01-2026,Assam,Chirang,783372,2,2,0
01-01-2026,Assam,Chirang,783380,2,0,0
01-01-2026,Assam,Chirang,783392,2,0,0
01-01-2026,Assam,Darrang,784115,24,13,0
01-01-2026,Assam,Darrang,784125,10,7,0
01-01-2026,Assam,Dhemaji,787026,0,1,0
01-01-2026,Assam,Dhemaji,787053,0,1,0
01-01-2026,Assam,Dhemaji,787058,1,3,0
01-01-2026,Assam,Dhubri,783323,4,6,0
01-01-2026,Assam,Dhubri,783337,6,2,0
01-01-2026,Assam,Dhubri,783371,6,4,0
01-01-2026,Assam,Dibrugarh,786602,1,2,0
01-01-2026,Assam,Dibrugarh,786692,1,1,0
01-01-2026,Assam,Goalpara,783129,8,9,1
01-01-2026,Assam,Goalpara,783330,4,2,0
01-01-2026,Assam,Golaghat,785631,1,0,0
01-01-2026,Assam,Hailakandi,788151,4,1,0
01-01-2026,Assam,Hailakandi,788162,6,6,0
01-01-2026,Assam,Hailakandi,788163,9,9,0
01-01-2026,Assam,Hailakandi,788801,2,0,0
01-01-2026,Assam,Jorhat,785006,1,1,0
01-01-2026,Assam,Jorhat,785010,1,1,0
01-01-2026,Assam,Kamrup,781006,0,1,0
01-01-2026,Assam,Kamrup,781101,1,0,0
01-01-2026,Assam,Kamrup,781103,2,0,0
01-01-2026,Assam,Kamrup,781122,5,2,0
01-01-2026,Assam,Kamrup,781123,10,2,0
01-01-2026,Assam,Kamrup,781135,0,2,1
01-01-2026,Assam,Kamrup,781364,0,2,0
01-01-2026,Assam,Kamrup Metro,781019,1,0,0
01-01-2026,Assam,Kamrup Metro,781023,1,1,0
01-01-2026,Assam,Kamrup Metro,781033,1,0,0
01-01-2026,Assam,Kamrup Metro,781038,1,1,0
01-01-2026,Assam,Kamrup Metro,781150,1,1,0
01-01-2026,Assam,Kamrup Metro,781171,0,1,0
01-01-2026,Assam,Karbi Anglong,782447,0,0,1
01-01-2026,Assam,Karbi Anglong,782461,1,0,4
01-01-2026,Assam,Karbi Anglong,782462,0,1,0
01-01-2026,Assam,Karbi Anglong,782480,4,5,0
01-01-2026,Assam,Karbi Anglong,782482,1,0,0
01-01-2026,Assam,Karbi Anglong,782485,6,0,1
01-01-2026,Assam,Karimganj,788709,8,5,0
01-01-2026,Assam,Karimganj,788712,18,13,0
01-01-2026,Assam,Karimganj,788728,14,16,0
01-01-2026,Assam,Karimganj,788734,4,5,0
01-01-2026,Assam,Karimganj,788736,1,3,0
01-01-2026,Assam,Karimganj,788781,7,3,0
01-01-2026,Assam,Kokrajhar,783332,0,3,0
01-01-2026,Assam,Kokrajhar,783337,12,4,0
01-01-2026,Assam,Kokrajhar,783345,3,0,0
01-01-2026,Assam,Lakhimpur,784160,4,5,0
01-01-2026,Assam,Lakhimpur,784163,1,0,0
01-01-2026,Assam,Lakhimpur,787053,5,2,0
01-01-2026,Assam,Lakhimpur,787055,31,5,0
01-01-2026,Assam,Marigaon,782105,3,4,0
01-01-2026,Assam,Nagaon,782002,12,4,0
01-01-2026,Assam,Nagaon,782101,3,0,0
01-01-2026,Assam,Nagaon,782142,3,1,0
01-01-2026,Assam,Nagaon,782144,2,1,0
01-01-2026,Assam,Nagaon,782439,3,0,0
01-01-2026,Assam,Nalbari,781337,0,1,0
01-01-2026,Assam,Nalbari,781341,1,0,0
01-01-2026,Assam,Nalbari,781348,1,0,0
01-01-2026,Assam,Sibsagar,785640,1,2,0
01-01-2026,Assam,Sibsagar,785666,0,1,0
01-01-2026,Assam,Sonitpur,784027,7,2,0
01-01-2026,Assam,Sonitpur,784171,0,1,0
01-01-2026,Assam,Sonitpur,784172,0,1,0
01-01-2026,Assam,Sonitpur,784175,2,0,0
01-01-2026,Assam,Sonitpur,784502,0,1,0
01-01-2026,Assam,South Salmara Mankachar,783128,7,1,0
01-01-2026,Assam,Sribhumi,788120,1,0,0
01-01-2026,Assam,Sribhumi,788712,1,1,0
01-01-2026,Assam,Sribhumi,788722,2,0,0
01-01-2026,Assam,Tinsukia,786150,1,2,0
01-01-2026,Assam,Tinsukia,786154,1,7,3
01-01-2026,Assam,Tinsukia,786160,0,1,6
02-01-2026,Assam,Udalguri,784528,2,0,0
02-01-2026,Assam,West Karbi Anglong,782485,0,0,5
03-01-2026,Assam,Barpeta,781316,0,1,0
03-01-2026,Assam,Cachar,788007,0,1,0
03-01-2026,Assam,Cachar,788815,0,3,0
03-01-2026,Assam,Chirang,783375,0,1,0
03-01-2026,Assam,Chirang,783394,0,1,0
03-01-2026,Assam,Darrang,784146,0,1,0
03-01-2026,Assam,Darrang,784190,0,2,0
03-01-2026,Assam,Darrang,784529,0,1,0
03-01-2026,Assam,Dhemaji,787034,1,0,0
03-01-2026,Assam,Dhubri,783331,0,3,0
03-01-2026,Assam,Dibrugarh,786101,0,1,0
03-01-2026,Assam,Golaghat,785601,0,4,0
03-01-2026,Assam,Golaghat,785603,0,0,1
03-01-2026,Assam,Golaghat,785614,0,1,0
03-01-2026,Assam,Golaghat,785699,0,1,0
03-01-2026,Assam,Hailakandi,788163,0,1,0
03-01-2026,Assam,Jorhat,785102,0,1,0
03-01-2026,Assam,Kamrup,781029,1,0,0
03-01-2026,Assam,Kamrup,781137,1,0,0
03-01-2026,Assam,Kamrup Metro,781029,2,0,0
03-01-2026,Assam,Karbi Anglong,782470,0,1,0
03-01-2026,Assam,Karimganj,788152,0,1,0
03-01-2026,Assam,Karimganj,788725,0,2,0
03-01-2026,Assam,Karimganj,788728,1,4,0
03-01-2026,Assam,Karimganj,788735,0,1,0
