date,state,district,pincode,age_0_5,age_5_17,age_18_greater
09-09-2025,Nagaland,Mokokchung,798601,0,1,1
09-09-2025,Nagaland,Peren,797110,2,0,0
09-09-2025,Nagaland,Phek,797104,0,5,0
09-09-2025,Nagaland,Shamator,798628,0,4,0
09-09-2025,Nagaland,Tuensang,798612,2,3,1
08-09-2025,Nagaland,Kohima,797101,1,0,0
08-09-2025,Nagaland,Kohima,797105,0,3,0
08-09-2025,Nagaland,Noklak,798626,2,0,0
08-09-2025,Nagaland,Peren,797110,4,1,0
08-09-2025,Nagaland,Phek,797108,1,0,0
08-09-2025,Nagaland,Phek,797114,1,0,0
08-09-2025,Nagaland,Zunheboto,798620,1,2,0
10-09-2025,Nagaland,Kohima,797003,1,0,0
10-09-2025,Nagaland,Longleng,798625,0,3,0
10-09-2025,Nagaland,Mon,798602,2,2,0
10-09-2025,Nagaland,Phek,797107,0,2,0
10-09-2025,Nagaland,Wokha,797111,1,3,0
11-09-2025,Nagaland,Dimapur,797103,0,1,0
11-09-2025,Nagaland,Dimapur,797115,2,2,0
11-09-2025,Nagaland,Mokokchung,798601,0,0,1
11-09-2025,Nagaland,Mon,798621,1,1,1
11-09-2025,Nagaland,Phek,797114,0,3,0
13-09-2025,Nagaland,Mon,798621,0,1,0
13-09-2025,Nagaland,Mon,798622,0,8,0
13-09-2025,Nagaland,Tuensang,798616,1,1,0
12-09-2025,Nagaland,Chumukedima,797115,0,0,1
12-09-2025,Nagaland,Dimapur,797103,2,0,0
12-09-2025,Nagaland,Dimapur,797117,1,0,0
12-09-2025,Nagaland,Kiphire,798620,0,0,1
12-09-2025,Nagaland,Kohima,797105,1,0,0
12-09-2025,Nagaland,Tuensang,798611,0,1,0
12-09-2025,Nagaland,Zunheboto,798620,0,4,0
16-09-2025,Nagaland,Kohima,797001,0,1,0
16-09-2025,Nagaland,Mokokchung,798614,1,0,0
16-09-2025,Nagaland,Mon,798603,0,7,0
16-09-2025,Nagaland,Mon,798621,2,3,1
16-09-2025,Nagaland,Mon,798622,1,2,0
16-09-2025,Nagaland,Phek,797104,0,1,1
16-09-2025,Nagaland,Phek,797114,0,4,0
15-09-2025,Nagaland,Dimapur,797103,0,1,0
15-09-2025,Nagaland,Dimapur,797115,1,1,0
15-09-2025,Nagaland,Kohima,797109,0,2,0
15-09-2025,Nagaland,Phek,797102,1,0,0
15-09-2025,Nagaland,Phek,797104,1,0,1
15-09-2025,Nagaland,Phek,797114,0,1,0
15-09-2025,Nagaland,Zunheboto,798620,2,2,0
17-09-2025,Nagaland,Kohima,797003,0,1,0
17-09-2025,Nagaland,Mokokchung,798601,1,2,0
17-09-2025,Nagaland,Peren,797110,0,4,0
17-09-2025,Nagaland,Tuensang,798612,0,4,1
19-09-2025,Nagaland,Chumukedima,797103,0,1,0
19-09-2025,Nagaland,Dimapur,797103,0,1,0
19-09-2025,Nagaland,Dimapur,797112,5,5,1
19-09-2025,Nagaland,Mokokchung,798601,1,1,0
19-09-2025,Nagaland,Mokokchung,798614,0,2,0
19-09-2025,Nagaland,Mon,798602,0,4,0
19-09-2025,Nagaland,Peren,797110,0,1,0
19-09-2025,Nagaland,Phek,797108,0,1,0
19-09-2025,Nagaland,Shamator,798628,0,4,0
19-09-2025,Nagaland,Zunheboto,797104,0,0,1
18-09-2025,Nagaland,Dimapur,797103,2,1,0
18-09-2025,Nagaland,Kohima,797001,3,2,0
18-09-2025,Nagaland,Kohima,797003,0,0,1
18-09-2025,Nagaland,Longleng,798625,0,1,0
18-09-2025,Nagaland,Mokokchung,798601,1,1,0
18-09-2025,Nagaland,Mon,798621,1,1,0
18-09-2025,Nagaland,Niuland,797112,0,3,0
18-09-2025,Nagaland,Peren,797101,0,1,0
18-09-2025,Nagaland,Peren,797110,1,0,0
20-09-2025,Nagaland,Dimapur,797112,0,4,0
20-09-2025,Nagaland,Kiphire,798611,1,1,0
20-09-2025,Nagaland,Kohima,797109,0,1,0
20-09-2025,Nagaland,Peren,797110,0,4,0
20-09-2025,Nagaland,Tuensang,798612,2,6,0
20-09-2025,Nagaland,Zunheboto,798620,1,0,0
22-09-2025,Nagaland,Kohima,797110,0,2,0
22-09-2025,Nagaland,Mon,798602,3,0,0
22-09-2025,Nagaland,Mon,798603,1,2,0
22-09-2025,Nagaland,Niuland,797112,1,1,0
22-09-2025,Nagaland,Phek,797107,0,1,0
22-09-2025,Nagaland,Phek,797108,1,0,0
22-09-2025,Nagaland,Chumukedima,797112,0,0,1
22-09-2025,Nagaland,Dimapur,797113,0,1,0
22-09-2025,Nagaland,Kiphire,798612,0,0,1
25-09-2025,Nagaland,Kiphire,798611,1,2,0
25-09-2025,Nagaland,Kohima,797001,3,5,0
25-09-2025,Nagaland,Kohima,797002,0,1,0
25-09-2025,Nagaland,Longleng,798625,0,2,2
25-09-2025,Nagaland,Mokokchung,798604,0,2,0
25-09-2025,Nagaland,Noklak,798626,0,1,0
25-09-2025,Nagaland,Shamator,798628,0,2,0
25-09-2025,Nagaland,Tuensang,798612,0,4,0
23-09-2025,Nagaland,Dimapur,797115,1,1,0
23-09-2025,Nagaland,Mokokchung,798601,0,5,0
23-09-2025,Nagaland,Mon,798621,1,1,0
23-09-2025,Nagaland,Peren,797110,1,4,0
23-09-2025,Nagaland,Phek,797104,0,3,0
23-09-2025,Nagaland,Phek,797107,0,1,0
23-09-2025,Nagaland,Tuensang,798626,1,0,0
23-09-2025,Nagaland,Wokha,797111,2,5,0
23-09-2025,Nagaland,Zunheboto,797109,0,1,0
24-09-2025,Nagaland,Chumukedima,797103,0,1,2
24-09-2025,Nagaland,Dimapur,797113,0,1,0
24-09-2025,Nagaland,Dimapur,797116,1,0,0
24-09-2025,Nagaland,Mokokchung,798613,0,1,0
24-09-2025,Nagaland,Mokokchung,798614,0,1,0
24-09-2025,Nagaland,Noklak,798626,0,2,0
24-09-2025,Nagaland,Peren,797101,0,1,0
24-09-2025,Nagaland,Phek,797108,2,13,0
24-09-2025,Nagaland,Wokha,797111,1,9,0
24-09-2025,Nagaland,Zunheboto,797109,0,1,0
29-09-2025,Nagaland,Dimapur,797103,1,0,0
29-09-2025,Nagaland,Dimapur,797112,0,3,0
29-09-2025,Nagaland,Dimapur,797116,1,1,0
29-09-2025,Nagaland,Kohima,797001,3,4,0
29-09-2025,Nagaland,Kohima,797109,1,0,0
29-09-2025,Nagaland,Meluri,797114,1,0,0
29-09-2025,Nagaland,Mon,798602,0,1,0
29-09-2025,Nagaland,Phek,797108,0,11,0
27-09-2025,Nagaland,Longleng,798618,0,0,1
27-09-2025,Nagaland,Mokokchung,798604,0,1,0
27-09-2025,Nagaland,Tuensang,798616,0,1,0
27-09-2025,Nagaland,Zunheboto,798620,2,1,0
28-09-2025,Nagaland,Kiphire,798611,0,1,0
26-09-2025,Nagaland,Kiphire,798611,3,11,0
26-09-2025,Nagaland,Kohima,797105,0,4,0
26-09-2025,Nagaland,Longleng,798618,0,1,0
26-09-2025,Nagaland,Mon,798602,0,4,0
26-09-2025,Nagaland,Noklak,798626,0,1,1
30-09-2025,Nagaland,Dimapur,797112,3,2,0
30-09-2025,Nagaland,Kohima,797001,4,2,0
30-09-2025,Nagaland,Mokokchung,798604,2,1,0
30-09-2025,Nagaland,Peren,797101,1,1,0
30-09-2025,Nagaland,Peren,797110,7,3,0
30-09-2025,Nagaland,Phek,797107,0,3,0
30-09-2025,Nagaland,Tuensang,798612,3,9,0
26-10-2025,Nagaland,Dimapur,797112,4,7,2
26-10-2025,Nagaland,Dimapur,797116,1,2,0
26-10-2025,Nagaland,Kohima,797101,1,1,0
26-10-2025,Nagaland,Kohima,797110,0,3,0
26-10-2025,Nagaland,Longleng,798625,0,1,0
26-10-2025,Nagaland,Mokokchung,798604,0,1,0
26-10-2025,Nagaland,Mokokchung,798618,0,1,0
26-10-2025,Nagaland,Noklak,798626,1,5,0
26-10-2025,Nagaland,Phek,797114,1,5,0
26-10-2025,Nagaland,Tseminyu,797109,1,2,0
26-10-2025,Nagaland,Zunheboto,798619,0,4,0
13-10-2025,Nagaland,Kiphire,798611,3,6,1
13-10-2025,Nagaland,Kohima,797105,0,1,0
13-10-2025,Nagaland,Kohima,797109,0,1,0
13-10-2025,Nagaland,Mokokchung,798604,1,1,0
13-10-2025,Nagaland,Peren,797112,0,1,0
13-10-2025,Nagaland,Zunheboto,798619,0,1,0
16-10-2025,Nagaland,Dimapur,797112,1,6,0
16-10-2025,Nagaland,Kohima,797001,0,4,0
16-10-2025,Nagaland,Kohima,797004,0,1,0
16-10-2025,Nagaland,Mokokchung,798601,0,1,0
16-10-2025,Nagaland,Mon,798602,0,1,0
16-10-2025,Nagaland,Mon,798603,2,8,0
16-10-2025,Nagaland,Mon,798621,1,3,0
16-10-2025,Nagaland,Phek,797104,0,1,0
16-10-2025,Nagaland,Phek,797107,1,2,0
15-10-2025,Nagaland,Chumukedima,797103,1,1,0
15-10-2025,Nagaland,Kohima,797003,2,0,0
15-10-2025,Nagaland,Noklak,798626,2,3,0
15-10-2025,Nagaland,Phek,797107,0,2,0
15-10-2025,Nagaland,Tseminyu,797109,0,1,0
15-10-2025,Nagaland,Tuensang,798612,10,3,0
15-10-2025,Nagaland,Zunheboto,797109,1,0,0
15-10-2025,Nagaland,Zunheboto,798620,1,4,0
17-10-2025,Nagaland,Dimapur,797112,7,9,0
17-10-2025,Nagaland,Dimapur,797113,1,0,0
17-10-2025,Nagaland,Kohima,797001,2,0,0
17-10-2025,Nagaland,Kohima,797110,0,1,0
17-10-2025,Nagaland,Mon,798602,0,4,0
17-10-2025,Nagaland,Noklak,798626,0,1,0
17-10-2025,Nagaland,Tuensang,798616,3,0,0
18-10-2025,Nagaland,Dimapur,797112,6,2,4
18-10-2025,Nagaland,Kiphire,798611,2,9,1
18-10-2025,Nagaland,Longleng,798625,0,1,0
18-10-2025,Nagaland,Peren,797110,2,3,4
18-10-2025,Nagaland,Phek,797107,1,0,2
18-10-2025,Nagaland,Tuensang,798611,0,1,0
19-10-2025,Nagaland,Dimapur,797106,1,0,0
21-10-2025,Nagaland,Dimapur,797106,0,1,0
21-10-2025,Nagaland,Kohima,797105,0,0,1
21-10-2025,Nagaland,Noklak,798626,0,1,1
21-10-2025,Nagaland,Phek,797108,0,1,0
21-10-2025,Nagaland,Tuensang,798616,0,0,1
21-10-2025,Nagaland,Tuensang,798626,1,0,0
20-10-2025,Nagaland,Dimapur,797112,1,0,0
20-10-2025,Nagaland,Kohima,797005,0,1,0
20-10-2025,Nagaland,Longleng,798625,1,0,0
24-10-2025,Nagaland,Dimapur,797117,1,0,0
24-10-2025,Nagaland,Kohima,797001,2,8,0
24-10-2025,Nagaland,Longleng,798625,1,2,0
24-10-2025,Nagaland,Phek,797104,1,0,0
25-10-2025,Nagaland,Chumukedima,797116,0,1,0
25-10-2025,Nagaland,Dimapur,797116,3,2,0
25-10-2025,Nagaland,Kohima,797101,1,0,0
25-10-2025,Nagaland,Mokokchung,798604,1,0,0
25-10-2025,Nagaland,Phek,797102,0,2,0
25-10-2025,Nagaland,Phek,797104,0,2,0
25-10-2025,Nagaland,Tuensang,798616,1,1,0
29-10-2025,Nagaland,Dimapur,797112,0,1,0
29-10-2025,Nagaland,Kiphire,798611,0,1,0
29-10-2025,Nagaland,Mon,798603,0,6,0
29-10-2025,Nagaland,Phek,797107,0,1,0
29-10-2025,Nagaland,Phek,797114,0,5,0
27-10-2025,Nagaland,Meluri,797114,0,2,0
27-10-2025,Nagaland,Mon,798602,0,4,0
27-10-2025,Nagaland,Peren,797101,2,1,0
27-10-2025,Nagaland,Phek,797104,0,1,0
27-10-2025,Nagaland,Phek,797107,1,4,0
27-10-2025,Nagaland,Zunheboto,798619,1,0,0
28-10-2025,Nagaland,Dimapur,797115,0,1,0
28-10-2025,Nagaland,Peren,797101,1,0,0
28-10-2025,Nagaland,Zunheboto,798620,1,2,0
03-11-2025,Nagaland,Dimapur,797115,3,0,0
03-11-2025,Nagaland,Kiphire,798611,0,11,0
03-11-2025,Nagaland,Zunheboto,798627,0,1,0
05-11-2025,Nagaland,Dimapur,797112,2,0,0
05-11-2025,Nagaland,Kohima,797001,1,2,0
05-11-2025,Nagaland,Kohima,797110,0,1,0
05-11-2025,Nagaland,Peren,797101,1,1,0
05-11-2025,Nagaland,Shamator,798628,0,1,0
06-11-2025,Nagaland,Longleng,798625,0,1,0
06-11-2025,Nagaland,Mokokchung,798604,0,2,0
06-11-2025,Nagaland,Mon,798603,2,2,0
06-11-2025,Nagaland,Mon,798622,1,3,0
06-11-2025,Nagaland,Phek,797107,0,1,0
07-11-2025,Nagaland,Chumukedima,797106,0,0,1
07-11-2025,Nagaland,Chumukedima,797115,0,0,1
07-11-2025,Nagaland,Dimapur,797117,1,0,1
07-11-2025,Nagaland,Kohima,797001,0,0,1
07-11-2025,Nagaland,Longleng,798625,0,3,1
07-11-2025,Nagaland,Mokokchung,798615,0,1,0
07-11-2025,Nagaland,Phek,797114,2,4,0
08-11-2025,Nagaland,Dimapur,797112,7,3,13
08-11-2025,Nagaland,Kiphire,798611,4,7,9
08-11-2025,Nagaland,Kohima,797003,0,0,5
08-11-2025,Nagaland,Phek,797107,1,1,0
08-11-2025,Nagaland,Tuensang,798612,11,8,5
09-11-2025,Nagaland,Chumukedima,797106,0,1,0
09-11-2025,Nagaland,Dimapur,797115,0,1,0
09-11-2025,Nagaland,Mokokchung,798614,0,0,1
09-11-2025,Nagaland,Mon,798603,0,2,5
09-11-2025,Nagaland,Mon,798621,0,0,3
10-11-2025,Nagaland,Chumukedima,797116,0,1,0
10-11-2025,Nagaland,Kohima,797109,0,1,0
10-11-2025,Nagaland,Kohima,797110,1,0,0
10-11-2025,Nagaland,Zunheboto,798620,5,6,0
30-10-2025,Nagaland,Kohima,797003,1,1,0
30-10-2025,Nagaland,Mokokchung,798601,4,2,0
30-10-2025,Nagaland,Mokokchung,798614,0,2,0
30-10-2025,Nagaland,Mokokchung,798615,0,1,0
30-10-2025,Nagaland,Mon,798603,3,2,0
30-10-2025,Nagaland,Shamator,798628,0,2,0
30-10-2025,Nagaland,Tuensang,798612,6,4,0
30-10-2025,Nagaland,Tuensang,798616,1,0,0
31-10-2025,Nagaland,Dimapur,797106,1,0,0
31-10-2025,Nagaland,Kiphire,798611,3,24,0
31-10-2025,Nagaland,Kohima,797001,3,2,0
31-10-2025,Nagaland,Niuland,797112,2,0,0
31-10-2025,Nagaland,Peren,797110,0,1,0
31-10-2025,Nagaland,Wokha,797111,0,1,0
01-11-2025,Nagaland,Longleng,798625,1,1,0
01-11-2025,Nagaland,Mokokchung,798601,0,2,0
01-11-2025,Nagaland,Mon,798622,1,2,0
01-11-2025,Nagaland,Noklak,798626,0,7,0
01-11-2025,Nagaland,Phek,797104,0,1,0
01-11-2025,Nagaland,Phek,797108,0,2,0
01-11-2025,Nagaland,Phek,797114,1,0,0
01-11-2025,Nagaland,Zunheboto,798619,2,5,0
02-11-2025,Nagaland,Chumukedima,797106,0,1,0
02-11-2025,Nagaland,Kohima,797001,1,4,0
02-11-2025,Nagaland,Tuensang,798612,0,5,0
02-11-2025,Nagaland,Zunheboto,798627,0,3,0
13-11-2025,Nagaland,Chumukedima,797103,0,0,2
13-11-2025,Nagaland,Chumukedima,797115,0,0,1
13-11-2025,Nagaland,Dimapur,797116,1,0,0
13-11-2025,Nagaland,Kiphire,798611,3,5,1
13-11-2025,Nagaland,Kohima,797101,0,1,0
13-11-2025,Nagaland,Noklak,798626,0,2,0
13-11-2025,Nagaland,Peren,797110,0,0,1
13-11-2025,Nagaland,Phek,797114,1,1,0
12-11-2025,Nagaland,Chumukedima,797112,0,1,0
12-11-2025,Nagaland,Mon,798621,2,0,0
12-11-2025,Nagaland,Wokha,797111,2,1,0
11-11-2025,Nagaland,Tuensang,798612,3,4,0
11-11-2025,Nagaland,Zunheboto,798601,0,1,0
14-11-2025,Nagaland,Dimapur,797116,0,1,0
14-11-2025,Nagaland,Kohima,797001,4,1,0
14-11-2025,Nagaland,Meluri,797114,0,1,0
14-11-2025,Nagaland,Phek,797108,2,1,0
15-11-2025,Nagaland,Dimapur,797117,0,1,0
15-11-2025,Nagaland,Kiphire,798611,4,21,0
15-11-2025,Nagaland,Mokokchung,798601,0,1,0
15-11-2025,Nagaland,Phek,797102,1,0,0
15-11-2025,Nagaland,Phek,797108,3,0,0
15-11-2025,Nagaland,Phek,797114,1,5,0
15-11-2025,Nagaland,Shamator,798628,0,2,0
17-11-2025,Nagaland,Mon,798621,0,1,0
17-11-2025,Nagaland,Phek,797114,0,1,0
17-11-2025,Nagaland,Zunheboto,797109,0,1,0
17-11-2025,Nagaland,Zunheboto,798620,0,2,1
16-11-2025,Nagaland,Dimapur,797113,0,2,0
16-11-2025,Nagaland,Kohima,797109,4,0,0
16-11-2025,Nagaland,Meluri,797114,0,1,0
16-11-2025,Nagaland,Mokokchung,798604,0,1,0
16-11-2025,Nagaland,Tuensang,798612,2,5,0
16-11-2025,Nagaland,Wokha,797111,2,1,0
19-11-2025,Nagaland,Dimapur,797103,1,0,0
19-11-2025,Nagaland,Kohima,797109,0,2,0
19-11-2025,Nagaland,Mon,798602,1,2,1
19-11-2025,Nagaland,Shamator,798628,0,2,1
18-11-2025,Nagaland,Dimapur,797106,1,0,0
18-11-2025,Nagaland,Kohima,797005,1,1,0
18-11-2025,Nagaland,Shamator,798628,0,1,0
18-11-2025,Nagaland,Zunheboto,798619,0,1,0
25-11-2025,Nagaland,Dimapur,797115,1,0,0
25-11-2025,Nagaland,Longleng,798625,1,0,0
25-11-2025,Nagaland,Mokokchung,798601,0,1,0
25-11-2025,Nagaland,Mokokchung,798604,0,0,1
25-11-2025,Nagaland,Peren,797110,1,0,0
25-11-2025,Nagaland,Phek,797107,1,2,0
25-11-2025,Nagaland,Tuensang,798612,0,0,2
15-12-2025,Nagaland,Chumukedima,797103,1,2,0
15-12-2025,Nagaland,Wokha,797111,0,3,0
21-12-2025,Nagaland,Dimapur,797117,0,1,0
21-12-2025,Nagaland,Peren,797103,1,0,0
22-12-2025,Nagaland,Dimapur,797103,1,0,0
22-12-2025,Nagaland,Kohima,797003,2,0,0
22-12-2025,Nagaland,Kohima,797105,1,0,0
24-12-2025,Nagaland,Dimapur,797115,1,0,0
24-12-2025,Nagaland,Kohima,797003,0,1,0
24-12-2025,Nagaland,Shamator,798628,0,1,0
25-12-2025,Nagaland,Dimapur,797103,0,1,0
25-12-2025,Nagaland,Dimapur,797112,0,1,1
25-12-2025,Nagaland,Kiphire,798611,0,2,0
25-12-2025,Nagaland,Mon,798622,0,1,0
25-12-2025,Nagaland,Tuensang,798616,0,2,0
26-12-2025,Nagaland,Kiphire,798611,0,3,0
26-12-2025,Nagaland,Mon,798622,1,1,0
28-12-2025,Nagaland,Chumukedima,797103,1,0,0
28-12-2025,Nagaland,Shamator,798628,0,1,0
29-12-2025,Nagaland,Longleng,798625,0,1,0
29-12-2025,Nagaland,Mon,798621,2,0,0
31-12-2025,Nagaland,Mokokchung,798604,0,1,0
31-12-2025,Nagaland,Mokokchung,798613,0,1,0
31-12-2025,Nagaland,Mokokchung,798614,0,1,0
31-12-2025,Nagaland,Shamator,798628,0,8,0
31-12-2025,Nagaland,Tuensang,798612,0,2,0
31-12-2025,Nagaland,Zunheboto,797109,0,1,0
31-12-2025,Nagaland,Zunheboto,798620,0,1,0
01-01-2026,Nagaland,Peren,797101,1,2,0
02-01-2026,Nagaland,Mon,798622,0,1,0
09-06-2025,Nagaland,Chumukedima,797115,1,1,0
09-06-2025,Nagaland,Dimapur,797115,0,4,0
09-06-2025,Nagaland,Longleng,798622,0,2,0
10-06-2025,Nagaland,Dimapur,797106,1,0,0
10-06-2025,Nagaland,Dimapur,797112,0,4,1
10-06-2025,Nagaland,Kiphire,798611,0,3,0
10-06-2025,Nagaland,Kohima,797001,2,1,0
10-06-2025,Nagaland,Longleng,798625,10,13,2
10-06-2025,Nagaland,Wokha,797111,0,1,0
11-06-2025,Nagaland,Dimapur,797103,0,4,0
11-06-2025,Nagaland,Mon,798602,0,0,1
11-06-2025,Nagaland,Mon,798621,1,0,2
11-06-2025,Nagaland,Tuensang,798612,1,3,1
14-06-2025,Nagaland,Chumukedima,797115,1,0,0
14-06-2025,Nagaland,Dimapur,797112,0,5,1
14-06-2025,Nagaland,Dimapur,797113,1,1,0
14-06-2025,Nagaland,Kiphire,798611,0,2,0
14-06-2025,Nagaland,Wokha,797111,1,0,0
14-06-2025,Nagaland,Zunheboto,798620,0,2,0
12-06-2025,Nagaland,Kohima,797003,1,2,0
12-06-2025,Nagaland,Kohima,797005,0,0,1
12-06-2025,Nagaland,Mon,798603,2,2,0
12-06-2025,Nagaland,Noklak,798626,0,1,0
12-06-2025,Nagaland,Peren,797101,0,1,0
12-06-2025,Nagaland,Peren,797110,0,2,0
12-06-2025,Nagaland,Phek,797107,0,1,1
13-06-2025,Nagaland,Dimapur,797117,1,2,0
13-06-2025,Nagaland,Kohima,797003,0,1,0
13-06-2025,Nagaland,Kohima,797109,1,0,0
13-06-2025,Nagaland,Mon,798602,0,1,0
13-06-2025,Nagaland,Mon,798622,0,1,0
13-06-2025,Nagaland,Phek,797104,0,0,1
13-06-2025,Nagaland,Tuensang,798616,0,1,0
17-06-2025,Nagaland,Chumukedima,797103,0,2,3
17-06-2025,Nagaland,Mokokchung,798601,0,4,0
17-06-2025,Nagaland,Mokokchung,798604,0,1,1
17-06-2025,Nagaland,Phek,797104,0,1,0
17-06-2025,Nagaland,Tuensang,798616,0,1,0
16-06-2025,Nagaland,Dimapur,797112,1,8,0
18-06-2025,Nagaland,Chumukedima,797115,2,0,0
18-06-2025,Nagaland,Dimapur,797117,2,0,0
19-06-2025,Nagaland,Chumukedima,797116,1,0,1
19-06-2025,Nagaland,Dimapur,797103,2,3,0
19-06-2025,Nagaland,Dimapur,797115,0,1,0
19-06-2025,Nagaland,Kohima,797005,1,1,0
19-06-2025,Nagaland,Mokokchung,798615,1,0,0
01-04-2025,Nagaland,Phek,797107,74,156,11
01-06-2025,Nagaland,Peren,797110,37,141,10
01-06-2025,Nagaland,Dimapur,797112,105,240,32
01-06-2025,Nagaland,Mon,798621,39,121,14
01-07-2025,Nagaland,Dimapur,797115,49,93,12
01-07-2025,Nagaland,Kohima,797001,74,154,11
01-07-2025,Nagaland,Kiphire,798611,46,233,26
01-09-2025,Nagaland,Dimapur,797106,1,1,1
01-09-2025,Nagaland,Dimapur,797113,0,1,0
01-09-2025,Nagaland,Dimapur,797115,2,1,0
01-09-2025,Nagaland,Dimapur,797117,0,1,1
01-09-2025,Nagaland,Kiphire,798611,4,2,0
01-09-2025,Nagaland,Mon,798603,0,4,1
01-09-2025,Nagaland,Noklak,798626,1,0,0
01-09-2025,Nagaland,Peren,797110,3,6,1
01-09-2025,Nagaland,Phek,797114,0,3,0
01-09-2025,Nagaland,Wokha,797111,4,2,1
03-09-2025,Nagaland,Chumukedima,797106,0,1,1
03-09-2025,Nagaland,Kiphire,798611,4,1,0
03-09-2025,Nagaland,Mokokchung,798601,1,2,1
03-09-2025,Nagaland,Mon,798621,1,1,1
03-09-2025,Nagaland,Mon,798622,0,2,1
03-09-2025,Nagaland,Peren,797101,1,0,0
03-09-2025,Nagaland,Phek,797102,1,0,0
03-09-2025,Nagaland,Phek,797107,2,0,0
02-09-2025,Nagaland,Dimapur,797112,5,2,1
02-09-2025,Nagaland,Dimapur,797116,0,1,0
02-09-2025,Nagaland,Kohima,797002,1,0,0
02-09-2025,Nagaland,Longleng,798622,0,1,0
02-09-2025,Nagaland,Mon,798621,1,2,1
02-09-2025,Nagaland,Phek,797108,0,1,0
06-09-2025,Nagaland,Longleng,798625,1,2,0
06-09-2025,Nagaland,Mokokchung,798601,0,1,0
06-09-2025,Nagaland,Mon,798621,1,0,0
06-09-2025,Nagaland,Wokha,797111,2,4,1
05-09-2025,Nagaland,Chumukedima,797106,0,1,0
05-09-2025,Nagaland,Peren,797110,0,0,2
04-09-2025,Nagaland,Dimapur,797113,1,0,0
04-09-2025,Nagaland,Kohima,797003,0,2,0
04-09-2025,Nagaland,Kohima,797101,0,1,0
04-09-2025,Nagaland,Longleng,798625,0,0,2
04-09-2025,Nagaland,Mokokchung,798604,2,0,0
04-09-2025,Nagaland,Mokokchung,798623,0,1,0
04-09-2025,Nagaland,Mon,798621,2,1,1
04-09-2025,Nagaland,Peren,797110,7,6,0
04-09-2025,Nagaland,Zunheboto,798620,1,4,0
09-09-2025,Nagaland,Chumukedima,797115,0,1,0
09-09-2025,Nagaland,Mon,798603,3,5,0
09-09-2025,Nagaland,Mon,798622,1,1,0
09-09-2025,Nagaland,Niuland,797112,1,0,0
08-09-2025,Nagaland,Dimapur,797115,0,1,0
08-09-2025,Nagaland,Kohima,797001,3,3,1
08-09-2025,Nagaland,Longleng,798625,1,5,0
08-09-2025,Nagaland,Tuensang,798626,0,1,0
10-09-2025,Nagaland,Dimapur,797103,1,0,0
10-09-2025,Nagaland,Dimapur,797115,1,1,0
10-09-2025,Nagaland,Kohima,797002,0,1,0
10-09-2025,Nagaland,Kohima,797101,0,1,0
10-09-2025,Nagaland,Mokokchung,798601,0,2,0
10-09-2025,Nagaland,Mon,798603,0,2,1
10-09-2025,Nagaland,Peren,797110,1,4,0
10-09-2025,Nagaland,Phek,797114,0,1,0
10-09-2025,Nagaland,Tuensang,798601,0,1,0
10-09-2025,Nagaland,Tuensang,798612,1,1,0
11-09-2025,Nagaland,Dimapur,797106,0,2,0
14-09-2025,Nagaland,Tuensang,798612,0,9,0
13-09-2025,Nagaland,Kohima,797001,1,1,0
13-09-2025,Nagaland,Mon,798603,1,0,0
13-09-2025,Nagaland,Peren,797110,1,0,0
13-09-2025,Nagaland,Shamator,798628,0,1,0
13-09-2025,Nagaland,Wokha,797111,0,1,0
12-09-2025,Nagaland,Chumukedima,797106,0,0,4
12-09-2025,Nagaland,Chumukedima,797116,0,1,0
12-09-2025,Nagaland,Dimapur,797115,0,2,0
12-09-2025,Nagaland,Kohima,797001,0,5,0
12-09-2025,Nagaland,Mokokchung,798604,1,1,1
12-09-2025,Nagaland,Mokokchung,798614,0,1,0
12-09-2025,Nagaland,Mon,798603,1,5,1
12-09-2025,Nagaland,Mon,798621,4,1,1
12-09-2025,Nagaland,Peren,797110,1,2,0
12-09-2025,Nagaland,Tuensang,798612,1,2,0
15-09-2025,Nagaland,Mokokchung,798604,0,0,1
15-09-2025,Nagaland,Mokokchung,798618,0,1,1
15-09-2025,Nagaland,Mon,798622,3,0,0
15-09-2025,Nagaland,Wokha,797100,1,0,0
16-09-2025,Nagaland,Chumukedima,797103,0,1,0
16-09-2025,Nagaland,Dimapur,797103,1,1,0
16-09-2025,Nagaland,Dimapur,797113,1,0,0
16-09-2025,Nagaland,Peren,797101,0,1,0
16-09-2025,Nagaland,Peren,797110,0,2,3
16-09-2025,Nagaland,Phek,797108,3,2,0
16-09-2025,Nagaland,Zunheboto,798620,0,1,1
17-09-2025,Nagaland,Mon,798602,0,2,0
17-09-2025,Nagaland,Mon,798603,1,1,0
17-09-2025,Nagaland,Zunheboto,797109,0,0,1
17-09-2025,Nagaland,Zunheboto,798601,0,1,0
20-09-2025,Nagaland,Longleng,798625,2,13,0
20-09-2025,Nagaland,Mokokchung,798623,1,0,0
20-09-2025,Nagaland,Mon,798621,1,4,0
20-09-2025,Nagaland,Shamator,798628,0,21,1
20-09-2025,Nagaland,Wokha,797100,0,1,0
18-09-2025,Nagaland,Kiphire,798611,1,23,0
18-09-2025,Nagaland,Mokokchung,798613,1,1,0
18-09-2025,Nagaland,Phek,797102,1,0,0
18-09-2025,Nagaland,Wokha,797100,1,0,0
19-09-2025,Nagaland,Phek,797114,0,2,0
19-09-2025,Nagaland,Wokha,797100,0,0,1
