date,state,district,pincode,age_0_5,age_5_17,age_18_greater
16-06-2025,Chhattisgarh,Durg,490024,5,3,0
16-06-2025,Chhattisgarh,Durg,490036,1,2,0
16-06-2025,Chhattisgarh,Durg,491001,10,5,0
16-06-2025,Chhattisgarh,Durg,491221,2,1,0
16-06-2025,Chhattisgarh,Durg,491228,1,1,0
16-06-2025,Chhattisgarh,Gaurela-pendra-marwahi,495119,1,3,0
16-06-2025,Chhattisgarh,Janjgir-champa,495660,1,0,0
16-06-2025,Chhattisgarh,Janjgir-champa,495668,11,4,0
16-06-2025,Chhattisgarh,Janjgir-champa,495687,3,0,0
16-06-2025,Chhattisgarh,Janjgir-champa,495692,1,1,0
16-06-2025,Chhattisgarh,Jashpur,496227,0,1,0
16-06-2025,Chhattisgarh,Jashpur,496336,5,3,0
16-06-2025,Chhattisgarh,Kawardha,491559,24,4,0
16-06-2025,Chhattisgarh,Kawardha,491888,2,3,0
16-06-2025,Chhattisgarh,Kondagaon,494229,1,0,0
16-06-2025,Chhattisgarh,Korba,495454,6,3,0
16-06-2025,Chhattisgarh,Korba,495671,1,1,0
16-06-2025,Chhattisgarh,Koriya,497335,4,3,0
16-06-2025,Chhattisgarh,Koriya,497449,8,4,0
16-06-2025,Chhattisgarh,Koriya,497778,2,2,0
16-06-2025,Chhattisgarh,Manendragarh–Chirmiri–Bharatpur,497778,2,2,1
16-06-2025,Chhattisgarh,Mungeli,495334,10,3,0
16-06-2025,Chhattisgarh,Raigarh,496001,13,8,0
16-06-2025,Chhattisgarh,Raigarh,496111,1,5,0
16-06-2025,Chhattisgarh,Raigarh,496113,1,9,0
16-06-2025,Chhattisgarh,Raigarh,496116,3,5,0
16-06-2025,Chhattisgarh,Raigarh,496445,3,0,0
16-06-2025,Chhattisgarh,Raipur,492007,3,0,0
16-06-2025,Chhattisgarh,Raipur,492012,1,0,0
16-06-2025,Chhattisgarh,Raipur,492013,4,3,1
16-06-2025,Chhattisgarh,Raipur,493114,1,1,0
16-06-2025,Chhattisgarh,Rajnandgaon,491441,7,3,0
16-06-2025,Chhattisgarh,Rajnandgaon,491445,3,1,0
16-06-2025,Chhattisgarh,Rajnandgaon,491666,1,1,0
16-06-2025,Chhattisgarh,Rajnandgaon,491881,0,1,0
16-06-2025,Chhattisgarh,Sukma,494115,0,1,0
16-06-2025,Chhattisgarh,Surajpur,497223,3,1,0
16-06-2025,Chhattisgarh,Surajpur,497226,3,0,0
16-06-2025,Chhattisgarh,Surajpur,497229,1,2,0
16-06-2025,Chhattisgarh,Surajpur,497231,2,1,0
16-06-2025,Chhattisgarh,Surajpur,497235,1,3,0
16-06-2025,Chhattisgarh,Surguja,497101,4,4,0
19-06-2025,Chhattisgarh,Balod,491225,1,0,0
19-06-2025,Chhattisgarh,Balod,491226,8,1,0
19-06-2025,Chhattisgarh,Balod,491661,1,0,0
19-06-2025,Chhattisgarh,Baloda Bazar,493113,1,3,0
19-06-2025,Chhattisgarh,Baloda Bazar,493196,6,0,0
19-06-2025,Chhattisgarh,Baloda Bazar,493335,4,2,0
19-06-2025,Chhattisgarh,Baloda Bazar,493338,3,3,0
19-06-2025,Chhattisgarh,Balrampur,497225,7,10,0
19-06-2025,Chhattisgarh,Bemetara,491331,1,0,0
19-06-2025,Chhattisgarh,Bemetara,491993,2,4,0
19-06-2025,Chhattisgarh,Bijapur,494446,1,1,0
19-06-2025,Chhattisgarh,Bilaspur,495009,3,1,0
19-06-2025,Chhattisgarh,Bilaspur,495220,1,3,0
19-06-2025,Chhattisgarh,Bilaspur,495223,1,1,0
19-06-2025,Chhattisgarh,Bilaspur,495330,3,2,0
19-06-2025,Chhattisgarh,Bilaspur,495559,3,0,0
19-06-2025,Chhattisgarh,Dhamtari,493662,1,0,0
19-06-2025,Chhattisgarh,Dhamtari,493663,8,1,0
19-06-2025,Chhattisgarh,Dhamtari,493770,5,0,0
19-06-2025,Chhattisgarh,Dhamtari,493778,6,0,0
19-06-2025,Chhattisgarh,Dhamtari,493885,1,0,0
19-06-2025,Chhattisgarh,Durg,490001,3,1,0
19-06-2025,Chhattisgarh,Durg,490009,0,1,0
19-06-2025,Chhattisgarh,Durg,490023,9,7,0
19-06-2025,Chhattisgarh,Gariyaband,493887,0,1,0
19-06-2025,Chhattisgarh,Gariyaband,493888,2,2,0
19-06-2025,Chhattisgarh,Gariyaband,493889,4,2,0
19-06-2025,Chhattisgarh,Gariyaband,493992,4,1,0
19-06-2025,Chhattisgarh,Janjgir-champa,495559,5,0,0
19-06-2025,Chhattisgarh,Janjgir-champa,495668,12,4,0
19-06-2025,Chhattisgarh,Janjgir-champa,495687,3,1,0
19-06-2025,Chhattisgarh,Jashpur,496223,0,1,0
19-06-2025,Chhattisgarh,Kawardha,491559,21,16,0
19-06-2025,Chhattisgarh,Kondagaon,494226,6,11,0
19-06-2025,Chhattisgarh,Kondagaon,494228,1,2,0
19-06-2025,Chhattisgarh,Kondagaon,494229,1,0,0
19-06-2025,Chhattisgarh,Korba,495119,3,2,0
19-06-2025,Chhattisgarh,Korba,495447,1,0,0
19-06-2025,Chhattisgarh,Korba,495450,0,2,0
19-06-2025,Chhattisgarh,Korba,495453,1,1,0
19-06-2025,Chhattisgarh,Korba,495682,3,0,0
19-06-2025,Chhattisgarh,Korba,495683,5,1,0
19-06-2025,Chhattisgarh,Koriya,497331,5,1,0
19-06-2025,Chhattisgarh,Koriya,497442,4,2,0
19-06-2025,Chhattisgarh,Koriya,497449,6,3,0
19-06-2025,Chhattisgarh,Koriya,497451,2,1,0
19-06-2025,Chhattisgarh,Mungeli,495115,18,6,0
19-06-2025,Chhattisgarh,Narayanpur,494661,5,7,1
19-06-2025,Chhattisgarh,Raigarh,496113,1,1,0
19-06-2025,Chhattisgarh,Raigarh,496118,2,2,0
19-06-2025,Chhattisgarh,Raigarh,496551,1,0,0
19-06-2025,Chhattisgarh,Raipur,492001,29,12,0
19-06-2025,Chhattisgarh,Raipur,492013,4,3,0
19-06-2025,Chhattisgarh,Raipur,492099,19,3,0
19-06-2025,Chhattisgarh,Raipur,493221,14,0,0
19-06-2025,Chhattisgarh,Raipur,493225,13,2,0
19-06-2025,Chhattisgarh,Raipur,493441,8,1,0
19-06-2025,Chhattisgarh,Raipur,493661,17,1,0
19-06-2025,Chhattisgarh,Raipur,493885,2,3,0
19-06-2025,Chhattisgarh,Rajnandgaon,491441,8,5,0
19-06-2025,Chhattisgarh,Rajnandgaon,491661,6,0,0
19-06-2025,Chhattisgarh,Sukma,494115,4,3,0
19-06-2025,Chhattisgarh,Sukma,494122,2,1,0
19-06-2025,Chhattisgarh,Surajpur,497225,0,1,0
19-06-2025,Chhattisgarh,Surajpur,497226,5,3,0
19-06-2025,Chhattisgarh,Surajpur,497229,10,2,0
18-06-2025,Chhattisgarh,Balod,491222,4,0,0
18-06-2025,Chhattisgarh,Balod,491771,1,0,0
18-06-2025,Chhattisgarh,Baloda Bazar,493228,6,0,0
18-06-2025,Chhattisgarh,Baloda Bazar,493332,10,0,0
18-06-2025,Chhattisgarh,Baloda Bazar,493344,3,1,0
18-06-2025,Chhattisgarh,Baloda Bazar,493551,2,2,0
18-06-2025,Chhattisgarh,Bemetara,491337,2,0,0
18-06-2025,Chhattisgarh,Bemetara,491993,1,2,0
18-06-2025,Chhattisgarh,Bijapur,494444,7,5,2
18-06-2025,Chhattisgarh,Bijapur,494448,0,1,0
18-06-2025,Chhattisgarh,Bilaspur,495117,5,6,0
18-06-2025,Chhattisgarh,Bilaspur,495222,0,1,0
18-06-2025,Chhattisgarh,Bilaspur,495449,1,0,0
18-06-2025,Chhattisgarh,Dakshin Bastar Dantewada,494552,1,0,0
18-06-2025,Chhattisgarh,Dakshin Bastar Dantewada,494553,0,1,0
18-06-2025,Chhattisgarh,Dantewada,494552,0,1,0
18-06-2025,Chhattisgarh,Dhamtari,493770,4,0,0
18-06-2025,Chhattisgarh,Durg,490001,4,3,0
18-06-2025,Chhattisgarh,Durg,490025,0,2,0
18-06-2025,Chhattisgarh,Durg,490026,3,1,0
18-06-2025,Chhattisgarh,Durg,491223,1,0,0
18-06-2025,Chhattisgarh,Gariyaband,492109,2,0,0
18-06-2025,Chhattisgarh,Gariyaband,493890,3,4,0
18-06-2025,Chhattisgarh,Gariyaband,493992,3,0,0
18-06-2025,Chhattisgarh,Janjgir-champa,495552,1,1,0
18-06-2025,Chhattisgarh,Jashpur,496225,1,0,0
18-06-2025,Chhattisgarh,Kabeerdham,491336,4,1,0
18-06-2025,Chhattisgarh,Kanker,494776,1,6,0
18-06-2025,Chhattisgarh,Korba,495446,2,1,0
18-06-2025,Chhattisgarh,Korba,495674,4,3,0
18-06-2025,Chhattisgarh,Korba,495677,9,1,0
18-06-2025,Chhattisgarh,Koriya,497442,1,2,0
18-06-2025,Chhattisgarh,Koriya,497447,1,0,0
18-06-2025,Chhattisgarh,Koriya,497448,0,1,0
18-06-2025,Chhattisgarh,Mahasamund,492112,2,0,0
18-06-2025,Chhattisgarh,Mahasamund,493449,0,4,0
18-06-2025,Chhattisgarh,Narayanpur,494661,1,0,0
18-06-2025,Chhattisgarh,Raigarh,496100,1,0,0
18-06-2025,Chhattisgarh,Raigarh,496107,1,2,0
18-06-2025,Chhattisgarh,Raigarh,496113,1,0,0
18-06-2025,Chhattisgarh,Raipur,492001,17,6,0
18-06-2025,Chhattisgarh,Raipur,493225,8,4,0
18-06-2025,Chhattisgarh,Raipur,493885,1,0,0
18-06-2025,Chhattisgarh,Rajnandgaon,491445,1,1,0
18-06-2025,Chhattisgarh,Rajnandgaon,491557,1,3,0
18-06-2025,Chhattisgarh,Rajnandgaon,491558,1,0,0
18-06-2025,Chhattisgarh,Sukma,494111,2,2,0
18-06-2025,Chhattisgarh,Surajpur,497225,1,0,0
18-06-2025,Chhattisgarh,Surguja,497001,4,2,0
18-06-2025,Chhattisgarh,Surguja,497101,6,3,0
18-06-2025,Chhattisgarh,Surguja,497119,1,0,0
18-06-2025,Chhattisgarh,Surguja,497224,1,0,0
18-06-2025,Chhattisgarh,Uttar Bastar Kanker,494635,0,1,0
01-09-2025,Chhattisgarh,Balod,491225,1,0,0
01-09-2025,Chhattisgarh,Balod,491227,2,0,1
01-09-2025,Chhattisgarh,Balod,491661,1,0,0
01-09-2025,Chhattisgarh,Baloda Bazar,493113,4,0,0
01-09-2025,Chhattisgarh,Baloda Bazar,493195,1,1,0
01-09-2025,Chhattisgarh,Baloda Bazar,493196,4,0,0
01-09-2025,Chhattisgarh,Baloda Bazar,493344,2,0,0
01-09-2025,Chhattisgarh,Balrampur,497119,5,1,0
01-09-2025,Chhattisgarh,Bastar,494115,0,1,0
01-09-2025,Chhattisgarh,Bastar,494221,6,2,0
01-09-2025,Chhattisgarh,Bemetara,491332,1,1,0
01-09-2025,Chhattisgarh,Bemetara,491993,5,0,0
01-09-2025,Chhattisgarh,Bijapur,494447,3,1,1
01-09-2025,Chhattisgarh,Bilaspur,495113,7,0,0
01-09-2025,Chhattisgarh,Bilaspur,495224,8,3,0
01-09-2025,Chhattisgarh,Bilaspur,495449,3,1,0
01-09-2025,Chhattisgarh,Dhamtari,493663,3,0,0
01-09-2025,Chhattisgarh,Dhamtari,493776,1,0,0
01-09-2025,Chhattisgarh,Durg,490001,4,0,0
01-09-2025,Chhattisgarh,Durg,490020,2,0,0
01-09-2025,Chhattisgarh,Gariyaband,492109,1,0,0
01-09-2025,Chhattisgarh,Gariyaband,493885,1,0,0
01-09-2025,Chhattisgarh,Gariyaband,493890,5,3,0
01-09-2025,Chhattisgarh,Gariyaband,493992,3,0,0
01-09-2025,Chhattisgarh,Gaurela-pendra-marwahi,495117,1,0,0
01-09-2025,Chhattisgarh,Janjgir-champa,495553,1,0,0
01-09-2025,Chhattisgarh,Janjgir-champa,495556,6,1,0
01-09-2025,Chhattisgarh,Janjgir-champa,495663,2,0,0
01-09-2025,Chhattisgarh,Janjgir-champa,495668,7,2,0
01-09-2025,Chhattisgarh,Janjgir-champa,495688,2,0,0
01-09-2025,Chhattisgarh,Janjgir-champa,495690,6,3,0
01-09-2025,Chhattisgarh,Janjgir-champa,495691,1,0,0
01-09-2025,Chhattisgarh,Kabeerdham,491336,1,0,0
01-09-2025,Chhattisgarh,Kanker,494776,2,0,0
01-09-2025,Chhattisgarh,Kawardha,491888,2,1,0
01-09-2025,Chhattisgarh,Khairagarh Chhuikhadan Gandai,491885,0,2,0
01-09-2025,Chhattisgarh,Korba,495445,12,1,0
01-09-2025,Chhattisgarh,Koriya,497335,2,1,0
01-09-2025,Chhattisgarh,Mahasamund,493449,18,0,0
01-09-2025,Chhattisgarh,Mahasamund,493554,4,2,0
01-09-2025,Chhattisgarh,Mohla-Manpur-Ambagarh Chouki,491229,0,1,0
01-09-2025,Chhattisgarh,Mungeli,495335,5,3,0
01-09-2025,Chhattisgarh,Narayanpur,494661,7,8,0
01-09-2025,Chhattisgarh,Raigarh,496107,4,1,0
01-09-2025,Chhattisgarh,Raigarh,496111,3,2,0
01-09-2025,Chhattisgarh,Raigarh,496445,1,0,0
01-09-2025,Chhattisgarh,Raipur,492014,1,0,0
01-09-2025,Chhattisgarh,Raipur,492099,2,1,0
01-09-2025,Chhattisgarh,Raipur,493114,2,2,0
01-09-2025,Chhattisgarh,Raipur,493116,1,0,0
01-09-2025,Chhattisgarh,Raipur,493221,11,0,0
01-09-2025,Chhattisgarh,Rajnandgaon,491441,6,1,0
01-09-2025,Chhattisgarh,Rajnandgaon,491444,4,0,0
01-09-2025,Chhattisgarh,Rajnandgaon,491881,13,1,0
01-09-2025,Chhattisgarh,Sakti,495691,2,0,0
01-09-2025,Chhattisgarh,Surajpur,497223,5,2,0
01-09-2025,Chhattisgarh,Surguja,497101,8,0,0
01-09-2025,Chhattisgarh,Surguja,497116,15,0,0
01-04-2025,Chhattisgarh,Bijapur,494447,83,66,66
01-04-2025,Chhattisgarh,Durg,491001,336,38,10
01-05-2025,Chhattisgarh,Bijapur,494444,188,77,107
01-06-2025,Chhattisgarh,Gaurella Pendra Marwahi,495118,115,54,19
01-07-2025,Chhattisgarh,Bijapur,494444,656,238,184
27-03-2025,Chhattisgarh,Bijapur,494444,43,15,42
03-09-2025,Chhattisgarh,Balod,491225,3,0,0
03-09-2025,Chhattisgarh,Balod,491226,1,0,0
03-09-2025,Chhattisgarh,Baloda Bazar,493113,3,0,0
03-09-2025,Chhattisgarh,Baloda Bazar,493196,1,0,0
03-09-2025,Chhattisgarh,Baloda Bazar,493222,3,0,0
03-09-2025,Chhattisgarh,Baloda Bazar,493229,4,0,0
03-09-2025,Chhattisgarh,Baloda Bazar,493332,2,1,1
03-09-2025,Chhattisgarh,Baloda Bazar,493335,6,1,0
03-09-2025,Chhattisgarh,Baloda Bazar,493338,5,0,0
03-09-2025,Chhattisgarh,Baloda Bazar,493551,1,1,0
03-09-2025,Chhattisgarh,Balrampur,497224,7,0,0
03-09-2025,Chhattisgarh,Bastar,494005,1,0,0
03-09-2025,Chhattisgarh,Bastar,494222,6,2,0
03-09-2025,Chhattisgarh,Bastar,494224,2,3,0
03-09-2025,Chhattisgarh,Bastar,494442,3,1,0
03-09-2025,Chhattisgarh,Bemetara,491340,7,2,0
03-09-2025,Chhattisgarh,Bilaspur,495006,6,2,0
03-09-2025,Chhattisgarh,Bilaspur,495119,2,1,0
03-09-2025,Chhattisgarh,Bilaspur,495224,9,0,0
03-09-2025,Chhattisgarh,Bilaspur,495555,0,1,0
03-09-2025,Chhattisgarh,Dakshin Bastar Dantewada,494441,1,1,0
03-09-2025,Chhattisgarh,Dakshin Bastar Dantewada,494449,0,1,0
03-09-2025,Chhattisgarh,Dhamtari,493770,10,0,0
03-09-2025,Chhattisgarh,Dhamtari,493773,9,0,0
03-09-2025,Chhattisgarh,Dhamtari,493885,3,0,0
03-09-2025,Chhattisgarh,Durg,490006,3,0,0
03-09-2025,Chhattisgarh,Durg,490009,1,3,0
03-09-2025,Chhattisgarh,Durg,491107,1,0,0
03-09-2025,Chhattisgarh,Durg,491222,1,0,0
03-09-2025,Chhattisgarh,Gariyaband,493889,5,0,0
03-09-2025,Chhattisgarh,Janjgir-champa,495556,1,2,0
03-09-2025,Chhattisgarh,Janjgir-champa,495671,1,1,0
03-09-2025,Chhattisgarh,Jashpur,496118,6,1,0
03-09-2025,Chhattisgarh,Jashpur,496220,5,0,0
03-09-2025,Chhattisgarh,Kabeerdham,491336,3,0,0
03-09-2025,Chhattisgarh,Kabeerdham,491559,3,0,0
03-09-2025,Chhattisgarh,Kanker,494333,2,0,0
03-09-2025,Chhattisgarh,Kanker,494665,10,3,0
03-09-2025,Chhattisgarh,Kanker,494777,4,1,0
03-09-2025,Chhattisgarh,Korba,495446,2,1,0
03-09-2025,Chhattisgarh,Korba,495453,2,0,0
03-09-2025,Chhattisgarh,Korba,495677,1,2,0
03-09-2025,Chhattisgarh,Koriya,497449,4,3,0
03-09-2025,Chhattisgarh,Koriya,497451,1,0,0
03-09-2025,Chhattisgarh,Manendragarh–Chirmiri–Bharatpur,497778,5,0,0
03-09-2025,Chhattisgarh,Mungeli,495224,2,0,0
03-09-2025,Chhattisgarh,Raigarh,496440,1,1,0
03-09-2025,Chhattisgarh,Raigarh,496661,8,0,0
03-09-2025,Chhattisgarh,Raipur,492001,10,2,0
03-09-2025,Chhattisgarh,Raipur,492014,4,0,0
03-09-2025,Chhattisgarh,Raipur,493114,4,1,0
03-09-2025,Chhattisgarh,Raipur,493441,5,0,0
03-09-2025,Chhattisgarh,Rajnandgaon,491444,7,1,0
03-09-2025,Chhattisgarh,Rajnandgaon,491885,4,1,0
03-09-2025,Chhattisgarh,Sakti,495689,0,0,1
03-09-2025,Chhattisgarh,Sukma,494114,2,0,0
03-09-2025,Chhattisgarh,Surguja,497001,9,3,0
03-09-2025,Chhattisgarh,Surguja,497118,1,0,0
03-09-2025,Chhattisgarh,Surguja,497225,2,2,0
02-09-2025,Chhattisgarh,Balod,491221,3,0,0
02-09-2025,Chhattisgarh,Balod,491228,3,0,0
02-09-2025,Chhattisgarh,Baloda Bazar,493101,2,2,0
02-09-2025,Chhattisgarh,Baloda Bazar,493196,1,0,0
02-09-2025,Chhattisgarh,Baloda Bazar,493344,5,1,0
02-09-2025,Chhattisgarh,Balrampur,497118,6,5,0
02-09-2025,Chhattisgarh,Bastar,494115,2,1,0
02-09-2025,Chhattisgarh,Bastar,494221,3,0,0
02-09-2025,Chhattisgarh,Bastar,494222,5,1,0
02-09-2025,Chhattisgarh,Bemetara,491335,13,1,0
02-09-2025,Chhattisgarh,Bemetara,491337,3,0,0
02-09-2025,Chhattisgarh,Bemetara,491338,1,0,0
02-09-2025,Chhattisgarh,Bilaspur,495001,18,0,0
02-09-2025,Chhattisgarh,Bilaspur,495009,48,2,0
02-09-2025,Chhattisgarh,Bilaspur,495112,5,1,0
02-09-2025,Chhattisgarh,Bilaspur,495116,2,0,0
02-09-2025,Chhattisgarh,Bilaspur,495446,1,0,0
02-09-2025,Chhattisgarh,Bilaspur,495551,28,8,0
02-09-2025,Chhattisgarh,Dakshin Bastar Dantewada,494441,4,0,0
02-09-2025,Chhattisgarh,Dhamtari,492109,2,0,0
02-09-2025,Chhattisgarh,Durg,490021,3,0,0
02-09-2025,Chhattisgarh,Durg,490036,5,0,0
02-09-2025,Chhattisgarh,Durg,490042,3,1,0
02-09-2025,Chhattisgarh,Durg,491001,5,0,0
02-09-2025,Chhattisgarh,Durg,491111,8,2,0
02-09-2025,Chhattisgarh,Durg,491225,1,0,0
02-09-2025,Chhattisgarh,Durg,491331,2,0,0
02-09-2025,Chhattisgarh,Gariyaband,493889,7,1,0
02-09-2025,Chhattisgarh,Janjgir-champa,495668,8,0,0
02-09-2025,Chhattisgarh,Janjgir-champa,495689,4,4,0
02-09-2025,Chhattisgarh,Janjgir-champa,495690,7,0,0
02-09-2025,Chhattisgarh,Jashpur,496220,0,2,0
02-09-2025,Chhattisgarh,Jashpur,496227,0,1,0
02-09-2025,Chhattisgarh,Jashpur,496242,1,0,0
02-09-2025,Chhattisgarh,Jashpur,496331,4,0,0
02-09-2025,Chhattisgarh,Kabeerdham,491336,3,0,0
02-09-2025,Chhattisgarh,Kabeerdham,491559,4,0,0
02-09-2025,Chhattisgarh,Kanker,494669,2,0,0
02-09-2025,Chhattisgarh,Kanker,494771,2,0,0
02-09-2025,Chhattisgarh,Kanker,494776,4,0,0
02-09-2025,Chhattisgarh,Kondagaon,494228,1,1,0
02-09-2025,Chhattisgarh,Korba,495452,1,1,0
02-09-2025,Chhattisgarh,Korba,495454,2,0,0
02-09-2025,Chhattisgarh,Korba,495674,8,1,0
02-09-2025,Chhattisgarh,Koriya,497339,1,0,0
02-09-2025,Chhattisgarh,Manendragarh–Chirmiri–Bharatpur,497449,0,2,0
02-09-2025,Chhattisgarh,Mungeli,495335,9,0,0
02-09-2025,Chhattisgarh,Raigarh,496100,5,0,0
02-09-2025,Chhattisgarh,Raipur,492004,1,0,0
02-09-2025,Chhattisgarh,Raipur,492007,1,1,0
02-09-2025,Chhattisgarh,Raipur,492010,0,1,0
02-09-2025,Chhattisgarh,Raipur,492014,2,0,0
02-09-2025,Chhattisgarh,Raipur,493113,1,0,0
02-09-2025,Chhattisgarh,Rajnandgaon,491881,3,3,0
02-09-2025,Chhattisgarh,Sakti,495661,1,1,0
02-09-2025,Chhattisgarh,Surajpur,497223,2,4,0
02-09-2025,Chhattisgarh,Surajpur,497231,4,1,0
02-09-2025,Chhattisgarh,Uttar Bastar Kanker,494334,1,0,0
02-09-2025,Chhattisgarh,Uttar Bastar Kanker,494665,1,0,0
06-09-2025,Chhattisgarh,Balod,491228,3,1,0
06-09-2025,Chhattisgarh,Baloda Bazar,493118,5,2,0
06-09-2025,Chhattisgarh,Baloda Bazar,493338,8,0,0
06-09-2025,Chhattisgarh,Baloda Bazar,493559,4,0,0
06-09-2025,Chhattisgarh,Bastar,494010,4,0,0
06-09-2025,Chhattisgarh,Bemetara,491993,3,2,0
06-09-2025,Chhattisgarh,Bilaspur,495113,3,1,0
06-09-2025,Chhattisgarh,Bilaspur,495118,3,0,0
06-09-2025,Chhattisgarh,Dakshin Bastar Dantewada,494553,1,0,0
06-09-2025,Chhattisgarh,Dantewada,494553,0,1,0
06-09-2025,Chhattisgarh,Dantewada,494556,0,1,0
06-09-2025,Chhattisgarh,Dhamtari,493778,2,0,0
06-09-2025,Chhattisgarh,Dhamtari,493885,2,0,0
06-09-2025,Chhattisgarh,Durg,490021,0,1,0
06-09-2025,Chhattisgarh,Durg,491111,3,1,0
06-09-2025,Chhattisgarh,Gariyaband,493885,2,0,0
06-09-2025,Chhattisgarh,Gariyaband,493890,2,0,0
06-09-2025,Chhattisgarh,Janjgir-champa,495446,1,0,0
06-09-2025,Chhattisgarh,Janjgir-champa,495559,5,1,0
06-09-2025,Chhattisgarh,Janjgir-champa,495663,1,0,0
06-09-2025,Chhattisgarh,Janjgir-champa,495668,6,2,0
06-09-2025,Chhattisgarh,Janjgir-champa,495689,2,2,0
06-09-2025,Chhattisgarh,Jashpur,496118,4,1,0
06-09-2025,Chhattisgarh,Jashpur,496336,3,2,0
06-09-2025,Chhattisgarh,Kanker,494336,1,0,0
06-09-2025,Chhattisgarh,Kondagaon,494229,2,0,0
06-09-2025,Chhattisgarh,Kondagaon,494331,2,4,0
06-09-2025,Chhattisgarh,Korba,495446,2,0,0
06-09-2025,Chhattisgarh,Korba,495447,1,0,0
06-09-2025,Chhattisgarh,Korba,495452,1,0,0
06-09-2025,Chhattisgarh,Korba,495671,3,0,0
06-09-2025,Chhattisgarh,Koriya,497335,1,0,0
06-09-2025,Chhattisgarh,Mungeli,495335,5,4,0
06-09-2025,Chhattisgarh,Raigarh,496100,2,0,0
06-09-2025,Chhattisgarh,Raigarh,496115,1,0,0
06-09-2025,Chhattisgarh,Raipur,492001,18,1,0
06-09-2025,Chhattisgarh,Raipur,492007,2,1,0
06-09-2025,Chhattisgarh,Raipur,492099,3,0,0
06-09-2025,Chhattisgarh,Raipur,493111,1,0,0
06-09-2025,Chhattisgarh,Rajnandgaon,491661,4,3,0
06-09-2025,Chhattisgarh,Sakti,495691,4,0,0
06-09-2025,Chhattisgarh,Surajpur,497231,19,3,0
06-09-2025,Chhattisgarh,Surajpur,497333,2,0,0
06-09-2025,Chhattisgarh,Surguja,497111,7,1,0
06-09-2025,Chhattisgarh,Surguja,497116,8,1,0
06-09-2025,Chhattisgarh,Surguja,497118,1,0,0
06-09-2025,Chhattisgarh,Uttar Bastar Kanker,494335,0,1,0
06-09-2025,Chhattisgarh,Uttar Bastar Kanker,494771,8,0,0
04-09-2025,Chhattisgarh,Baloda Bazar,493101,2,0,0
04-09-2025,Chhattisgarh,Baloda Bazar,493229,2,0,0
04-09-2025,Chhattisgarh,Baloda Bazar,493331,0,1,0
04-09-2025,Chhattisgarh,Baloda Bazar,493332,3,1,0
04-09-2025,Chhattisgarh,Baloda Bazar,493335,2,0,0
04-09-2025,Chhattisgarh,Balrampur,497001,2,0,0
04-09-2025,Chhattisgarh,Balrampur,497119,4,0,0
04-09-2025,Chhattisgarh,Bastar,494115,0,1,0
04-09-2025,Chhattisgarh,Bastar,494222,6,0,0
04-09-2025,Chhattisgarh,Bastar,494223,2,0,0
04-09-2025,Chhattisgarh,Bastar,494442,6,8,0
04-09-2025,Chhattisgarh,Bemetara,490036,1,0,0
04-09-2025,Chhattisgarh,Bemetara,491331,2,0,0
04-09-2025,Chhattisgarh,Bijapur,494450,4,1,0
04-09-2025,Chhattisgarh,Bilaspur,495330,5,0,0
04-09-2025,Chhattisgarh,Bilaspur,495449,1,1,0
04-09-2025,Chhattisgarh,Bilaspur,495559,2,0,0
04-09-2025,Chhattisgarh,Durg,490006,1,0,0
04-09-2025,Chhattisgarh,Durg,491111,1,0,0
04-09-2025,Chhattisgarh,Durg,491228,1,0,0
04-09-2025,Chhattisgarh,Gariyaband,493890,1,2,0
04-09-2025,Chhattisgarh,Gariyaband,493891,3,0,0
04-09-2025,Chhattisgarh,Janjgir-champa,495556,1,0,0
04-09-2025,Chhattisgarh,Janjgir-champa,495688,1,0,0
04-09-2025,Chhattisgarh,Kabeerdham,491559,3,1,0
04-09-2025,Chhattisgarh,Kabeerdham,491995,5,0,0
04-09-2025,Chhattisgarh,Kanker,494670,2,0,0
04-09-2025,Chhattisgarh,Kanker,494777,2,1,0
04-09-2025,Chhattisgarh,Korba,495446,1,0,0
04-09-2025,Chhattisgarh,Korba,495452,2,0,0
04-09-2025,Chhattisgarh,Korba,495454,2,0,0
04-09-2025,Chhattisgarh,Koriya,497335,0,1,0
04-09-2025,Chhattisgarh,Mahasamund,493449,12,1,1
04-09-2025,Chhattisgarh,Mahasamund,493551,10,3,0
04-09-2025,Chhattisgarh,Raigarh,496100,1,0,0
04-09-2025,Chhattisgarh,Raigarh,496450,2,0,0
04-09-2025,Chhattisgarh,Raigarh,496661,3,0,0
04-09-2025,Chhattisgarh,Raipur,492004,1,0,0
04-09-2025,Chhattisgarh,Raipur,492006,2,3,0
04-09-2025,Chhattisgarh,Raipur,492007,1,1,0
04-09-2025,Chhattisgarh,Raipur,492010,4,0,0
04-09-2025,Chhattisgarh,Raipur,493885,3,0,0
04-09-2025,Chhattisgarh,Rajnandgaon,491885,2,0,0
04-09-2025,Chhattisgarh,Sakti,495695,1,0,0
04-09-2025,Chhattisgarh,Sukma,494122,2,1,0
04-09-2025,Chhattisgarh,Uttar Bastar Kanker,494771,2,0,0
05-09-2025,Chhattisgarh,Balod,491771,4,0,0
05-09-2025,Chhattisgarh,Baloda Bazar,493101,2,0,0
05-09-2025,Chhattisgarh,Balrampur,497220,3,0,0
05-09-2025,Chhattisgarh,Bastar,494001,5,2,0
05-09-2025,Chhattisgarh,Bijapur,494444,1,3,14
