date,state,district,pincode,age_0_5,age_5_17,age_18_greater
03-11-2025,Himachal Pradesh,Kullu,175103,2,0,0
03-11-2025,Himachal Pradesh,Kullu,175104,3,0,0
03-11-2025,Himachal Pradesh,Kullu,175128,1,0,0
03-11-2025,Himachal Pradesh,Kullu,175138,2,0,0
03-11-2025,Himachal Pradesh,Mandi,175028,2,0,0
03-11-2025,Himachal Pradesh,Mandi,175106,2,0,0
03-11-2025,Himachal Pradesh,Mandi,175124,1,0,0
03-11-2025,Himachal Pradesh,Shimla,171210,5,0,0
03-11-2025,Himachal Pradesh,Shimla,171219,1,0,0
03-11-2025,Himachal Pradesh,Shimla,171224,2,0,0
03-11-2025,Himachal Pradesh,Sirmaur,173030,1,0,0
03-11-2025,Himachal Pradesh,Una,174303,1,0,0
03-11-2025,Himachal Pradesh,Una,177110,2,0,0
04-11-2025,Himachal Pradesh,Chamba,176320,1,0,0
04-11-2025,Himachal Pradesh,Mandi,175002,1,0,0
04-11-2025,Himachal Pradesh,Sirmaur,173027,1,0,0
08-11-2025,Himachal Pradesh,Bilaspur,174002,0,1,0
08-11-2025,Himachal Pradesh,Bilaspur,174011,1,0,0
08-11-2025,Himachal Pradesh,Chamba,176321,2,0,0
08-11-2025,Himachal Pradesh,Hamirpur,177301,1,0,0
08-11-2025,Himachal Pradesh,Hamirpur,177601,1,0,0
08-11-2025,Himachal Pradesh,Kangra,176029,2,0,0
08-11-2025,Himachal Pradesh,Kangra,176051,1,0,0
08-11-2025,Himachal Pradesh,Kangra,176054,1,0,0
08-11-2025,Himachal Pradesh,Kangra,176056,4,0,0
08-11-2025,Himachal Pradesh,Kangra,176201,1,0,0
08-11-2025,Himachal Pradesh,Kangra,177106,1,0,0
08-11-2025,Himachal Pradesh,Kangra,177114,1,0,0
08-11-2025,Himachal Pradesh,Kullu,172023,0,1,0
08-11-2025,Himachal Pradesh,Kullu,175131,0,0,2
08-11-2025,Himachal Pradesh,Kullu,175143,2,0,0
08-11-2025,Himachal Pradesh,Mandi,175001,2,0,0
08-11-2025,Himachal Pradesh,Mandi,175029,5,0,0
08-11-2025,Himachal Pradesh,Mandi,175031,2,0,0
08-11-2025,Himachal Pradesh,Mandi,175047,1,0,0
08-11-2025,Himachal Pradesh,Shimla,171202,1,2,0
08-11-2025,Himachal Pradesh,Shimla,173217,1,0,0
08-11-2025,Himachal Pradesh,Sirmaur,173021,1,0,0
08-11-2025,Himachal Pradesh,Sirmaur,173025,4,0,0
08-11-2025,Himachal Pradesh,Solan,173207,2,0,0
08-11-2025,Himachal Pradesh,Una,174308,2,0,0
08-11-2025,Himachal Pradesh,Una,174319,2,0,0
07-11-2025,Himachal Pradesh,Chamba,176311,2,1,0
07-11-2025,Himachal Pradesh,Chamba,176319,1,0,0
07-11-2025,Himachal Pradesh,Chamba,176324,1,0,0
07-11-2025,Himachal Pradesh,Hamirpur,177029,1,0,0
07-11-2025,Himachal Pradesh,Kangra,176021,1,0,0
07-11-2025,Himachal Pradesh,Kangra,176032,1,0,0
07-11-2025,Himachal Pradesh,Kangra,176076,1,0,0
07-11-2025,Himachal Pradesh,Kangra,176095,1,0,0
07-11-2025,Himachal Pradesh,Kangra,176097,1,0,0
07-11-2025,Himachal Pradesh,Kangra,176215,1,0,0
07-11-2025,Himachal Pradesh,Kangra,176217,2,0,0
07-11-2025,Himachal Pradesh,Kangra,177034,1,0,0
07-11-2025,Himachal Pradesh,Kullu,175138,1,0,0
07-11-2025,Himachal Pradesh,Mandi,175008,0,1,0
07-11-2025,Himachal Pradesh,Mandi,175023,1,0,0
07-11-2025,Himachal Pradesh,Mandi,175049,1,0,0
07-11-2025,Himachal Pradesh,Mandi,175052,1,0,0
07-11-2025,Himachal Pradesh,Mandi,175106,2,0,0
07-11-2025,Himachal Pradesh,Mandi,175121,2,0,0
07-11-2025,Himachal Pradesh,Shimla,171201,2,0,0
07-11-2025,Himachal Pradesh,Shimla,171207,2,0,0
07-11-2025,Himachal Pradesh,Shimla,171214,1,0,0
07-11-2025,Himachal Pradesh,Shimla,171221,1,0,0
07-11-2025,Himachal Pradesh,Sirmaur,173001,6,0,0
07-11-2025,Himachal Pradesh,Sirmaur,173024,1,0,0
07-11-2025,Himachal Pradesh,Solan,171102,2,0,0
07-11-2025,Himachal Pradesh,Solan,173217,2,0,0
07-11-2025,Himachal Pradesh,Solan,173221,1,0,0
07-11-2025,Himachal Pradesh,Solan,174103,1,0,0
07-11-2025,Himachal Pradesh,Una,174306,1,0,0
07-11-2025,Himachal Pradesh,Una,174308,1,0,0
07-11-2025,Himachal Pradesh,Una,177207,2,0,0
06-11-2025,Himachal Pradesh,Hamirpur,176045,2,0,0
06-11-2025,Himachal Pradesh,Hamirpur,177025,1,0,0
06-11-2025,Himachal Pradesh,Hamirpur,177041,2,0,0
06-11-2025,Himachal Pradesh,Hamirpur,177048,1,0,0
06-11-2025,Himachal Pradesh,Kangra,176022,2,1,0
06-11-2025,Himachal Pradesh,Kangra,176033,1,0,0
06-11-2025,Himachal Pradesh,Kangra,176051,1,0,0
06-11-2025,Himachal Pradesh,Kangra,176054,1,0,0
06-11-2025,Himachal Pradesh,Kangra,176088,1,0,0
06-11-2025,Himachal Pradesh,Kangra,176091,1,0,0
06-11-2025,Himachal Pradesh,Kangra,176095,1,0,0
06-11-2025,Himachal Pradesh,Kangra,176102,0,1,0
06-11-2025,Himachal Pradesh,Kangra,176215,4,0,0
06-11-2025,Himachal Pradesh,Kangra,176217,1,0,0
06-11-2025,Himachal Pradesh,Kangra,177043,1,0,0
06-11-2025,Himachal Pradesh,Kinnaur,172110,1,0,0
06-11-2025,Himachal Pradesh,Kullu,172026,1,0,0
06-11-2025,Himachal Pradesh,Kullu,175123,4,0,0
06-11-2025,Himachal Pradesh,Kullu,175125,1,0,0
06-11-2025,Himachal Pradesh,Mandi,175031,1,0,0
06-11-2025,Himachal Pradesh,Mandi,175040,2,0,0
06-11-2025,Himachal Pradesh,Mandi,175042,1,0,0
06-11-2025,Himachal Pradesh,Shimla,171012,2,0,0
06-11-2025,Himachal Pradesh,Shimla,171214,1,0,0
06-11-2025,Himachal Pradesh,Sirmaur,173025,5,0,0
06-11-2025,Himachal Pradesh,Solan,171102,2,0,0
06-11-2025,Himachal Pradesh,Solan,173212,1,0,0
06-11-2025,Himachal Pradesh,Solan,174101,4,0,0
06-11-2025,Himachal Pradesh,Una,177208,1,0,0
06-11-2025,Himachal Pradesh,Una,177210,1,0,0
10-11-2025,Himachal Pradesh,Bilaspur,174030,1,0,0
10-11-2025,Himachal Pradesh,Bilaspur,174035,1,0,0
10-11-2025,Himachal Pradesh,Chamba,176310,5,0,0
10-11-2025,Himachal Pradesh,Chamba,176319,1,0,0
10-11-2025,Himachal Pradesh,Chamba,176321,3,0,0
10-11-2025,Himachal Pradesh,Chamba,176325,1,0,0
10-11-2025,Himachal Pradesh,Hamirpur,176043,1,0,0
10-11-2025,Himachal Pradesh,Hamirpur,177006,1,0,0
10-11-2025,Himachal Pradesh,Hamirpur,177041,1,0,0
10-11-2025,Himachal Pradesh,Kangra,176023,3,0,0
10-11-2025,Himachal Pradesh,Kangra,176061,3,0,0
10-11-2025,Himachal Pradesh,Kangra,176087,3,0,0
10-11-2025,Himachal Pradesh,Kangra,176206,3,0,0
10-11-2025,Himachal Pradesh,Kangra,176209,1,0,0
10-11-2025,Himachal Pradesh,Kinnaur,172107,1,0,0
10-11-2025,Himachal Pradesh,Kullu,172025,1,0,0
10-11-2025,Himachal Pradesh,Kullu,175125,2,0,0
10-11-2025,Himachal Pradesh,Mandi,171302,1,0,0
10-11-2025,Himachal Pradesh,Mandi,171304,1,0,0
10-11-2025,Himachal Pradesh,Mandi,175003,1,0,0
10-11-2025,Himachal Pradesh,Mandi,175004,1,0,0
10-11-2025,Himachal Pradesh,Mandi,175048,1,0,0
10-11-2025,Himachal Pradesh,Mandi,175123,1,0,0
10-11-2025,Himachal Pradesh,Shimla,171011,1,0,0
10-11-2025,Himachal Pradesh,Shimla,171202,1,0,0
10-11-2025,Himachal Pradesh,Shimla,171217,1,0,0
10-11-2025,Himachal Pradesh,Sirmaur,173024,1,0,0
10-11-2025,Himachal Pradesh,Sirmaur,173025,5,0,0
10-11-2025,Himachal Pradesh,Una,174302,1,0,0
10-11-2025,Himachal Pradesh,Una,174307,1,0,0
10-11-2025,Himachal Pradesh,Una,174321,1,0,0
10-11-2025,Himachal Pradesh,Una,177213,1,0,0
09-11-2025,Himachal Pradesh,Bilaspur,174030,2,0,0
09-11-2025,Himachal Pradesh,Chamba,176316,2,0,0
09-11-2025,Himachal Pradesh,Chamba,176321,1,0,0
09-11-2025,Himachal Pradesh,Chamba,176324,2,0,0
09-11-2025,Himachal Pradesh,Hamirpur,177029,1,0,0
09-11-2025,Himachal Pradesh,Kangra,176001,1,0,0
09-11-2025,Himachal Pradesh,Kangra,176057,1,0,0
09-11-2025,Himachal Pradesh,Kangra,176061,4,0,0
09-11-2025,Himachal Pradesh,Kangra,176085,1,0,0
09-11-2025,Himachal Pradesh,Kangra,176096,2,0,0
09-11-2025,Himachal Pradesh,Kangra,176206,2,0,0
09-11-2025,Himachal Pradesh,Kangra,176401,1,0,0
09-11-2025,Himachal Pradesh,Kinnaur,172104,1,0,0
09-11-2025,Himachal Pradesh,Kullu,175126,1,0,0
09-11-2025,Himachal Pradesh,Kullu,175128,1,0,0
09-11-2025,Himachal Pradesh,Mandi,175010,1,0,0
09-11-2025,Himachal Pradesh,Mandi,175027,2,0,0
09-11-2025,Himachal Pradesh,Mandi,175032,1,0,0
09-11-2025,Himachal Pradesh,Shimla,171009,2,0,0
09-11-2025,Himachal Pradesh,Shimla,171018,2,0,0
09-11-2025,Himachal Pradesh,Shimla,171206,1,0,0
09-11-2025,Himachal Pradesh,Shimla,171221,1,0,0
09-11-2025,Himachal Pradesh,Sirmaur,173027,3,0,0
09-11-2025,Himachal Pradesh,Solan,173215,1,0,0
09-11-2025,Himachal Pradesh,Solan,173229,2,0,0
09-11-2025,Himachal Pradesh,Una,174321,1,1,0
09-11-2025,Himachal Pradesh,Una,177219,1,0,0
14-11-2025,Himachal Pradesh,Bilaspur,174029,1,0,0
14-11-2025,Himachal Pradesh,Bilaspur,174033,1,0,0
14-11-2025,Himachal Pradesh,Chamba,176207,2,0,0
14-11-2025,Himachal Pradesh,Chamba,176301,1,0,0
14-11-2025,Himachal Pradesh,Chamba,176313,1,0,0
14-11-2025,Himachal Pradesh,Chamba,176320,1,0,0
14-11-2025,Himachal Pradesh,Hamirpur,174312,1,0,0
14-11-2025,Himachal Pradesh,Hamirpur,176045,1,0,0
14-11-2025,Himachal Pradesh,Kangra,176028,1,0,0
14-11-2025,Himachal Pradesh,Kangra,176030,1,0,0
14-11-2025,Himachal Pradesh,Kangra,176047,1,0,0
14-11-2025,Himachal Pradesh,Kangra,176082,1,0,0
14-11-2025,Himachal Pradesh,Kangra,176128,1,0,0
14-11-2025,Himachal Pradesh,Kangra,176203,1,0,0
14-11-2025,Himachal Pradesh,Kangra,176211,1,0,0
14-11-2025,Himachal Pradesh,Kangra,176217,1,0,0
14-11-2025,Himachal Pradesh,Kangra,176403,4,0,0
14-11-2025,Himachal Pradesh,Kinnaur,172107,1,0,0
14-11-2025,Himachal Pradesh,Mandi,175008,1,0,0
14-11-2025,Himachal Pradesh,Mandi,175023,2,0,0
14-11-2025,Himachal Pradesh,Mandi,175030,3,0,0
14-11-2025,Himachal Pradesh,Mandi,175036,1,0,0
14-11-2025,Himachal Pradesh,Mandi,175046,1,0,0
14-11-2025,Himachal Pradesh,Shimla,171204,1,0,0
14-11-2025,Himachal Pradesh,Shimla,171207,2,0,0
14-11-2025,Himachal Pradesh,Shimla,171210,3,0,0
14-11-2025,Himachal Pradesh,Una,174308,1,0,0
14-11-2025,Himachal Pradesh,Una,177210,1,0,0
13-11-2025,Himachal Pradesh,Chamba,176207,1,0,0
13-11-2025,Himachal Pradesh,Chamba,176302,1,0,0
13-11-2025,Himachal Pradesh,Chamba,176308,1,0,0
13-11-2025,Himachal Pradesh,Chamba,176310,2,0,0
13-11-2025,Himachal Pradesh,Chamba,176315,2,0,0
13-11-2025,Himachal Pradesh,Chamba,176320,1,0,0
13-11-2025,Himachal Pradesh,Chamba,176321,1,0,0
13-11-2025,Himachal Pradesh,Hamirpur,176045,1,0,0
13-11-2025,Himachal Pradesh,Hamirpur,177007,1,0,0
13-11-2025,Himachal Pradesh,Hamirpur,177025,1,0,0
13-11-2025,Himachal Pradesh,Kangra,176088,1,0,0
13-11-2025,Himachal Pradesh,Kangra,176202,1,0,0
13-11-2025,Himachal Pradesh,Kangra,176208,1,0,0
13-11-2025,Himachal Pradesh,Kinnaur,172101,0,0,1
13-11-2025,Himachal Pradesh,Kullu,172026,1,0,0
13-11-2025,Himachal Pradesh,Kullu,175102,1,0,0
13-11-2025,Himachal Pradesh,Kullu,175125,2,1,0
13-11-2025,Himachal Pradesh,Kullu,175126,1,0,0
13-11-2025,Himachal Pradesh,Mandi,171304,1,0,0
13-11-2025,Himachal Pradesh,Mandi,175011,1,0,0
13-11-2025,Himachal Pradesh,Mandi,175018,1,0,0
13-11-2025,Himachal Pradesh,Mandi,175047,1,0,0
13-11-2025,Himachal Pradesh,Mandi,175052,1,0,0
13-11-2025,Himachal Pradesh,Mandi,175106,2,0,0
13-11-2025,Himachal Pradesh,Mandi,175124,1,0,0
13-11-2025,Himachal Pradesh,Shimla,171005,1,0,0
13-11-2025,Himachal Pradesh,Shimla,171007,1,0,0
13-11-2025,Himachal Pradesh,Shimla,171009,1,0,0
13-11-2025,Himachal Pradesh,Shimla,171018,1,0,0
13-11-2025,Himachal Pradesh,Shimla,171203,1,0,0
13-11-2025,Himachal Pradesh,Shimla,171207,2,0,0
13-11-2025,Himachal Pradesh,Shimla,171212,1,0,0
13-11-2025,Himachal Pradesh,Solan,173205,1,0,0
13-11-2025,Himachal Pradesh,Una,174314,1,0,0
13-11-2025,Himachal Pradesh,Una,174315,1,0,0
13-11-2025,Himachal Pradesh,Una,177031,1,0,0
13-11-2025,Himachal Pradesh,Una,177210,1,0,0
15-11-2025,Himachal Pradesh,Bilaspur,174003,2,0,0
15-11-2025,Himachal Pradesh,Bilaspur,174026,3,0,0
15-11-2025,Himachal Pradesh,Bilaspur,174030,5,0,0
15-11-2025,Himachal Pradesh,Bilaspur,174031,1,0,0
15-11-2025,Himachal Pradesh,Bilaspur,174034,3,0,0
15-11-2025,Himachal Pradesh,Chamba,176301,3,0,0
15-11-2025,Himachal Pradesh,Chamba,176314,12,0,0
15-11-2025,Himachal Pradesh,Chamba,176318,3,0,0
15-11-2025,Himachal Pradesh,Hamirpur,174405,1,0,0
15-11-2025,Himachal Pradesh,Hamirpur,176110,3,0,0
15-11-2025,Himachal Pradesh,Hamirpur,177024,2,0,0
15-11-2025,Himachal Pradesh,Hamirpur,177044,1,0,0
15-11-2025,Himachal Pradesh,Kangra,176021,1,0,0
15-11-2025,Himachal Pradesh,Kangra,176056,1,0,0
15-11-2025,Himachal Pradesh,Kangra,176058,3,0,0
15-11-2025,Himachal Pradesh,Kangra,176063,0,1,0
15-11-2025,Himachal Pradesh,Kangra,176082,0,0,1
15-11-2025,Himachal Pradesh,Kangra,176098,1,0,0
15-11-2025,Himachal Pradesh,Kangra,176102,1,0,0
15-11-2025,Himachal Pradesh,Kangra,176107,2,0,0
15-11-2025,Himachal Pradesh,Kangra,176125,6,0,0
15-11-2025,Himachal Pradesh,Kangra,176200,1,0,0
15-11-2025,Himachal Pradesh,Kangra,176206,4,0,0
15-11-2025,Himachal Pradesh,Kangra,176215,2,0,1
15-11-2025,Himachal Pradesh,Kangra,176401,3,0,0
15-11-2025,Himachal Pradesh,Kangra,177113,1,0,0
15-11-2025,Himachal Pradesh,Kullu,172026,1,0,0
15-11-2025,Himachal Pradesh,Kullu,175104,1,0,0
15-11-2025,Himachal Pradesh,Kullu,175125,7,1,1
15-11-2025,Himachal Pradesh,Lahul & Spiti,175140,1,0,0
15-11-2025,Himachal Pradesh,Mandi,175001,5,0,0
15-11-2025,Himachal Pradesh,Mandi,175003,2,0,0
15-11-2025,Himachal Pradesh,Mandi,175018,1,0,0
15-11-2025,Himachal Pradesh,Mandi,175021,1,0,0
15-11-2025,Himachal Pradesh,Mandi,175025,1,0,0
15-11-2025,Himachal Pradesh,Mandi,175046,2,0,0
15-11-2025,Himachal Pradesh,Mandi,175048,4,0,0
15-11-2025,Himachal Pradesh,Mandi,175049,1,0,0
15-11-2025,Himachal Pradesh,Mandi,175121,7,0,0
15-11-2025,Himachal Pradesh,Mandi,175123,1,0,0
15-11-2025,Himachal Pradesh,Shimla,171204,2,0,0
15-11-2025,Himachal Pradesh,Shimla,171209,2,0,0
15-11-2025,Himachal Pradesh,Shimla,171220,3,0,0
15-11-2025,Himachal Pradesh,Shimla,171223,2,1,0
15-11-2025,Himachal Pradesh,Shimla,172022,1,0,0
19-11-2025,Himachal Pradesh,Bilaspur,174028,2,0,0
19-11-2025,Himachal Pradesh,Chamba,176308,2,0,0
19-11-2025,Himachal Pradesh,Chamba,176321,4,1,0
19-11-2025,Himachal Pradesh,Chamba,176324,4,0,0
19-11-2025,Himachal Pradesh,Hamirpur,174312,2,0,0
19-11-2025,Himachal Pradesh,Hamirpur,176110,2,0,0
19-11-2025,Himachal Pradesh,Hamirpur,177001,5,0,0
19-11-2025,Himachal Pradesh,Hamirpur,177028,2,0,0
19-11-2025,Himachal Pradesh,Hamirpur,177033,3,0,0
19-11-2025,Himachal Pradesh,Hamirpur,177044,1,0,0
19-11-2025,Himachal Pradesh,Kangra,176026,1,1,0
19-11-2025,Himachal Pradesh,Kangra,176055,1,0,0
19-11-2025,Himachal Pradesh,Kangra,176082,1,0,0
19-11-2025,Himachal Pradesh,Kangra,176103,2,1,0
19-11-2025,Himachal Pradesh,Kullu,172032,1,0,0
19-11-2025,Himachal Pradesh,Kullu,175104,1,0,0
19-11-2025,Himachal Pradesh,Kullu,175105,4,0,0
19-11-2025,Himachal Pradesh,Kullu,175125,5,0,0
19-11-2025,Himachal Pradesh,Kullu,175131,1,0,0
19-11-2025,Himachal Pradesh,Kullu,175134,4,0,0
19-11-2025,Himachal Pradesh,Mandi,171304,2,0,0
19-11-2025,Himachal Pradesh,Mandi,175004,1,0,0
19-11-2025,Himachal Pradesh,Mandi,175032,6,0,0
19-11-2025,Himachal Pradesh,Mandi,175038,1,0,0
19-11-2025,Himachal Pradesh,Mandi,175106,3,0,0
19-11-2025,Himachal Pradesh,Shimla,171001,1,0,0
19-11-2025,Himachal Pradesh,Shimla,171208,2,0,0
19-11-2025,Himachal Pradesh,Shimla,171210,12,0,0
19-11-2025,Himachal Pradesh,Shimla,171211,1,0,0
19-11-2025,Himachal Pradesh,Shimla,171213,1,0,0
19-11-2025,Himachal Pradesh,Shimla,171220,3,1,0
19-11-2025,Himachal Pradesh,Shimla,171225,2,0,0
19-11-2025,Himachal Pradesh,Sirmaur,171226,2,0,0
19-11-2025,Himachal Pradesh,Sirmaur,173022,9,0,0
19-11-2025,Himachal Pradesh,Sirmaur,173023,2,0,0
19-11-2025,Himachal Pradesh,Solan,173223,1,0,0
19-11-2025,Himachal Pradesh,Solan,173229,1,0,0
19-11-2025,Himachal Pradesh,Una,174319,1,0,0
19-11-2025,Himachal Pradesh,Una,177204,2,0,0
19-11-2025,Himachal Pradesh,Una,177207,1,0,0
18-11-2025,Himachal Pradesh,Bilaspur,174030,1,0,0
18-11-2025,Himachal Pradesh,Chamba,176314,7,0,0
18-11-2025,Himachal Pradesh,Chamba,176319,4,0,0
18-11-2025,Himachal Pradesh,Hamirpur,176044,1,0,0
18-11-2025,Himachal Pradesh,Hamirpur,177027,1,0,0
18-11-2025,Himachal Pradesh,Kangra,176025,1,0,0
18-11-2025,Himachal Pradesh,Kangra,176029,1,0,0
18-11-2025,Himachal Pradesh,Kangra,176030,1,0,0
18-11-2025,Himachal Pradesh,Kangra,176038,1,0,0
18-11-2025,Himachal Pradesh,Kangra,176057,2,0,0
18-11-2025,Himachal Pradesh,Kangra,176059,1,0,0
18-11-2025,Himachal Pradesh,Kangra,176101,1,0,0
18-11-2025,Himachal Pradesh,Kangra,177104,1,0,0
18-11-2025,Himachal Pradesh,Kullu,175126,2,0,0
18-11-2025,Himachal Pradesh,Kullu,175141,1,0,0
18-11-2025,Himachal Pradesh,Mandi,175034,1,0,0
18-11-2025,Himachal Pradesh,Mandi,175045,1,0,0
18-11-2025,Himachal Pradesh,Shimla,171004,1,0,0
18-11-2025,Himachal Pradesh,Shimla,171202,2,0,0
18-11-2025,Himachal Pradesh,Shimla,171210,4,0,0
18-11-2025,Himachal Pradesh,Shimla,171211,1,0,0
18-11-2025,Himachal Pradesh,Shimla,171224,1,0,0
18-11-2025,Himachal Pradesh,Sirmaur,173027,1,0,0
18-11-2025,Himachal Pradesh,Solan,174101,5,0,0
22-12-2025,Himachal Pradesh,Bilaspur,174011,1,0,0
22-12-2025,Himachal Pradesh,Bilaspur,174028,2,0,0
22-12-2025,Himachal Pradesh,Bilaspur,174030,4,0,0
22-12-2025,Himachal Pradesh,Bilaspur,174033,2,0,0
22-12-2025,Himachal Pradesh,Chamba,176301,2,0,0
22-12-2025,Himachal Pradesh,Chamba,176302,2,0,0
22-12-2025,Himachal Pradesh,Chamba,176316,4,0,0
22-12-2025,Himachal Pradesh,Chamba,176323,1,0,0
22-12-2025,Himachal Pradesh,Kangra,176001,3,0,0
22-12-2025,Himachal Pradesh,Kangra,176021,2,0,0
22-12-2025,Himachal Pradesh,Kangra,176023,2,0,0
22-12-2025,Himachal Pradesh,Kangra,176026,1,0,0
22-12-2025,Himachal Pradesh,Kangra,176029,1,0,0
22-12-2025,Himachal Pradesh,Kangra,176030,1,0,0
22-12-2025,Himachal Pradesh,Kangra,176031,4,0,0
22-12-2025,Himachal Pradesh,Kangra,176033,2,0,0
22-12-2025,Himachal Pradesh,Kangra,176065,1,0,0
22-12-2025,Himachal Pradesh,Kangra,176098,1,0,0
22-12-2025,Himachal Pradesh,Kangra,176122,1,0,0
22-12-2025,Himachal Pradesh,Kullu,175103,2,0,0
22-12-2025,Himachal Pradesh,Kullu,175125,1,0,0
22-12-2025,Himachal Pradesh,Mandi,175004,4,0,0
22-12-2025,Himachal Pradesh,Mandi,175046,3,0,0
22-12-2025,Himachal Pradesh,Mandi,175124,9,0,0
22-12-2025,Himachal Pradesh,Shimla,171007,2,0,0
22-12-2025,Himachal Pradesh,Shimla,171206,1,0,0
22-12-2025,Himachal Pradesh,Shimla,171208,1,0,0
22-12-2025,Himachal Pradesh,Shimla,171211,3,0,0
22-12-2025,Himachal Pradesh,Shimla,171216,2,0,0
22-12-2025,Himachal Pradesh,Shimla,172102,1,0,0
22-12-2025,Himachal Pradesh,Solan,173205,3,0,0
22-12-2025,Himachal Pradesh,Solan,173209,4,0,0
22-12-2025,Himachal Pradesh,Solan,173210,1,0,0
22-12-2025,Himachal Pradesh,Solan,173229,3,0,0
22-12-2025,Himachal Pradesh,Una,174306,1,0,0
22-12-2025,Himachal Pradesh,Una,176601,1,0,0
22-12-2025,Himachal Pradesh,Una,177201,1,0,0
22-12-2025,Himachal Pradesh,Una,177209,2,0,0
21-12-2025,Himachal Pradesh,Bilaspur,174023,1,0,0
21-12-2025,Himachal Pradesh,Bilaspur,174026,2,0,0
21-12-2025,Himachal Pradesh,Chamba,176314,2,0,0
21-12-2025,Himachal Pradesh,Hamirpur,176041,1,0,0
21-12-2025,Himachal Pradesh,Hamirpur,177024,1,0,0
21-12-2025,Himachal Pradesh,Hamirpur,177029,2,0,0
21-12-2025,Himachal Pradesh,Hamirpur,177301,1,0,0
21-12-2025,Himachal Pradesh,Kangra,176056,1,0,0
21-12-2025,Himachal Pradesh,Kangra,176225,1,0,0
21-12-2025,Himachal Pradesh,Kangra,176501,1,0,0
21-12-2025,Himachal Pradesh,Kangra,176502,1,0,0
21-12-2025,Himachal Pradesh,Mandi,174402,1,0,0
21-12-2025,Himachal Pradesh,Mandi,175028,1,0,0
21-12-2025,Himachal Pradesh,Mandi,175031,1,0,0
21-12-2025,Himachal Pradesh,Mandi,176120,2,0,0
21-12-2025,Himachal Pradesh,Mandi,176121,2,0,0
21-12-2025,Himachal Pradesh,Mandi,176122,1,0,0
21-12-2025,Himachal Pradesh,Shimla,171019,1,0,0
21-12-2025,Himachal Pradesh,Shimla,171202,1,0,0
21-12-2025,Himachal Pradesh,Shimla,171210,2,0,0
21-12-2025,Himachal Pradesh,Sirmaur,173022,2,0,0
21-12-2025,Himachal Pradesh,Sirmaur,173101,1,0,0
21-12-2025,Himachal Pradesh,Solan,174101,2,0,0
21-12-2025,Himachal Pradesh,Una,174308,2,0,0
21-12-2025,Himachal Pradesh,Una,174321,1,0,0
24-12-2025,Himachal Pradesh,Bilaspur,174011,1,0,0
24-12-2025,Himachal Pradesh,Bilaspur,174310,1,0,0
24-12-2025,Himachal Pradesh,Chamba,176302,2,0,0
24-12-2025,Himachal Pradesh,Hamirpur,177301,1,0,0
24-12-2025,Himachal Pradesh,Kangra,176063,1,0,0
24-12-2025,Himachal Pradesh,Kangra,176125,2,0,0
24-12-2025,Himachal Pradesh,Kangra,177034,2,0,0
24-12-2025,Himachal Pradesh,Kinnaur,172107,1,0,0
24-12-2025,Himachal Pradesh,Mandi,175006,2,0,0
24-12-2025,Himachal Pradesh,Mandi,175017,1,0,0
24-12-2025,Himachal Pradesh,Mandi,175028,1,0,0
24-12-2025,Himachal Pradesh,Mandi,175032,1,0,0
24-12-2025,Himachal Pradesh,Mandi,175046,3,0,0
24-12-2025,Himachal Pradesh,Mandi,175052,1,0,0
24-12-2025,Himachal Pradesh,Sirmaur,173029,4,0,0
24-12-2025,Himachal Pradesh,Solan,173209,1,0,0
24-12-2025,Himachal Pradesh,Una,174315,1,0,0
23-12-2025,Himachal Pradesh,Bilaspur,174021,2,0,0
23-12-2025,Himachal Pradesh,Bilaspur,174030,1,0,0
23-12-2025,Himachal Pradesh,Chamba,176302,2,0,0
23-12-2025,Himachal Pradesh,Hamirpur,177301,1,0,0
23-12-2025,Himachal Pradesh,Kangra,176025,2,0,0
23-12-2025,Himachal Pradesh,Kangra,176057,2,0,0
23-12-2025,Himachal Pradesh,Kangra,176201,1,0,0
23-12-2025,Himachal Pradesh,Kangra,176204,1,0,0
23-12-2025,Himachal Pradesh,Kullu,175125,2,0,0
23-12-2025,Himachal Pradesh,Kullu,175130,1,0,0
23-12-2025,Himachal Pradesh,Kullu,175136,1,0,0
23-12-2025,Himachal Pradesh,Lahul and Spiti,172114,1,0,0
23-12-2025,Himachal Pradesh,Mandi,175003,1,0,0
23-12-2025,Himachal Pradesh,Mandi,175005,1,0,0
23-12-2025,Himachal Pradesh,Mandi,175028,1,0,0
23-12-2025,Himachal Pradesh,Mandi,175029,4,0,0
23-12-2025,Himachal Pradesh,Mandi,175032,2,0,0
23-12-2025,Himachal Pradesh,Mandi,175036,2,0,0
23-12-2025,Himachal Pradesh,Shimla,172021,1,0,0
23-12-2025,Himachal Pradesh,Sirmaur,173023,3,0,0
23-12-2025,Himachal Pradesh,Sirmaur,173024,1,0,0
23-12-2025,Himachal Pradesh,Sirmaur,173027,2,0,0
23-12-2025,Himachal Pradesh,Solan,174102,1,0,0
23-12-2025,Himachal Pradesh,Una,177201,1,0,0
23-12-2025,Himachal Pradesh,Una,177205,1,0,0
23-12-2025,Himachal Pradesh,Una,177207,1,0,0
25-12-2025,Himachal Pradesh,Mandi,175015,4,0,0
25-12-2025,Himachal Pradesh,Mandi,175023,2,0,0
25-12-2025,Himachal Pradesh,Mandi,175024,1,0,0
25-12-2025,Himachal Pradesh,Mandi,175029,2,0,0
